target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
34007,2022,4,1,34021,408525.0661963069,654383.6099204402
54011,2020,7,1,21159,203370.1494619881,144791.87594882728
35007,2021,8,1,08021,501083.52941421093,347260.21432948724
13273,2024,2,3,"13239,13061,13193",247562.10365553,295064.84213764436
48187,2020,4,1,48285,347432.4519535285,543185.9739313343
17133,2023,6,1,29221,413776.7119240446,297774.66641863587
28001,2020,9,2,"22077,28005",222502.03104673896,286696.547507046
51173,2020,4,1,51520,170639.3798327538,167373.24213800204
27111,2022,7,1,27155,518834.60185891326,421339.3488477022
20015,2023,4,1,40053,363553.5683699753,309124.83641486405
46075,2021,7,1,46023,,439265.03630299866
21007,2021,3,1,17181,213904.0825262429,256596.62770956077
01001,2025,2,1,01131,385781.5670733351,267581.64106171596
31009,2023,8,2,"31089,31091",,330502.07351482613
30031,2023,6,2,"30107,56017",1194843.6652622072,337021.5034906637
48475,2020,4,1,48243,270739.9288170263,349097.116158997
27135,2024,8,3,"27071,27029,38099",331033.493652794,299389.62652364204
01113,2022,6,1,13307,278608.82164765225,405464.7973650557
22117,2024,8,1,28077,248725.52972581217,233660.96482322903
47131,2022,5,3,"47033,47017,47097",279886.05321182666,283469.03127629886
49019,2023,6,10,"49017,49025,35045,49013,08091,08103,49039,08113,49041,49049",893801.7559434973,982707.3288474089
05061,2025,4,1,05019,294212.82939620136,265804.8685313963
54055,2023,2,1,51045,221621.56987184993,360010.23337388627
19177,2021,8,3,"29197,17071,29103",275079.09502238285,258667.22056690583
01119,2025,5,3,"28023,28061,01131",239890.103485015,236591.55267950974
46085,2021,5,2,"46067,46009",,316081.3388930944
54109,2025,1,2,"21195,21159",129602.22241350009,198612.9506153965
26121,2020,7,1,26133,249041.9273579071,219510.20366757663
20143,2022,6,1,20089,322977.16202602646,301548.65116876323
13025,2021,8,1,13005,263126.50857898884,246750.75624744428
13185,2025,6,2,"13003,12067",344558.49733020953,334124.97342271573
41025,2024,7,7,"41031,41035,32029,16087,32015,41069,41049",423346.06609497376,612607.7324092187
45003,2021,6,1,13107,330524.66911285283,215880.25891746176
21159,2023,7,3,"54109,54045,21063",193048.0309242064,198242.3433100103
54017,2023,7,1,54105,226083.90167647816,214295.2640978284
05031,2022,2,2,"47097,05037",311973.90741336474,241520.13848777808
05147,2021,5,1,05035,169265.92350561012,231991.9052992431
13097,2021,8,4,"13143,13063,13149,13117",367226.95404781454,403438.7649617868
42021,2025,3,1,42023,186967.41414362332,150356.45816176874
45051,2020,1,1,45089,326465.44507033605,229770.05559008985
08089,2023,8,4,"35007,35059,08043,08023",275204.4785529208,409195.4955481476
25027,2020,7,1,44001,469587.8409627876,620102.1599205075
51003,2022,4,1,51660,842207.5907182954,441226.84095744183
13063,2021,4,1,13231,234103.3818147118,409925.4108535112
21153,2022,10,1,21063,164230.9529873234,285796.4772716942
16079,2025,5,5,"16069,53075,53051,30047,16061",402554.6303314704,644452.6940434219
47161,2023,7,1,47135,400770.68822985206,323629.7645592363
51089,2024,7,1,51063,233275.84777512364,381942.18777112773
19117,2021,6,1,29197,280145.2026697884,277461.58238154935
37109,2025,5,1,37011,677620.325389136,1007236.8532755704
17077,2023,6,2,"29186,29123",199889.88828037688,316337.4352668921
29137,2020,6,2,"29041,29103",288289.075280698,223375.25714453936
18013,2025,5,1,18143,558276.6424223386,296570.2623373912
55115,2025,4,1,55041,402937.12683534814,358613.2608048632
31081,2020,7,3,"31023,31151,31159",383745.0494811502,351887.5446668852
45003,2024,7,1,13163,393104.5343623986,269596.710395759
51175,2022,5,3,"51740,37185,51595",385417.1038266905,356659.36105143995
48345,2023,7,1,48011,246561.9184621969,429965.7010399204
29029,2024,12,1,29151,584870.1766897953,436586.7193595206
39111,2023,1,1,39115,236527.87764078836,256052.5332379653
51163,2024,4,2,"51790,51580",528962.772654303,263491.2524905115
48205,2023,8,4,"35011,35007,35041,35047",360078.1748176432,348990.428214287
27021,2020,7,1,27071,396705.96989093634,232359.0384070693
35043,2020,7,2,"08021,35003",385149.22547236265,302215.7924478145
39151,2021,5,3,"39103,39055,39083",260509.19994763835,396013.1391092998
48027,2025,6,1,48051,389193.3215201874,572375.0502566801
30083,2023,7,1,30091,436176.7331243115,338057.45989682013
29033,2025,6,2,"29061,29063",389033.30021820497,485455.72051499167
17153,2021,3,2,"21039,17165",190221.64232693613,183786.4880606843
46069,2021,5,2,"46005,46023",,377073.0224305938
29027,2022,4,2,"29135,29073",419380.11116946535,393853.4780759097
20077,2022,3,1,40093,193494.260798278,349582.4288375983
48065,2024,6,1,48191,298763.30650714197,200606.5943862733
40141,2023,9,1,48077,147757.10490313996,385852.0348252258
48145,2021,4,1,48287,302863.0048227043,599499.3146462111
18053,2020,6,1,18075,172314.135247418,215184.81862709063
26003,2023,5,3,"26097,26029,55029",314075.63859623135,589815.4429439799
48285,2023,1,3,"48175,48391,48481",717090.4996861177,438825.2179830782
22099,2022,12,2,"22121,22029",286706.7804706751,289664.5150948854
16059,2024,8,3,"16035,30023,30039",639294.8761176394,589531.170540391
54101,2023,9,1,54093,154266.40629236374,387861.5117874906
01073,2022,2,1,01107,421396.3219933403,264827.45136590576
55091,2021,7,1,27163,326575.2566389224,570243.0984244338
21119,2023,7,1,54059,168741.57637193886,154305.71137326423
13305,2025,2,1,13109,328362.0497419052,323548.29163560946
08065,2023,8,4,"08051,08019,08043,08109",693098.6768083259,845151.7427475902
29017,2024,2,1,17003,304519.2198888075,152927.601375498
45019,2023,12,1,45005,1188347.5916776387,161731.6519686327
45063,2021,6,1,45011,346261.3281526003,259217.8790877684
22055,2022,6,3,"22101,22007,22047",386950.8866174144,264141.523092043
16069,2020,6,5,"16009,30061,16079,53023,16059",340448.9246950356,328892.18029549863
13305,2020,8,2,"13161,13043",240478.95156777176,220784.9059764776
17149,2020,7,3,"17017,17169,17083",172870.91588684675,218864.8512314679
31111,2024,9,7,"31065,31171,31073,31175,31163,31019,31137",361976.50809422106,484140.33865417127
37147,2025,2,1,37187,367738.07458709367,207951.7701275385
27089,2024,5,4,"27071,27029,27125,27087",353591.1449136403,340316.62893057364
51077,2020,7,1,51520,241136.5129108839,168655.77838280727
48041,2025,5,1,48225,515294.5724919177,436977.27688033384
19149,2025,4,2,"31173,19047",468005.4539825006,337762.2432084315
48501,2020,7,1,48017,276679.9684318026,216748.51501953296
31071,2025,6,4,"31163,31077,31019,31047",514951.12184461625,522214.3872057473
25021,2022,10,1,25007,1155990.1379848225,2967749.0192060177
51700,2020,10,1,51735,273331.2886929833,486527.4520356224
31139,2024,7,3,"31173,31011,31039",567883.9425843137,557436.3967894294
18067,2023,4,3,"18131,18181,18009",258950.82330991296,264912.79831928125
20033,2022,6,2,"40093,40003",204995.1483717818,336027.4195653267
19037,2023,3,1,19195,395423.4418023685,278799.08959115925
48387,2023,9,2,"40005,40013",412330.29512977897,367143.71480501874
13033,2025,6,4,"13283,13301,13125,13175",325037.8743693728,301206.8076175295
17007,2024,6,1,55101,378025.3358926961,442949.4251930459
22001,2021,5,3,"22077,22099,22003",252572.51814070847,275376.5808406185
26103,2023,5,5,"55125,55041,55075,55029,55037",337419.51312969445,461216.6479505091
16005,2021,9,2,"16007,49005",457164.1281647689,608133.9367757502
51153,2020,10,1,51600,594163.9143775689,801330.8368162289
55097,2020,6,1,55078,318033.3519329697,307462.6081198153
28109,2025,6,6,"28065,28147,28111,28039,22095,28113",305310.94925159094,241982.48136029195
48199,2024,11,2,"48455,48407",357117.87154834316,410330.25705169246
12095,2021,4,1,12055,476062.3324626726,262186.77379412885
48465,2021,3,2,"48461,48507",271493.9805760326,198725.45493606682
05007,2021,3,1,05101,417796.0754351581,296457.36354726274
31167,2022,5,1,31051,479500.059750574,402384.9015309138
49053,2020,8,1,32033,545381.1835190188,252526.22658881487
47019,2022,4,2,"51520,37199",331499.5748899596,376094.0629028053
48171,2020,5,1,48435,861698.7703273627,233988.7510854177
51027,2020,7,2,"51195,21159",133674.26362498754,154732.4093426236
24047,2021,5,1,51131,523295.44837332657,488000.099156756
21173,2024,5,1,21201,317159.3825480959,303215.684193824
40031,2022,10,2,"40019,48487",252495.48313907505,266429.4831940655
38075,2024,8,1,38083,293006.91346180445,332214.8063133287
06027,2024,7,7,"06031,06069,06111,32015,06079,06037,06109",681892.1361220571,941313.1177751196
40017,2022,4,3,"40043,40093,40075",347089.8104022491,288521.5898830321
48015,2020,1,2,"48285,48321",708287.2994809487,411479.92934358015
46081,2022,6,1,56009,770045.752538304,444427.282465291
39119,2021,9,1,39083,273675.5930456772,365870.8672363705
55071,2022,7,3,"26019,26127,26085",342928.64274695754,452824.6452033071
38103,2025,6,1,38063,254749.48453541784,222504.56759837267
47033,2020,5,1,47069,223170.22792710073,204785.14262939745
51009,2023,9,1,51530,373823.0262509796,229414.5650970467
45071,2025,4,1,45023,455199.3805121328,354787.7911901547
40149,2022,7,1,40043,211227.09802285736,338793.3284759189
38057,2023,5,2,"38029,38083",327806.64781292377,328907.8424309456
08033,2023,4,7,"49017,49025,35045,49055,08091,08077,08053",547181.0502473562,649109.661635522
46063,2024,6,1,30109,,388948.3357613953
48385,2020,4,2,"48507,48435",439340.19953528506,194554.35978076485
24017,2020,4,3,"51685,51610,51600",452622.37204562634,838991.3402902655
18117,2021,8,1,18055,250182.559904638,256273.3205735284
29035,2022,8,1,29123,332931.657143508,275652.5795574743
56033,2021,9,1,30009,625952.7413794842,696231.357697684
18017,2021,6,1,18159,211954.28415530824,291609.3337999499
48367,2021,10,3,"48035,48143,48217",584287.2646758751,474580.7722168812
48079,2022,8,1,48115,171368.748848583,218052.04332709673
21193,2020,6,1,51195,134190.82283061335,164120.20912455404
08025,2023,8,1,08043,277605.36457773723,492478.07753556455
29147,2020,7,8,"31131,19137,19003,31147,31127,19129,20043,19071",325119.41515000473,256261.6891516421
42127,2022,6,2,"42025,42095",443245.10346616263,421737.3527158322
48201,2022,7,1,48321,487300.28252600785,361202.17329084786
06015,2022,11,3,"41019,41029,06049",503543.46164981974,496688.20578482124
01093,2023,8,2,"28117,28087",283379.72948498785,248570.8777125504
26127,2023,6,2,"55015,55071",417490.83628167416,412397.93713498744
22113,2022,6,3,"22101,22007,22047",280991.98981914314,264141.523092043
08027,2021,7,4,"08105,08003,08053,08079",593762.6135543655,528228.6977336766
48163,2024,5,1,48323,333883.43905352656,292717.87189666723
53019,2024,5,3,"53017,53007,53025",442703.0430092377,704920.771196332
18127,2020,7,1,18131,348819.6661701366,189674.6073983449
54101,2020,8,1,54021,127888.88089986503,162573.5248728617
46051,2024,5,3,"27173,27023,27149",476935.7798681143,378331.30428233225
19165,2022,5,4,"19093,19193,19073,19025",317841.3975165858,284397.5942357789
26099,2023,4,5,"26151,26049,26161,26093,26157",371469.4511962991,400812.6053566672
40121,2024,6,3,"40069,40023,40013",287699.6578923086,321938.9530608193
19187,2024,6,1,19069,242951.65873180356,273269.40707888437
40139,2023,5,1,35059,236556.12624927377,213949.911029638
11001,2020,4,1,51610,1079577.8629287856,1316964.1652727516
26063,2024,8,1,26001,340120.2238774407,307561.13393675134
39091,2023,7,1,39161,381769.2334652343,251743.3139533007
24027,2025,6,2,"24029,24035",941584.1811733824,781275.5998366289
51700,2022,3,1,51735,326654.87268558535,567173.9605038622
30063,2021,5,9,"30023,30073,16017,30043,16003,41063,16069,16079,16061",624610.9020848676,516644.914573208
27097,2023,4,2,"27159,27041",444418.9164013995,436883.36609950074
34025,2024,5,3,"34001,36005,36047",1153972.781695916,997440.7575828641
46125,2020,4,2,"31107,31027",399667.9697820036,391207.71122068627
01045,2025,6,3,"13239,13061,13259",269216.7110731091,282582.9630238779
13107,2020,8,4,"13161,13301,13125,13309",187123.61646212215,222211.4959968886
45041,2022,1,1,45043,283109.1344843562,649440.3287598895
51059,2020,2,1,51685,883245.2707427923,418863.51817313256
45059,2025,5,1,45023,340868.82835410454,351959.2180667839
37165,2024,8,1,45033,258085.45793337128,195702.92424813137
46103,2022,6,1,56009,520934.9879522227,444427.282465291
39089,2025,4,4,"39101,39005,39117,39075",490955.1397151544,410378.8033062485
21071,2020,6,1,51195,156509.44542905386,164120.20912455404
21073,2020,7,1,21223,258490.5459501077,268925.856035966
48143,2020,5,1,48333,455596.51802409854,750456.613969387
51137,2025,5,1,51630,499691.64993906085,647303.8409256322
54021,2024,5,1,54073,208260.27809301484,252392.883700717
35007,2023,4,7,"08011,35037,08003,08021,35039,35049,35047",573236.0548274559,446918.52640083525
06047,2023,4,3,"06087,06081,06053",534984.4871512315,1961024.5569886032
19019,2022,6,1,19023,330564.1489489284,326024.3423078914
35025,2023,8,2,"35011,35037",296103.4242997619,223468.23893918673
37025,2022,8,1,37003,559438.7645615952,407909.30330039514
29009,2021,5,1,05101,323275.8782199844,307081.11897590506
05097,2022,8,1,05081,308290.9295281518,245852.24672322525
55061,2020,3,1,26089,309212.21457313956,786356.3607538561
19015,2020,7,1,19001,281152.86944826465,222374.09878667505
29223,2021,4,1,29069,194816.1500832777,162752.32695553274
55053,2023,4,1,55097,301887.9369196883,400361.7952429596
05067,2021,11,1,05123,172684.12758096654,183114.48089063307
47121,2023,8,4,"13313,13213,13083,13047",520084.3470257867,368042.46365090896
26091,2020,8,1,26065,284357.1841297566,264212.1863923518
13009,2022,6,4,"13301,13133,13125,13159",424473.93813108926,641328.5578860366
39119,2023,2,2,"39083,39075",292902.7681028895,476366.733052489
48409,2025,4,3,"48047,48255,48057",321345.29375547654,353412.53475728934
48065,2021,3,1,48483,267983.5430288605,220921.61562838827
26139,2022,8,1,26127,547529.295273204,421306.2380955217
35053,2020,8,1,35017,248695.24101789235,261659.04731449904
29029,2023,4,1,29135,572150.1078910434,381862.3224409835
08081,2020,6,1,49007,303421.3804896245,256834.9258192616
39071,2023,7,1,21161,298709.05917866284,289733.44192608935
30111,2023,6,1,30107,524511.2288269554,319955.7053901374
27057,2024,6,2,"27071,27087",479097.2513741085,311042.81859817705
01053,2025,6,2,"01013,01131",242841.6617566255,252425.42829589557
37115,2020,4,1,37121,426838.2982233916,277502.3688300924
40109,2022,4,2,"40093,40133",364218.6067091525,293323.76948689116
28029,2024,2,2,"28005,22107",248692.04072295132,333942.13185616815
28073,2021,9,1,28045,350151.9177652658,352678.41885026544
26155,2025,6,2,"26073,26117",301877.5928971026,323045.2451513413
39039,2023,4,3,"39095,39173,26059",255397.47169996324,314610.58144985285
47073,2023,9,1,51520,355002.4896105854,248065.03768758557
01099,2025,5,2,"01023,01085",252820.6243250346,264581.4654984388
39027,2024,5,1,21023,385047.0061522722,329060.1884858738
35049,2024,8,4,"08021,35006,35055,35031",1010823.322392328,402812.6577033192
45045,2021,7,3,"37021,37087,45087",432659.11582820624,422726.2257084506
32007,2024,10,2,"16027,16047",480866.86763320706,634172.7751044153
13125,2021,6,3,"13107,13265,13317",313205.1358292854,268657.64637224475
19147,2023,6,6,"27063,19189,19035,19143,19093,19141",262428.0354153881,290232.25578067516
13109,2021,6,2,"13107,13279",281834.72072281834,228127.54531517698
20157,2020,7,2,"31067,31151",219760.3929387459,275767.8879979267
29131,2022,6,1,29073,438727.5927463015,430809.2595632179
21189,2020,9,2,"21133,21119",189868.93023488703,135865.33621661807
19113,2025,4,5,"19045,19097,19107,19183,19115",373799.7307838671,327552.3729267722
21037,2025,2,2,"21097,21081",435007.70201787143,389906.94981716026
04005,2025,6,3,"49019,08085,08083",974353.0763505629,708108.7171716029
13167,2021,3,7,"13301,13031,13141,13309,13279,13023,13209",222124.2983843469,270921.2550338107
13033,2022,3,2,"13301,13125",307594.13496772543,310397.4024320274
21101,2024,9,5,"21055,17069,17059,18125,21033",318588.1956952259,231279.49019887816
05079,2024,8,3,"05095,05039,05011",230157.88396660212,220676.60338390237
51085,2023,7,2,"51095,51036",552102.8651323104,531339.539611059
37097,2024,7,1,37005,686919.227978691,466723.1143971745
27169,2023,10,1,55035,419082.7120717433,462550.7061922576
27145,2023,3,3,"27151,27159,27095",457833.625141924,398767.9600223868
26063,2021,7,2,"26129,26135",290955.2750266019,221261.32170270977
21205,2023,7,2,"21201,21161",265936.2537708334,299105.1236302571
21195,2023,4,1,51720,196016.56950683577,184779.2208939822
13275,2024,8,1,13087,399179.0119863351,299185.4219337664
25005,2024,8,2,"25019,25025",714578.5526841931,3609682.27727688
35001,2022,6,1,35028,460068.4737225252,691653.2112529128
20065,2025,4,5,"31065,31083,20183,20141,31061",229569.12885882473,307094.1211569832
45083,2025,6,1,45023,403877.804439089,348933.16326303635
05075,2020,10,2,"29069,05065",174721.2174810574,193784.0831854358
05019,2024,8,2,"05113,05025",261919.02415425944,293930.9509444551
46013,2022,4,1,46005,356510.8115309649,384001.7989359941
40143,2024,3,2,"40103,40119",379993.5417051289,344747.2944260345
46017,2022,4,2,"46005,46023",,447311.26202805346
48431,2021,5,1,48461,,242174.3639657496
08005,2023,7,3,"08093,08019,08047",776504.8381782168,809539.8119615889
19131,2022,4,2,"19197,19023",360639.1882040238,270676.62530555733
27173,2021,5,4,"27101,27033,27067,46011",312106.12595599843,385262.1685764262
13291,2024,12,1,37113,582036.5424775636,778988.6009225412
55057,2023,7,4,"55097,55047,55077,55035",372724.4138068186,445054.7433445942
