stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
48161,2022,4,mid,Hail,-8.27983377450576,0.9380687243829209,-0.3031148554155341,1,0.0,0.0,0.0,1,41.54357521457672,2.530228435359001,2656207.8958363733,2062050.1438491987,52.788066995580884,2021
48161,2022,4,top,Hail,0.9167343929728702,0.4984143595016286,-5.236106320160104,1,0.0,0.0,0.0,1,41.54357521457672,2.530228435359001,2656207.8958363733,2062050.1438491987,52.788066995580884,2021
48163,2024,5,bottom,"Hail,Thunderstorm Wind",-44.3873827773876,3.126501092764643,9.96154055975247,4,7000.0,8.853808274977197,0.0,1,2.4769850854140514,2.2787702330741744,11144480.567121757,6257217.761743996,96.0176913768164,2023
48163,2024,5,mid,"Hail,Thunderstorm Wind",-48.60387080443418,4.1492731895783885,4.265689610887686,4,7000.0,8.853808274977197,0.0,1,2.4769850854140514,2.2787702330741744,11144480.567121757,6257217.761743996,96.0176913768164,2023
48163,2024,5,top,"Hail,Thunderstorm Wind",-25.22335541650294,2.594632298699747,1.740107141808096,4,7000.0,8.853808274977197,0.0,1,2.4769850854140514,2.2787702330741744,11144480.567121757,6257217.761743996,96.0176913768164,2023
48175,2020,4,bottom,"Hail,Thunderstorm Wind",-19.82787248404307,2.0621686172012126,-6.277364499275488,2,25000.0,10.12667110305036,0.005555555555555556,1,54.5056,2.72528,1236903.448504722,1096345.77196,37.9582183682,2020
48175,2020,4,mid,"Hail,Thunderstorm Wind",-15.766577408777465,1.6305713954333156,-4.224840399894124,2,25000.0,10.12667110305036,0.005555555555555556,1,54.5056,2.72528,1236903.448504722,1096345.77196,37.9582183682,2020
48175,2020,4,top,"Hail,Thunderstorm Wind",-15.533233630063023,1.834103783200366,-2.8940559051570176,2,25000.0,10.12667110305036,0.005555555555555556,1,54.5056,2.72528,1236903.448504722,1096345.77196,37.9582183682,2020
48175,2022,9,bottom,Thunderstorm Wind,-16.898045338739053,1.3565061360113773,9.396186454095053,3,11000.0,9.305741456739435,0.020833333333333332,1,38.858349570846556,2.5938818876552583,4293945.787287865,3126871.631266184,48.1718314112196,2021
48175,2022,9,mid,Thunderstorm Wind,-8.838938039143244,0.5611797966201619,7.583151275482957,3,11000.0,9.305741456739435,0.020833333333333332,1,38.858349570846556,2.5938818876552583,4293945.787287865,3126871.631266184,48.1718314112196,2021
48175,2022,9,top,Thunderstorm Wind,14.484049449837542,1.471623608932012,4.459869824468285,3,11000.0,9.305741456739435,0.020833333333333332,1,38.858349570846556,2.5938818876552583,4293945.787287865,3126871.631266184,48.1718314112196,2021
48175,2024,4,bottom,Hail,37.1679510217249,2.383158172432943,-6.730483891100239,2,0.0,0.0,0.0,1,29.187616208109052,2.4723626953323716,7090915.2166135395,5240667.100880356,59.13412707276397,2023
48175,2024,4,mid,Hail,38.088637536669935,2.251563524090842,-5.827798959111912,2,0.0,0.0,0.0,1,29.187616208109052,2.4723626953323716,7090915.2166135395,5240667.100880356,59.13412707276397,2023
48175,2024,4,top,Hail,47.4697767276256,2.686879999276244,-6.136504073396888,2,0.0,0.0,0.0,1,29.187616208109052,2.4723626953323716,7090915.2166135395,5240667.100880356,59.13412707276397,2023
48177,2021,10,bottom,Flash Flood,-22.89058695346877,3.2441815538910626,6.508726516753882,12,0.0,0.0,1.2805555555555557,1,51.890002,2.5945001,17338605.4320152,10422149.786052173,52.38470634607988,2020
48177,2021,10,mid,Flash Flood,-14.566569293302038,2.1613494675774207,0.8961617909411453,12,0.0,0.0,1.2805555555555557,1,51.890002,2.5945001,17338605.4320152,10422149.786052173,52.38470634607988,2020
48177,2021,10,top,Flash Flood,-18.816128797477518,1.8841572341895145,3.0273773458779565,12,0.0,0.0,1.2805555555555557,1,51.890002,2.5945001,17338605.4320152,10422149.786052173,52.38470634607988,2020
48177,2024,5,bottom,Thunderstorm Wind,5.636396748126742,0.7829316793787311,-0.7624390698854123,3,12000.0,9.392745258631441,0.0,2,20.39069006325184,2.434548509994285,45899613.41206861,28423326.112591468,89.30710743727154,2023
48177,2024,5,mid,Thunderstorm Wind,-13.918565731664884,0.8226676288114804,-1.911205611508933,3,12000.0,9.392745258631441,0.0,2,20.39069006325184,2.434548509994285,45899613.41206861,28423326.112591468,89.30710743727154,2023
48177,2024,5,top,Thunderstorm Wind,-1.5283651510718812,0.30232939182440133,-0.6540338809990468,3,12000.0,9.392745258631441,0.0,2,20.39069006325184,2.434548509994285,45899613.41206861,28423326.112591468,89.30710743727154,2023
48185,2024,2,bottom,Funnel Cloud,-12.217787592337444,0.8280420915895855,-7.843294676956513,1,0.0,0.0,0.0,1,23.240967175432743,2.455238992486491,14245751.202233871,10596866.397211855,83.02980349584635,2023
48185,2024,2,mid,Funnel Cloud,-2.0244541713076956,0.6179324945750377,-5.595374687141525,1,0.0,0.0,0.0,1,23.240967175432743,2.455238992486491,14245751.202233871,10596866.397211855,83.02980349584635,2023
48185,2024,2,top,Funnel Cloud,-1.268245647422205,0.3298937343805498,-4.619061729095715,1,0.0,0.0,0.0,1,23.240967175432743,2.455238992486491,14245751.202233871,10596866.397211855,83.02980349584635,2023
48193,2020,1,bottom,Hail,-2.5763452987878424,0.8044399893264694,6.694162053451332,2,1000.0,6.90875477931522,0.0,1,52.624202,2.6312101,4907731.698916985,2971185.77872,52.5029562475,2020
48193,2020,1,mid,Hail,-0.7015336425213405,0.2774348566398543,4.701597717576495,2,1000.0,6.90875477931522,0.0,1,52.624202,2.6312101,4907731.698916985,2971185.77872,52.5029562475,2020
48193,2020,1,top,Hail,10.64585908122092,0.48241358419017355,5.585419299022078,2,1000.0,6.90875477931522,0.0,1,52.624202,2.6312101,4907731.698916985,2971185.77872,52.5029562475,2020
48193,2024,6,bottom,Hail,18.401967142635556,0.6656499141657278,-3.3606884659500715,1,11000.0,9.305741456739435,0.0,1,34.18779526268639,2.484203095934726,4520891.316166977,3683665.270696887,56.45906992444957,2023
48193,2024,6,mid,Hail,10.763072624100786,1.0603029684889593,-1.382495865618239,1,11000.0,9.305741456739435,0.0,1,34.18779526268639,2.484203095934726,4520891.316166977,3683665.270696887,56.45906992444957,2023
48193,2024,6,top,Hail,33.54239858270341,2.0368620458687645,-1.2598500855953603,1,11000.0,9.305741456739435,0.0,1,34.18779526268639,2.484203095934726,4520891.316166977,3683665.270696887,56.45906992444957,2023
48199,2020,9,bottom,Flash Flood,-97.56070739483556,4.179494671795505,11.624134059013292,4,0.0,0.0,0.5,1,54.611802,2.7305901,16378680.788441217,20867663.6042,25.4237288136,2020
48199,2020,9,mid,Flash Flood,-68.68582968073798,3.5881040126058363,7.040304447769017,4,0.0,0.0,0.5,1,54.611802,2.7305901,16378680.788441217,20867663.6042,25.4237288136,2020
48199,2020,9,top,Flash Flood,-61.84245075868604,3.4534140164562412,5.8236258298401635,4,0.0,0.0,0.5,1,54.611802,2.7305901,16378680.788441217,20867663.6042,25.4237288136,2020
48199,2025,5,bottom,Thunderstorm Wind,-26.42373934011441,1.5927875781489576,2.0778834079065596,1,2000.0,7.601402334583733,0.0,1,48.831559873544606,2.498520524085305,28724195.2542303,25855422.221564483,45.50438648628906,2023
48199,2025,5,mid,Thunderstorm Wind,-1.612044359938821,0.4606471765302437,0.31592082562120066,1,2000.0,7.601402334583733,0.0,1,48.831559873544606,2.498520524085305,28724195.2542303,25855422.221564483,45.50438648628906,2023
48199,2025,5,top,Thunderstorm Wind,2.5621595637718855,0.3186537548903267,-0.8799520631546139,1,2000.0,7.601402334583733,0.0,1,48.831559873544606,2.498520524085305,28724195.2542303,25855422.221564483,45.50438648628906,2023
48247,2023,9,bottom,Thunderstorm Wind,-19.279004633498047,0.43745862459585955,3.374882347032667,1,0.0,0.0,0.010416666666666666,1,1.932840592630092,2.290566416852206,3499642.1439625174,1833017.4326564213,97.1538823127042,2023
48247,2023,9,mid,Thunderstorm Wind,-55.34535256871774,1.663839294537422,11.828566706021869,1,0.0,0.0,0.010416666666666666,1,1.932840592630092,2.290566416852206,3499642.1439625174,1833017.4326564213,97.1538823127042,2023
48247,2023,9,top,Thunderstorm Wind,-49.33487848202657,1.9374610750422296,10.010968225645456,1,0.0,0.0,0.010416666666666666,1,1.932840592630092,2.290566416852206,3499642.1439625174,1833017.4326564213,97.1538823127042,2023
48249,2022,4,bottom,Thunderstorm Wind,44.9761526747928,2.315009677342221,0.8980278704879083,3,5000.0,8.517393171418904,0.009722222222222222,1,43.21045147036743,2.614912279772377,15067238.129947815,9827447.55965807,66.25595645731623,2021
48249,2022,4,mid,Thunderstorm Wind,20.339328542513996,0.9519534982173304,5.782168852740615,3,5000.0,8.517393171418904,0.009722222222222222,1,43.21045147036743,2.614912279772377,15067238.129947815,9827447.55965807,66.25595645731623,2021
48249,2022,4,top,Thunderstorm Wind,4.407160464093707,0.7637766448408965,4.503558590324587,3,5000.0,8.517393171418904,0.009722222222222222,1,43.21045147036743,2.614912279772377,15067238.129947815,9827447.55965807,66.25595645731623,2021
48249,2024,5,bottom,Hail,13.30405068191287,0.987679733562342,-2.944693655561025,1,0.0,0.0,0.0,1,19.562095171466385,2.4294504397018337,45123934.38383526,28528125.081513833,89.26692504444365,2023
48249,2024,5,mid,Hail,5.9914915873827255,0.9252435331590254,-5.477920371751357,1,0.0,0.0,0.0,1,19.562095171466385,2.4294504397018337,45123934.38383526,28528125.081513833,89.26692504444365,2023
48249,2024,5,top,Hail,2.4867080335346685,0.6574499480179562,-2.2088239637499214,1,0.0,0.0,0.0,1,19.562095171466385,2.4294504397018337,45123934.38383526,28528125.081513833,89.26692504444365,2023
48255,2022,5,bottom,Thunderstorm Wind,-77.77292251873466,4.423263951259705,30.746887815643618,2,10000.0,9.210440366976517,0.0,2,46.67162693664551,2.6188756531105044,6335023.475927996,5591865.973812975,50.580193564325135,2021
48255,2022,5,mid,Thunderstorm Wind,-40.10057584338074,2.2741443865528588,28.611951687921305,2,10000.0,9.210440366976517,0.0,2,46.67162693664551,2.6188756531105044,6335023.475927996,5591865.973812975,50.580193564325135,2021
48255,2022,5,top,Thunderstorm Wind,-22.863253348326595,0.6352171433095714,28.364127659127252,2,10000.0,9.210440366976517,0.0,2,46.67162693664551,2.6188756531105044,6335023.475927996,5591865.973812975,50.580193564325135,2021
48255,2024,12,bottom,Hail,6.570254251289185,2.343679508779576,4.5647383311365575,1,0.0,0.0,0.0,1,32.4298549337076,2.459495618925337,17143745.897480175,10473543.274937943,93.46118062232955,2023
48255,2024,12,mid,Hail,42.4467431004428,2.8694545560947424,2.772331794332937,1,0.0,0.0,0.0,1,32.4298549337076,2.459495618925337,17143745.897480175,10473543.274937943,93.46118062232955,2023
48255,2024,12,top,Hail,28.11953161939671,2.7186996134187558,-1.6354323399148332,1,0.0,0.0,0.0,1,32.4298549337076,2.459495618925337,17143745.897480175,10473543.274937943,93.46118062232955,2023
48259,2022,4,bottom,Hail,31.18515401913605,1.8139412848112835,-9.484366482717292,2,0.0,0.0,0.0,1,59.754913644409186,2.6945019014883043,7097995.872455317,7552294.347038704,26.11724987126825,2021
48259,2022,4,mid,Hail,30.30636789703101,1.4807813961498477,-11.100680330254042,2,0.0,0.0,0.0,1,59.754913644409186,2.6945019014883043,7097995.872455317,7552294.347038704,26.11724987126825,2021
48259,2022,4,top,Hail,34.884170765200494,1.788561913002693,-10.00226430238869,2,0.0,0.0,0.0,1,59.754913644409186,2.6945019014883043,7097995.872455317,7552294.347038704,26.11724987126825,2021
48271,2022,5,bottom,"Hail,Thunderstorm Wind",6.881091082733832,0.535627894220235,-9.033670359160453,4,101000.0,11.522885696764481,0.0,1,30.735124982118606,2.3662607732772827,396418.9236439606,246427.58477467136,57.36679728406125,2021
48271,2022,5,mid,"Hail,Thunderstorm Wind",25.946941981853897,2.273126483805412,-6.536049523419895,4,101000.0,11.522885696764481,0.0,1,30.735124982118606,2.3662607732772827,396418.9236439606,246427.58477467136,57.36679728406125,2021
48271,2022,5,top,"Hail,Thunderstorm Wind",21.295432763814986,1.5680978182585137,-4.7608029465299255,4,101000.0,11.522885696764481,0.0,1,30.735124982118606,2.3662607732772827,396418.9236439606,246427.58477467136,57.36679728406125,2021
48273,2020,5,bottom,Thunderstorm Wind,-9.251038955550811,0.8238530450609401,8.412875009748214,1,5000.0,8.517393171418904,0.0,1,54.513202,2.7256601,2400120.336166668,1497190.14843,51.754040205,2020
48273,2020,5,mid,Thunderstorm Wind,-1.0187796416480666,1.1542419797552828,10.71989314490033,1,5000.0,8.517393171418904,0.0,1,54.513202,2.7256601,2400120.336166668,1497190.14843,51.754040205,2020
48273,2020,5,top,Thunderstorm Wind,-3.3788659628752953,0.3725232694420558,7.7967273228530685,1,5000.0,8.517393171418904,0.0,1,54.513202,2.7256601,2400120.336166668,1497190.14843,51.754040205,2020
48273,2021,5,bottom,Flash Flood,68.28354918462229,3.2355624116108674,-4.663557998804454,25,0.0,0.0,0.0,1,54.513202,2.7256601,3543508.9464318417,2210433.620984458,51.75404020498325,2020
48273,2021,5,mid,Flash Flood,88.78527739299182,4.835698044929155,-4.494935070005833,25,0.0,0.0,0.0,1,54.513202,2.7256601,3543508.9464318417,2210433.620984458,51.75404020498325,2020
48273,2021,5,top,Flash Flood,66.36297838891517,3.6046210997561317,-3.386486712992015,25,0.0,0.0,0.0,1,54.513202,2.7256601,3543508.9464318417,2210433.620984458,51.75404020498325,2020
48273,2024,5,bottom,Hail,24.346837363384836,1.2220788297546106,-9.853412131821395,2,0.0,0.0,0.0,1,40.67634352031693,2.5118150692885557,39371276.645268366,25907901.412065882,94.33386814328422,2023
48273,2024,5,mid,Hail,20.277486354019118,0.8375800535822497,-7.502564553535478,2,0.0,0.0,0.0,1,40.67634352031693,2.5118150692885557,39371276.645268366,25907901.412065882,94.33386814328422,2023
48273,2024,5,top,Hail,18.83065621349175,0.9322015126690385,-3.3318725548793395,2,0.0,0.0,0.0,1,40.67634352031693,2.5118150692885557,39371276.645268366,25907901.412065882,94.33386814328422,2023
48275,2024,2,bottom,Hail,-13.04985931565298,0.4615051489957703,9.240117308066203,1,0.0,0.0,0.0,1,30.9527908564625,2.4847497493543296,4052926.746603582,2520357.3261189805,81.27399450309896,2023
48275,2024,2,mid,Hail,-6.821206828718729,0.8039357911240543,10.423367583881637,1,0.0,0.0,0.0,1,30.9527908564625,2.4847497493543296,4052926.746603582,2520357.3261189805,81.27399450309896,2023
48275,2024,2,top,Hail,8.238640981015621,1.8355301093181986,12.68133445599858,1,0.0,0.0,0.0,1,30.9527908564625,2.4847497493543296,4052926.746603582,2520357.3261189805,81.27399450309896,2023
48277,2024,3,bottom,Flash Flood,-21.394503614651214,1.5319164784682289,2.4969951055779993,8,0.0,0.0,0.6666666666666666,1,39.74427605425349,2.5143321882309126,30362992.792663116,22547326.316875435,80.58471876895774,2023
48277,2024,3,mid,Flash Flood,-19.631912048704493,1.0690866852453644,-0.09326612267422736,8,0.0,0.0,0.6666666666666666,1,39.74427605425349,2.5143321882309126,30362992.792663116,22547326.316875435,80.58471876895774,2023
48277,2024,3,top,Flash Flood,-14.868982401781224,0.9414744780831192,-4.208329555666808,8,0.0,0.0,0.6666666666666666,1,39.74427605425349,2.5143321882309126,30362992.792663116,22547326.316875435,80.58471876895774,2023
48283,2025,5,bottom,"Heavy Rain,Thunderstorm Wind",-18.02476109820961,0.9400750549602938,-9.376725984747642,2,24000.0,10.085850775128717,0.0,1,4.171763415656118,2.2803943080429465,6827050.312414288,3633661.147232314,96.82198261117246,2023
48283,2025,5,mid,"Heavy Rain,Thunderstorm Wind",-77.48055281306516,4.460541525712069,-1.4624288719887393,2,24000.0,10.085850775128717,0.0,1,4.171763415656118,2.2803943080429465,6827050.312414288,3633661.147232314,96.82198261117246,2023
48283,2025,5,top,"Heavy Rain,Thunderstorm Wind",-75.88052537125259,4.4032047299418435,3.9323843081867267,2,24000.0,10.085850775128717,0.0,1,4.171763415656118,2.2803943080429465,6827050.312414288,3633661.147232314,96.82198261117246,2023
48285,2024,12,bottom,Lightning,8.147100546537999,0.9090113873667054,-0.17799566884150408,1,50000.0,10.819798284210286,0.0,1,63.2832615128993,2.5673439619611154,31542933.53113457,25498440.397278395,60.86679119250355,2023
48285,2024,12,mid,Lightning,14.144314554557553,0.8429299384742739,-1.0928945754297388,1,50000.0,10.819798284210286,0.0,1,63.2832615128993,2.5673439619611154,31542933.53113457,25498440.397278395,60.86679119250355,2023
48285,2024,12,top,Lightning,4.232877563317913,0.13216603774323907,-2.0311558734343294,1,50000.0,10.819798284210286,0.0,1,63.2832615128993,2.5673439619611154,31542933.53113457,25498440.397278395,60.86679119250355,2023
48287,2022,3,bottom,Tornado,4.937978882148272,0.6352778896069617,-3.4070351941425656,4,0.0,0.0,0.016666666666666666,1,50.01934954223633,2.63252751663208,3199317.4287846806,2680340.2926130844,45.6618509860221,2021
48287,2022,3,mid,Tornado,-5.255203817357071,1.0595606856493185,-1.3926033691518949,4,0.0,0.0,0.016666666666666666,1,50.01934954223633,2.63252751663208,3199317.4287846806,2680340.2926130844,45.6618509860221,2021
48287,2022,3,top,Tornado,-8.814009439074013,1.0437338953253776,-4.965423578109854,4,0.0,0.0,0.016666666666666666,1,50.01934954223633,2.63252751663208,3199317.4287846806,2680340.2926130844,45.6618509860221,2021
48287,2025,5,bottom,Hail,4.6313702476949885,0.48057949541586975,-0.5607068432752271,1,0.0,0.0,0.0,1,32.95999421410815,2.44533794593025,11338721.819619529,9981537.951851927,52.253281156671406,2023
48287,2025,5,mid,Hail,0.36379614779568215,0.33499477298433755,0.8249083411013203,1,0.0,0.0,0.0,1,32.95999421410815,2.44533794593025,11338721.819619529,9981537.951851927,52.253281156671406,2023
48287,2025,5,top,Hail,6.968032953898685,0.7382386239138672,-1.219424006726096,1,0.0,0.0,0.0,1,32.95999421410815,2.44533794593025,11338721.819619529,9981537.951851927,52.253281156671406,2023
48289,2021,5,bottom,"Hail,Thunderstorm Wind",28.555766331825623,1.9381527154164597,7.271405585944478,3,4500.0,8.412054873292933,0.0,1,50.989398,2.5494699,3685396.3815091606,2581306.4696739432,43.00354749702188,2020
48289,2021,5,mid,"Hail,Thunderstorm Wind",14.58292496048277,0.5491706431164399,8.387575654818212,3,4500.0,8.412054873292933,0.0,1,50.989398,2.5494699,3685396.3815091606,2581306.4696739432,43.00354749702188,2020
48289,2021,5,top,"Hail,Thunderstorm Wind",15.701374576291016,1.0317057764126405,5.197744784534431,3,4500.0,8.412054873292933,0.0,1,50.989398,2.5494699,3685396.3815091606,2581306.4696739432,43.00354749702188,2020
48289,2022,4,bottom,Hail,-43.31065180264112,3.1479604835606323,6.708547599928541,3,25000.0,10.12667110305036,0.0,1,38.2677110415535,2.508845549731636,3230423.5979476627,2322751.5289169657,52.36181295054327,2021
48289,2022,4,mid,Hail,-23.369509641621008,2.023055753364415,0.5040585910895553,3,25000.0,10.12667110305036,0.0,1,38.2677110415535,2.508845549731636,3230423.5979476627,2322751.5289169657,52.36181295054327,2021
48289,2022,4,top,Hail,-29.853438660913284,1.576081732437547,9.733328627488655,3,25000.0,10.12667110305036,0.0,1,38.2677110415535,2.508845549731636,3230423.5979476627,2322751.5289169657,52.36181295054327,2021
