target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
12085,2023,4,1,12055,272520.5742225854,137988.88795639324
17171,2020,5,3,"17017,17013,17083",,77460.35560619395
37101,2025,9,1,37141,252173.6660104804,274334.6409662191
16025,2024,5,1,16083,234768.36328781745,260612.79026096055
51079,2024,8,1,51660,250069.89961413015,225474.43249720155
55115,2025,7,1,55041,156976.05516083233,98489.4051088193
21119,2020,5,1,21159,19766.706480261793,35485.84349877721
47017,2023,8,4,"47023,47033,47045,47075",92141.57507538336,80630.12949811817
01097,2025,7,2,"28111,01023",91136.07169172242,79241.43139410761
01091,2022,10,2,"01013,01107",77090.03399840354,66338.56156625295
29175,2021,12,1,29103,64703.85914440499,73007.76608015805
51005,2025,6,2,"51678,51530",96081.3504858824,168980.4809798027
20173,2023,4,1,40053,115632.26575426367,57348.134429752485
37083,2021,4,1,37181,55354.49618851824,75162.5805636976
48209,2022,6,2,"48177,48149",353425.44920314295,194113.07819135446
42103,2022,7,4,"36087,42025,36079,42095",178557.32521883972,276054.8106360927
37131,2023,7,3,"51183,51595,51620",44075.03161020123,96085.71823955823
37109,2025,6,1,37011,245031.27219576808,208843.2475538057
42127,2025,7,1,34037,209135.6307657532,313768.3887807872
35029,2022,10,1,04003,100500.54973914823,162934.22759890996
13257,2023,8,4,"13157,13311,13195,13281",131148.91837357846,216746.23190897822
18089,2020,6,1,18131,86287.59300757718,62331.069846558974
19191,2020,7,1,19067,122044.63186891936,61338.42250056253
48365,2021,4,2,"48459,48315",114132.73445499362,90817.65513538293
54043,2025,8,2,"21159,21195",63450.025287069024,67763.70593176561
47161,2021,7,2,"47183,21143",105697.39989810051,81284.36855681456
42069,2025,4,1,34037,141484.84645516545,310662.98364866903
01075,2024,5,2,"01063,28017",83963.8705860777,81207.84517706448
48147,2024,11,1,48379,150175.91800878468,156792.5932744638
13303,2021,3,2,"13023,13283",76347.6314601075,62279.1754763489
27111,2021,7,2,"27149,27029",144384.97086133243,102204.69746225618
40037,2022,5,1,40133,111197.60052224148,45110.536990556
47033,2021,7,2,"47183,47095",75565.48346924757,61415.909574966674
40093,2020,1,1,20033,54744.484673579165,33635.29255025748
21105,2023,4,3,"47045,47079,47095",51924.58484965904,75670.01689911143
06059,2023,1,2,"04012,06025",707283.0921390778,173846.40364097623
16001,2020,4,4,"16083,16075,16025,16087",270278.7801957129,148931.83410107903
33009,2023,5,5,"50021,50001,50019,50015,50003",226966.79998858608,212562.24779448315
18035,2021,6,2,"18159,18169",62552.35872723134,95185.1111628648
48453,2024,5,1,48281,365263.4883901866,192026.8921059325
06039,2023,3,4,"06069,32019,06053,06085",293160.03592078,618196.5289001544
28039,2021,8,1,28045,115250.2461618386,128285.03477941095
29135,2024,4,2,"29175,29089",116302.59461620288,90100.30926184209
05045,2024,8,1,05137,165052.14733254848,120639.80044864578
33001,2023,9,2,"50005,50009",298672.3892447394,141077.0295475988
20007,2024,8,4,"40153,40093,40053,40059",45014.947211198654,64493.9176036554
29177,2023,8,1,20209,135506.15863949657,121222.7836424918
39045,2025,7,1,39083,224732.69564276445,166764.1804042119
13135,2025,6,1,13219,337296.718059182,382087.20189109514
16013,2021,7,3,"16053,16015,16047",411908.0170130623,215146.5623255593
17181,2024,8,2,"17151,17145",74847.10890557327,70938.91749244029
38033,2024,5,1,38089,105907.90019324004,174963.25714578223
40073,2021,5,2,"40103,40003",114819.15318478532,60520.35679821018
18069,2022,7,1,18159,96294.12298816424,122623.17861168238
55121,2023,7,1,55141,142565.59042670982,116930.1172106192
48259,2025,7,1,48493,385246.1540147399,230759.7936275597
29179,2024,4,2,"29181,29149",88639.91537421716,83253.90091502629
47033,2024,8,1,47023,95351.12975718048,78306.19469441328
51197,2023,7,1,51750,116614.76090419028,158314.00458958084
39107,2023,3,1,18009,127640.56675266034,55661.07950310159
27017,2021,4,1,27025,136601.75179498782,226146.53262410723
41059,2022,6,5,"41013,53023,53077,41021,53021",206252.0403142517,223639.9361117469
40081,2022,6,1,40133,91196.7407482432,45341.82327565924
30015,2021,7,1,30059,126995.80458561948,146327.98874277246
55117,2025,5,1,26101,207147.8147111707,147713.83602890815
29161,2021,7,1,29179,101633.1984571251,74470.27394567757
19003,2023,4,2,"19165,19129",52372.5334484253,125095.08350596565
21027,2024,8,1,21061,91454.94429547108,98459.05872591384
47103,2023,4,1,47061,140220.76907334066,91607.22196039392
38031,2023,7,2,"38083,38003",,82255.45156043876
16013,2024,8,2,"16071,16083",506838.5447712947,244068.8272591454
17131,2023,8,1,17175,82465.80962753763,76140.98692193527
20057,2024,6,1,40059,134552.31915181412,50639.665589575765
39089,2023,5,6,"39139,39117,39005,39115,39075,39101",183855.27580593168,112140.19529350991
45007,2024,1,2,"13317,13195",172148.68423481463,143071.4342602681
13107,2022,5,3,"13309,13125,13301",58101.44155218888,74424.16027377814
39159,2023,4,4,"39033,39117,39175,39083",226591.0910854319,115977.93668005831
28151,2021,4,1,28027,57948.784864639216,29736.67460498881
17143,2020,11,1,17169,47750.169074244914,88639.46079707268
31035,2020,8,3,"31151,31095,31023",62737.0936008588,62211.51255233217
48421,2023,4,1,35037,,59030.02390409665
20067,2025,8,1,08099,77955.67649813264,87062.05762164072
40091,2023,9,1,40005,98682.01510603102,94390.00628692994
29157,2023,7,1,29221,117987.7934175541,94133.1937858144
53005,2020,3,6,"53037,53033,41027,53041,53053,53047",243529.1323620449,264786.3125497173
44009,2020,7,1,44001,272025.3751635831,294931.106640418
48483,2024,6,3,"40043,48191,40045",44739.51217946225,49173.02114240781
08111,2021,8,2,"08079,08007",252082.53642577655,255092.44137522258
28067,2022,5,1,28065,82581.8060641462,60061.883554577325
42085,2023,3,4,"39055,39007,39133,39151",75897.10939371763,129169.0457017148
42113,2025,3,2,"42093,42089",100073.34421128203,198730.00598437054
47129,2024,4,1,47137,118428.81629057368,107537.76806587544
17053,2021,6,1,18165,65116.354373716655,63425.13182941343
04003,2021,9,1,04027,149188.5086293608,162676.45158414892
17025,2024,5,2,"17033,17005",49989.16626171438,69235.52605369706
01011,2025,5,3,"13053,13061,13259",68990.80569659981,56139.82289759564
54029,2025,6,2,"39099,39151",74204.60137874035,95083.00740601553
01089,2023,7,2,"47061,13083",200853.45012930504,111469.24714286148
48085,2025,5,1,48379,363711.4754859248,156926.54372810823
47035,2021,4,2,"47105,47137",124277.14775775804,134424.10204965636
35059,2025,7,5,"35009,08089,08011,08099,08023",,89551.87891078668
29189,2021,5,3,"29073,17027,17083",114453.2943118057,94109.21621391794
13265,2020,8,1,13059,,140104.89224542835
22037,2025,5,1,22029,127583.72774381594,48125.75147106233
39089,2021,12,3,"39005,39101,39117",155606.77663870397,106020.91585237502
55089,2022,7,1,26105,281626.7835783187,133585.01114879243
05013,2025,6,3,"05053,05003,05019",,79525.90559192793
12081,2024,7,1,12055,299635.87666794966,151423.5489181939
29061,2022,7,2,"29033,29115",96106.74020681415,64402.020753365185
29011,2022,5,1,29185,82064.75478198173,93795.4876540904
12059,2022,1,1,01039,113393.46705651496,80380.30123972695
47063,2025,9,2,"47173,47067",173323.60280623325,131796.3493428137
37003,2025,5,2,"37005,37011",121897.44918689028,179213.85884629487
47011,2022,8,1,13111,184293.3317587136,300064.09664960153
17167,2025,4,2,"17009,17169",88301.76445706362,80495.68387390947
37009,2024,5,1,37011,212454.9696845493,211453.2113865246
27049,2024,9,1,27079,204188.8047253104,218004.00390083904
31011,2025,7,7,"31179,31163,31167,31143,31121,31093,31175",135690.63318031273,121609.26146036256
08031,2021,5,2,"08019,08047",342918.5667243826,307586.531052514
19081,2023,7,1,19079,84566.43857926714,76209.94802111608
30089,2023,5,4,"53051,16035,16055,16009",230876.2231417616,251253.02073623627
48453,2021,4,1,48287,317356.9981141356,170357.786641303
55131,2020,10,1,55055,199246.7229201073,165165.11358076605
01109,2024,5,3,"01085,13239,13061",94268.25927408742,70374.15338878742
13051,2025,3,1,13109,244460.5608107721,91694.5787302173
27005,2024,6,1,27041,187962.00279840143,185738.02990258895
48465,2020,3,1,48507,114680.17968589206,40463.58779066306
26127,2020,6,1,26133,98650.57524870444,79231.14230640345
40023,2021,2,1,48119,51741.93482747375,70189.4730600176
05117,2020,1,1,05023,50676.419997749304,91559.45602353469
17187,2020,8,1,17169,50549.22228822496,81058.41079777075
21079,2020,7,1,21005,107846.85093635588,98363.11506986614
22127,2023,4,2,"22041,22083",,73056.09679554118
32033,2021,7,3,"49039,32013,32001",98250.38092322396,199273.41046145034
12031,2025,8,1,12007,181325.84001671136,148602.61420696796
55083,2020,5,2,"26089,26019",99659.97871061976,196176.92491039183
27091,2021,9,4,"19041,19143,19059,27033",74210.94826255033,94319.58562903006
27033,2023,10,7,"27173,19143,27117,19119,19059,27133,27013",87970.0848183158,123992.63192004788
55009,2025,7,5,"26019,55041,26089,26105,26101",236176.5405006554,203818.19338216042
01031,2023,1,2,"01013,01035",86609.20314648467,61507.78310835044
19197,2020,9,1,19067,59730.374128781084,63256.670777718595
48339,2022,3,3,"48015,48373,48477",232823.79543080903,182525.42995847986
51800,2024,8,1,37177,245601.1293564831,86324.12592457685
19051,2020,5,1,29103,76467.49470269488,49647.33558615627
13267,2025,5,4,"13163,13283,13175,13209",96758.52155107052,66988.47849303391
46121,2024,7,3,"31091,31171,31017",,82782.93131996244
35033,2022,6,1,35028,,349858.3892836485
24031,2020,4,2,"51600,51610",306908.1185879525,446227.80363958655
05063,2023,8,2,"05055,05111",90482.17321433991,94398.54868757917
13105,2024,12,2,"13219,13301",97102.4197241944,221238.31994533166
56007,2020,4,2,"56017,56029",79232.68537790747,130693.90018125225
48283,2025,5,3,"48507,48493,48047",82880.01126918649,111493.16737953102
37111,2021,4,2,"47171,37087",117410.67181674328,137947.57950472413
46067,2020,3,2,"31107,31027",75964.77733708186,72256.31664512641
06007,2021,12,2,"06033,06045",266319.62350582966,301353.2280081016
48001,2024,2,3,"48313,48395,48455",122148.47850531804,116636.17868464172
18067,2024,9,1,18181,103969.53659747356,130030.78033054208
51121,2022,8,1,51775,203876.14419716943,176414.8630178978
31095,2025,8,4,"31035,31185,20089,31129",54078.67357443989,77285.05515574041
53013,2021,6,13,"53005,16049,41001,16009,16069,53043,16003,41049,53003,53025,53063,53001,41023",126003.64323758493,187775.59328413385
05075,2022,2,1,05037,61389.511245974594,67925.88934688107
01127,2023,8,1,01007,67802.56111155877,151126.912244953
47147,2022,1,1,47083,240236.57948889068,107191.72350606346
48477,2023,4,1,48481,218383.10640949724,128564.56289186885
01007,2022,6,1,01107,148112.76217797096,76949.99783351051
48085,2022,4,1,40095,362976.58361828566,100550.75265744992
18025,2021,6,3,"18101,18093,21091",79041.74482184692,90422.21062250507
47099,2023,12,1,47135,127839.03847176708,88139.76392007695
40153,2022,9,1,40003,68112.63497356437,66903.57218234793
51183,2021,7,1,37073,79100.81509229892,108651.79272994284
31017,2025,9,1,31171,63448.4275805783,92043.47177661998
46135,2020,6,2,"31139,31003",128723.07795805548,71323.87368180012
33001,2020,6,1,50017,174554.15691298406,132391.0444249695
48479,2021,5,1,48507,128489.14442391392,48409.27976671304
17191,2024,8,2,"17145,17033",61391.22240852296,63332.74730289572
45017,2022,5,1,45089,109387.10783356124,55779.26155307592
05037,2025,8,1,05077,69150.59477153794,60799.71318971855
42031,2025,6,1,42039,80424.64243291137,84093.10237534436
31021,2021,6,4,"19093,31043,19193,31051",62908.58786836697,94031.57696789161
12047,2024,5,1,12041,112324.75997576123,167905.25429653618
51073,2025,5,1,51830,263407.8168631667,268747.8779802909
06057,2024,11,1,32029,436600.89941643976,336865.4324032646
25023,2022,8,2,"25007,44005",409026.27043945715,669763.5453625103
45063,2021,7,1,45011,142375.0417632612,85429.29972859284
31139,2025,8,1,31173,112366.80316357312,59532.81057645014
30105,2022,8,2,"30027,30005",92910.66080451504,129970.48407796981
48219,2023,5,2,"35009,35041",91899.80656997884,88010.91777668666
18011,2021,6,1,18159,197658.9868226118,107549.6956136044
39149,2020,4,1,18075,92732.49551072776,52485.582323359886
28053,2024,6,2,"28027,28135",37410.3037931907,41002.86848415474
55047,2020,6,1,55055,90457.55668427024,160313.15110075826
13065,2024,2,1,12041,63805.873008589806,163096.36939882566
05043,2023,7,4,"05107,22123,28151,28011",77741.33591640217,48920.25364883451
37093,2021,8,1,37007,146149.09514568053,61862.03754318972
48113,2022,6,1,48217,223584.27594550757,111419.20877448462
48129,2025,7,1,40057,,40547.37212513749
05093,2025,8,3,"05067,05077,29143",50821.6835687127,54818.273759671974
18129,2021,7,2,"21233,17165",110006.75123252314,48974.26309579481
40017,2023,8,3,"40043,40093,40103",189587.8974712975,66698.78572929405
53015,2024,10,6,"53067,53077,41027,41007,53049,53053",312571.39533918403,361735.11250045523
51171,2022,8,1,51660,220670.0380492877,210014.74844207685
12105,2022,5,3,"12027,12043,12051",210675.1626440322,151856.2525224283
18031,2022,4,1,18065,137999.7332235894,86422.21365105784
06043,2021,10,2,"06069,06085",274694.41106941306,769668.310850464
29205,2025,8,1,29199,81655.59416810657,72229.25973453926
42003,2022,7,1,54009,125395.48570283611,64500.05213793986
13001,2021,7,2,"13283,13209",77886.88094323872,71721.34973223245
28115,2020,3,1,28009,90132.24544000428,76918.38346274912
29183,2021,8,2,"29073,17027",214092.37784245497,94917.99791236232
27131,2024,8,1,55091,226795.5371392027,158495.87103376296
29103,2024,6,2,"29175,29211",76464.20981805859,71019.93570937816
46059,2023,6,1,46015,114220.58242200511,122262.67956475604
08039,2023,5,1,08043,483125.3745133821,227964.84650882345
21221,2023,1,2,"47079,47005",120745.60141482398,90871.10614163436
25027,2024,7,1,25025,352422.2944430201,525845.6841143509
17095,2023,5,1,19115,39767.51136621794,80739.38208667639
37031,2024,9,1,37177,282112.9613364767,85866.85572282432
34007,2022,6,1,34021,173843.00701540333,208846.0661458402
51510,2024,7,1,51600,339578.38691729115,513771.422763398
48325,2024,5,1,48323,188456.9811980303,155993.0022474871
46125,2020,3,2,"31107,31027",98638.628510957,72256.31664512641
32003,2024,5,2,"32015,06059",316373.920957634,457257.33647450997
48061,2025,5,1,48047,128401.34671031292,53196.19757740219
29129,2025,8,3,"19007,29061,19117",62583.30483994625,82234.6956457291
53075,2020,5,5,"16079,16061,16035,53019,53047",155464.89498031998,113813.17660992577
01011,2022,2,2,"13053,13259",,56192.23437702912
26131,2020,7,1,27075,45210.55723615971,95972.67864561571
13267,2022,4,1,13005,89756.0964807491,57933.41048063586
13015,2023,4,7,"13097,13213,13123,13055,13121,13313,13295",226096.9476620003,181640.0907370002
34027,2024,8,1,36085,465571.0098006755,517151.8934745444
17179,2025,8,1,17123,104067.79571351362,77088.2801408808
46009,2020,5,3,"31139,31003,31027",59275.5120314945,76473.37878130912
08067,2024,5,3,"08021,35031,08109",401972.9145883885,123681.92116087755
17195,2022,8,1,19115,64444.661551412944,82276.83578417083
13237,2024,7,2,"13125,13301",200520.01453861504,91601.66587001746
01069,2025,6,1,13061,105110.73276738932,55832.71514199247
22051,2020,7,1,22093,151092.76147878388,102912.94008502211
29121,2025,6,2,"29199,29111",91433.12221109966,89838.8237485216
51035,2023,7,2,"51021,51750",96892.77765172649,120927.44929023081
21171,2021,12,1,47087,70612.3981317274,103757.5712098788
51640,2025,8,1,37005,92856.10727153507,148766.7170377981
37055,2021,8,1,37137,324556.451872597,104655.68945807434
08077,2025,5,7,"08091,08037,08015,08083,08053,08107,08065",312754.53893899516,452852.2619793504
48271,2022,5,1,48127,80151.75945397398,93912.62231471164
48073,2021,7,2,"48459,48455",105893.41650452516,106491.18381430011
29207,2022,7,1,29093,80009.60584419673,79387.54997956293
19107,2022,10,2,"19115,19087",71644.39866690578,92012.38236245715
12105,2020,12,2,"12027,12017",150433.27178485805,116989.91917655515
23031,2024,7,1,23023,356131.3375072633,294342.9255063287
39049,2023,2,1,39083,165920.08868713825,139109.29201197324
21217,2020,3,1,21207,75787.0128425676,73305.43505773939
08001,2021,5,2,"08019,08047",349045.0212012319,307586.531052514
01107,2023,8,4,"28105,28075,01023,01007",75677.25875956862,110496.4088445635
18021,2021,6,3,"18101,18093,18165",75511.5134871587,78723.25244931817
27049,2021,6,1,27163,171680.82713655804,270398.185487193
39097,2025,7,1,39101,198565.6732825415,94550.4408830912
49053,2020,3,1,32033,246547.0020130461,79250.69739066661
17051,2020,7,1,17079,78238.4571632278,77849.96872178
47081,2022,3,3,"47039,47083,47005",92187.47593900395,95313.81240745798
37077,2022,5,1,37185,172998.5665220475,116924.47427966516
49055,2020,7,2,"49021,49007",,132413.06087562768
51073,2020,9,1,51735,181000.39692293247,239190.9768201645
54025,2025,2,1,51580,107043.7269266394,54408.959812467256
37035,2024,5,1,37011,186254.12482651987,211453.2113865246
56013,2021,9,2,"16081,08107",146674.632021268,430914.9086250942
51173,2024,6,1,51520,85328.91744043674,111019.41663470009
17191,2021,7,3,"17027,17079,17165",55295.97742540112,71577.09702403784
12101,2020,5,2,"12049,12055",138301.4999949423,77423.35868482295
22019,2022,6,1,48241,124520.9957494044,120036.13079890428
26003,2020,9,2,"26089,26097",96007.3664372388,165514.94453552802
16069,2024,9,3,"53023,53021,53013",273370.1645947722,204980.38212829316
46027,2020,3,2,"31107,31139",103127.26901554404,66774.99645501064
51061,2021,5,1,51685,360318.0730187571,282636.1265889261
22009,2023,7,4,"22037,28001,22121,22107",70778.03454173036,115727.1743244109
