target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
12071,2024,5,3,"12027,12115,12055",398483.2706044703,324237.9076565931
19103,2022,6,1,19101,269979.8884794726,168586.1653516893
48409,2024,3,1,48047,210313.3766499233,80653.77331018109
47141,2022,5,2,"47027,47111",284343.9783117136,209171.95564565057
08029,2020,6,2,"08109,08053",273541.8199542644,255081.84986974724
35007,2025,7,3,"08021,08089,08011",254885.430144119,165814.66376400206
19147,2022,5,5,"27063,19143,19141,19035,19093",139112.630666772,147780.91535907873
04015,2023,8,5,"49001,49017,49021,49027,49037",346217.3124677415,312835.1794807618
01023,2024,5,2,"01063,28111",147653.63221905532,147125.4927548939
23003,2025,6,3,"23027,23009,23011",156672.95195090084,346708.154836985
29215,2025,7,2,"05049,29073",190441.2529396478,207224.28935216542
18005,2025,6,1,18143,263887.66234002804,191715.7911016892
51127,2025,6,1,51830,426920.4159016844,403037.0490502336
47063,2025,5,2,"47173,47067",262043.93928886825,219103.3438339868
13307,2021,5,4,"13037,13053,13249,13263",134682.7506913981,136172.7627992375
21083,2025,9,6,"21139,21007,21221,17153,21143,17127",164668.10375002073,138135.96107684725
51810,2020,2,1,51735,296550.16958904685,333073.09544885595
30003,2024,6,1,30037,213275.49937368263,219884.14220130217
12113,2023,4,2,"01035,01099",347915.650765961,138461.16002562834
48387,2022,11,2,"40005,05081",201429.33517050883,158650.9641101702
56007,2021,8,2,"56017,56029",174600.33845255987,255313.64539166732
28011,2021,6,1,28135,157820.94906765822,143926.18596402413
01111,2024,5,1,13143,188442.0658915265,268467.2258873805
22009,2024,11,1,22107,122282.19240168783,215496.95737299716
29213,2021,5,1,05101,193695.6294675358,173287.53097240604
39035,2022,5,1,39005,176451.83809543602,190181.49222536315
28063,2021,5,2,"28147,28005",158892.79271682163,149707.165009157
53007,2023,1,8,"53035,53073,53043,53077,53029,53025,53055,53053",522331.964774209,517366.4057259888
17093,2025,7,2,"17155,17123",379359.2921870086,151385.4890347466
18121,2023,8,1,17023,177746.22194236913,126076.3008431511
27137,2023,8,1,27095,217441.98854563804,282891.12876463844
38035,2023,4,3,"38027,38003,38019",248774.4856389837,146750.70758475727
48001,2025,6,1,48455,214737.0307461184,185000.70821078165
55097,2020,7,1,55078,206486.737319998,187804.7213577115
45081,2024,5,1,45011,210546.71554785245,162277.2474530179
21069,2020,6,1,21063,101561.13924256344,96751.17334961594
13211,2021,12,2,"13221,13013",367452.9687816091,260321.45573503638
06063,2025,2,1,06093,368496.8593242177,288395.6261129227
55131,2020,6,1,55055,286930.9967176918,237685.82911153432
51131,2022,7,1,51740,267250.1785609468,230090.00865642456
32031,2024,8,2,"41035,32015",557718.160054718,273539.41270925046
47043,2025,4,1,21219,354422.81789898063,231414.5466301807
05075,2023,6,3,"29069,05021,05111",124227.73183952377,114218.26735171664
56013,2024,8,1,49009,309429.1634970735,311964.2533620643
40025,2025,7,2,"08099,08011",77490.93705454704,148247.66790652007
06037,2021,10,2,"04012,06079",787056.9164603598,488233.79805052915
49023,2020,6,3,"32017,32011,49007",297906.89034235047,171902.51177668752
19153,2025,5,1,19117,274844.3799046866,173178.869188405
17187,2020,4,1,17169,89959.1925413173,111499.36086931427
51187,2020,9,1,51840,263198.6919257866,244785.7173050451
12031,2025,4,1,12007,300074.9705908497,245305.51182379315
55039,2025,8,1,26105,273284.1726578979,246144.62565095592
47183,2023,8,4,"47039,47033,47045,47095",160838.9287122282,151136.06411277613
39065,2023,8,4,"39173,39033,39117,39147",158979.7953854788,193369.54112770964
35005,2024,9,1,48109,173505.89063244982,136065.2484303973
17185,2020,5,1,17079,105593.87205311998,114570.54842886084
13065,2022,5,1,13005,120810.15043818616,128635.59599528978
21047,2024,8,2,"21233,21055",194695.845824128,135626.41485154547
22073,2022,12,2,"22041,22025",174636.09219448242,114027.42688424271
29007,2021,7,2,"29073,29089",131614.2361759846,171797.62352132658
51107,2022,7,2,"51600,51610",743179.9391419127,851934.3021618202
47149,2024,7,3,"47081,47169,47177",413452.7428249232,262034.12341997944
13289,2020,5,1,13283,83122.21348279988,109283.29941757284
27123,2021,9,2,"27019,27025",307552.7591777639,389053.3845697838
32011,2022,5,3,"16083,32001,32027",191583.78501409903,322201.0167323028
16057,2022,3,4,"53001,53021,30061,53023",420248.9509636173,297909.2763331037
55107,2025,5,1,55051,187315.72249072423,198472.7792596679
06043,2024,7,1,06009,415134.7820363165,451688.2879515964
55083,2020,1,4,"26089,26019,55037,55069",165589.86975914243,225116.01830550056
55019,2023,10,5,"55107,55069,55005,55097,55135",181502.4706063882,228342.9340401981
12115,2020,7,2,"12049,12055",286403.1471064782,141772.26243964577
48251,2022,12,1,48193,352903.46892891126,257977.88831865072
30059,2023,7,2,"56039,30015",287469.680086627,1147950.3861526113
49057,2025,7,3,"49043,32007,32033",450931.86724334006,614593.9233551278
13083,2025,4,1,01095,249739.91493337593,238698.56897780192
19197,2020,5,1,19067,103970.30400428698,115072.17891348856
27021,2023,9,3,"27009,27041,27095",297539.5842338861,289691.04474689875
46007,2024,6,4,"31091,31103,31017,31171",217587.1906174197,184037.0708166573
47023,2022,5,6,"47039,28141,28139,47033,47053,47017",166663.66638551108,162406.0651703778
05101,2024,11,1,05137,238724.2735464926,198434.39269723184
17157,2020,7,1,17121,106112.56948578898,88143.81604753943
34019,2025,9,1,34037,615439.508856412,431093.9162354547
26131,2023,4,4,"55051,55041,55037,55125",133844.80396655732,229228.72159784852
21111,2020,8,2,"21223,21005",191853.9612787603,151114.4915150365
22119,2021,12,1,22081,139527.5933256907,153206.13375839218
13201,2022,4,1,13037,132317.8126832346,110757.14208648849
46051,2023,5,5,"27151,38081,27173,27081,46011",223935.73660016851,189715.06621877142
17195,2025,5,6,"17155,19097,17123,19105,17085,19115",132352.94083581012,190368.15773903113
22051,2023,4,1,22087,283519.0080900428,229905.99793465596
04001,2021,10,2,"08033,08007",274409.29044111486,383530.9256523164
28131,2022,8,1,28091,188017.38401825167,141287.23578327402
29143,2021,4,1,21039,80002.85697233965,90604.0261624298
13183,2023,6,2,"13279,13107",257128.6645567598,131873.42002078387
48107,2022,6,1,48115,96686.09635015926,118175.7817465462
05063,2023,4,2,"05055,05111",162630.616444695,154330.04125511524
16071,2021,6,2,"16053,16007",248031.8863751632,312927.0855431281
48451,2020,5,1,48435,174972.83203505454,142840.5366061218
55049,2020,10,1,55055,224983.7792397313,246506.25917274217
26041,2021,7,2,"26097,26095",139592.77089576115,143774.96420055022
42015,2023,6,1,42093,174509.6539036877,253262.33963263105
08101,2025,6,4,"08061,08023,08011,08015",287514.606758731,299210.0889907065
05115,2020,1,2,"05137,05023",152518.4112754542,148462.09386148994
29159,2022,6,4,"29033,29135,29185,29041",160790.3076959951,185124.69482142266
21101,2022,8,1,17069,176458.07234046794,112837.3797748572
42097,2022,5,3,"42077,42087,42025",138002.32894941609,226589.77284536618
04005,2024,6,2,"08033,04009",613763.9508159903,296590.47131757345
29081,2025,6,4,"29063,19185,29025,19117",130553.99016856584,188432.50304400426
48499,2021,5,2,"48119,48315",224658.26806702785,145345.05625571153
47029,2023,1,1,47171,207149.2396612269,201940.33928897532
40039,2022,6,2,"40075,40093",142372.67064084896,113795.63176684298
01007,2022,2,1,01107,209681.54442005744,144912.1790609852
47099,2023,8,1,47039,223889.56911974473,167116.06947554482
12095,2024,7,2,"12049,12055",422286.6592496175,237162.41425169315
17115,2020,8,3,"17017,17129,17035",84610.94227805726,123547.63629570855
40043,2021,9,2,"48483,40003",123890.41995360724,117145.2574668604
13205,2021,4,1,13037,110370.79424923478,102095.47242944824
47157,2020,3,2,"47069,28009",153761.87872226266,117025.51687333333
21057,2025,5,3,"21231,47137,21199",160284.96980630074,198946.19657330032
05089,2020,1,1,05137,149427.81063750098,138047.31229479864
48029,2022,9,1,48177,280888.45075281354,301631.7096589776
48443,2022,4,2,"48435,48377",160227.4291371896,207518.45973741135
48179,2023,8,1,40129,102899.6323709942,176130.6100240443
29117,2021,10,2,"29107,29089",142689.047997794,174293.69793688372
18131,2024,7,1,18111,170827.46594023585,206592.99271627457
55139,2023,4,2,"55071,55097",250543.15984961277,229995.71344351582
47181,2023,2,3,"47109,47023,47077",154677.19364791163,165228.9022608281
47115,2024,8,3,"13047,47121,47177",249808.54728856185,277123.63644917705
16019,2022,7,4,"30031,56041,49033,16041",421881.9483346921,499380.5350769894
46123,2021,8,2,"31015,46023",170938.8409361144,198402.5568452262
37153,2022,8,1,45033,127387.51190858312,125959.21735831292
56003,2020,8,1,56017,172815.418122071,152022.6925090844
45063,2021,3,1,45011,196838.79174862136,151736.9025523651
32031,2021,7,2,"41035,41023",505448.91936595173,235872.9901951173
35027,2024,7,3,"35006,35003,48109",354932.2458368919,165121.51112101736
04007,2023,7,3,"49037,49025,04012",374980.85361509566,335383.14810364443
12003,2022,5,1,13005,299773.8606299527,128635.59599528978
48323,2021,5,2,"48163,48247",179246.26401638438,162624.57046289538
29025,2022,3,1,29041,198751.8000201104,239143.08932634752
47047,2022,9,5,"47109,28137,28139,47033,47097",363562.8856981284,162669.09242750407
47077,2022,5,5,"28141,47005,47109,47033,47053",170719.77159110527,162714.1351856016
54035,2025,5,1,54073,194266.77028533304,163001.62803837485
29015,2024,12,1,29101,180097.97417174224,267082.76047488506
49019,2021,8,5,"08091,08033,49039,08107,08029",513046.0844562315,471971.56268184015
27119,2023,5,1,38063,214125.02694368415,175917.69775036254
48087,2023,5,2,"40129,48211",98707.15325358415,172649.2161303875
28083,2022,7,2,"28027,28013",108341.69870991232,99962.00966705482
27099,2020,7,1,19067,128435.59810054772,115779.56084022851
55039,2022,7,2,"26105,26127",229886.45985102816,240578.98888203313
26123,2023,8,1,55071,216426.7622254627,209581.62903650256
48385,2020,5,2,"48507,48435",228647.77568528164,109454.96362026824
48245,2022,6,2,"48373,48241",168572.06684254782,205829.4713791865
01037,2020,8,1,01029,146871.67069350128,158997.11233672468
12095,2021,4,1,12055,304899.1680522144,164269.6682121956
05093,2025,4,3,"05067,05077,29143",107789.9745173175,102655.24170396531
48215,2020,5,1,48247,124446.6326992095,114979.61227036228
51550,2020,2,1,51131,288487.2146607443,172293.87987662802
19163,2025,5,3,"19105,19097,19115",234080.69059614613,201190.27480857892
48199,2025,5,2,"48407,48455",226817.0728628455,213579.49080039898
55073,2025,7,1,55041,250923.228367692,193418.21474724813
29183,2021,4,2,"29073,17027",288676.75655448163,165849.54185564676
40051,2021,4,1,40033,177156.6423632826,87251.03988396109
34037,2022,5,3,"36087,42025,42095",354049.27934700454,379401.99360504485
49057,2022,6,3,"56041,56023,16041",468004.6451136486,392418.62164078886
46085,2022,7,4,"31103,46009,46073,46067",,222902.17515860955
29035,2022,5,1,29093,184443.28124598257,139890.35638683185
21007,2024,8,1,21139,133624.04215923406,144947.8064753559
37031,2024,5,1,37177,458720.53653478686,169313.6266955074
12099,2020,8,1,12055,309409.8652234417,147110.77260748323
48295,2022,4,1,40043,198539.020765333,134689.64918549842
18039,2021,7,1,18169,199395.8196934067,140578.65502125586
49045,2024,7,3,"16071,16083,32015",469403.817370198,310542.6358295366
05095,2023,6,4,"28027,28011,28143,05035",102771.1551867846,128899.41211563937
48287,2024,4,3,"48145,48395,48089",345180.1389543959,234877.81367574292
46009,2020,1,3,"31139,31003,31027",133889.95442991346,155173.28841623224
17179,2025,4,2,"17123,17169",168517.40824629978,135997.3509918212
32027,2024,10,1,32029,248641.9254761743,484736.43225583783
13273,2024,2,1,13193,103761.13160744368,107058.5638690668
26067,2023,7,3,"26155,26111,26145",223571.76155690663,179349.57124054353
47165,2022,11,3,"47027,47159,47087",441942.3287357218,223039.03310699493
51035,2023,3,2,"51021,51750",177703.3561436135,195092.3806176681
20203,2025,6,2,"08099,08061",160239.9939417652,187812.13050035867
31047,2022,7,1,31061,181097.556091144,117242.88923032615
19091,2022,5,3,"19041,19021,19059",140103.63084826272,221397.07251602263
26083,2021,6,1,26095,144961.0033795292,123667.3214363145
21095,2020,7,1,51720,47046.54392551154,82916.54483686102
45073,2025,6,1,13281,280255.20485050185,392290.7329619198
21101,2024,1,2,"21107,17069",188972.96452908972,129283.96941655462
48073,2021,3,2,"48459,48455",188840.61537700423,173344.56013996317
36103,2025,7,1,44005,680083.2977216899,738476.0366944579
21177,2025,1,2,"21233,21033",132645.87362759913,143126.6313289715
13033,2021,3,4,"13279,13283,13031,13301",143797.06441000497,133102.0902064888
13293,2021,4,4,"13053,13249,13197,13021",118224.91808325336,140287.18735284184
40133,2021,5,1,40029,93756.7759925188,96918.30267802866
48057,2024,5,3,"48123,48089,48481",207675.72214868903,256568.6632516878
13241,2023,6,4,"13139,13011,13291,13311",369123.0496211496,332350.3516093864
08123,2021,4,1,08047,431452.9793513959,468380.180929374
13297,2025,6,2,"13221,13237",382068.7544803352,351846.53378499125
01045,2021,7,1,13259,132366.74786651856,89922.86454379524
37023,2021,7,3,"47091,37199,37121",199160.2288731631,215500.82775929928
22111,2023,6,2,"22123,05011",147593.27770005827,125664.13058494424
12099,2023,9,1,12055,487534.7170487142,233468.01045808228
05087,2025,9,1,05129,262745.17957243754,170391.94558983712
46003,2024,7,1,46097,,190413.84072959225
27113,2020,9,1,27071,189854.56625557164,113779.95783039888
31089,2021,9,3,"46009,46135,46023",151471.24009315754,196334.0036842732
26125,2023,4,5,"26151,26157,26145,26147,26155",323636.6110288128,181851.90724974862
35023,2025,8,1,35003,114246.41303309896,210384.75643727803
48237,2021,3,1,40033,206369.26843193048,87181.40240808761
40093,2021,9,1,40103,131796.89691993973,121190.75263737612
37051,2024,9,1,45033,229509.04857263656,108858.47606261211
27129,2022,9,4,"27101,27081,27083,27033",164096.77117804214,177331.68562106445
29023,2023,3,1,29123,143749.57965015023,148530.84351335015
48021,2022,7,2,"48177,48015",424563.0490606378,371528.36932918837
23007,2020,5,1,23023,172936.22669359713,258023.9197227609
17191,2021,3,3,"17027,17079,17165",113000.98565350102,125938.89331939195
39091,2025,6,2,"39101,39063",243643.10360346615,199878.79791609646
06029,2020,8,1,06051,245245.9096385239,514060.8429929831
22009,2023,3,5,"22041,22037,22121,22107,28001",148793.3291702881,199258.7667031698
22089,2025,7,2,"22093,22007",261039.64695056863,178836.99340602
01003,2024,12,2,"28039,01023",372017.1060407905,173009.79618746272
42105,2025,6,1,42093,151848.15509767752,266144.43370918016
08113,2024,8,1,08029,1455000.653044355,391834.68923693505
30037,2023,6,1,30015,207518.2461370558,245406.1620025948
01005,2022,4,3,"13037,13053,13307",152844.94673259708,138680.7654941492
48227,2020,3,1,48165,164537.77255863466,190682.66340413937
21047,2021,5,2,"21233,21143",137471.702194604,124211.48858099597
39031,2024,7,2,"39169,39151",168666.42868538818,218297.59969453345
51005,2022,5,1,51678,148486.4378976614,294851.4682737132
19187,2024,6,1,19069,132073.64018166572,141861.9179876591
20097,2021,3,1,40003,127238.67710930838,110135.85198407108
48397,2021,4,2,"48119,48379",340405.0208160562,191044.23194431525
17021,2020,3,2,"17017,17129",89042.85954733424,114450.2328308869
16073,2022,8,7,"16087,32027,16053,16045,16025,16037,32031",453901.76196143025,401174.7085750626
30011,2024,5,1,30109,177203.86844121455,198787.91380894443
21127,2025,4,6,"21165,21237,21205,21071,21153,21195",161404.97175869392,152162.8007939017
48105,2024,4,2,"48475,48431",176047.28724774162,205591.60358026903
29219,2020,7,2,"17013,17083",234201.13087089165,150876.93851084614
08041,2020,6,2,"08109,08025",355419.95013957756,144462.7362581527
28007,2025,8,3,"28043,28083,28069",119850.3264300897,111840.03470564901
06065,2024,8,2,"06037,04027",618971.8418120937,580356.5665064926
06099,2021,12,3,"06013,06069,06075",430081.3828747932,1024118.3628174694
28001,2024,2,2,"22065,28005",121614.13457137388,115145.7024228088
51013,2022,7,1,51600,791618.539479934,699213.4300337363
13215,2021,6,2,"13197,13259",143833.53982031086,127552.72564423922
28067,2020,12,1,28109,140566.4340927026,147347.03883257156
12085,2023,4,1,12055,467124.3139992941,226012.9590526537
17171,2020,5,3,"17017,17013,17083",132552.77918819804,128149.7208515113
37101,2025,9,1,37141,342636.53987612936,436026.61894243915
16025,2024,5,1,16083,360732.32026328915,357566.78006870084
51079,2024,8,1,51660,360799.24737308576,302098.88847049134
55115,2025,7,1,55041,249073.66588186615,193418.21474724813
21119,2020,5,1,21159,46639.015989492174,74807.51365910364
22079,2023,11,1,22025,165797.78513898645,108114.97419860936
47017,2023,8,4,"47023,47033,47045,47075",174130.61687703745,165319.29751589336
01097,2025,7,2,"28111,01023",194800.67181788725,138847.37457679608
01091,2022,10,2,"01013,01107",160315.87857016994,132066.09161716275
29175,2021,12,1,29103,135218.36945513453,145879.56584864715
51005,2025,6,2,"51678,51530",173848.67070027962,255072.52527644747
20173,2023,4,1,40053,198493.40615045113,119919.1945652245
37083,2021,4,1,37181,88926.28199498304,150792.5728785556
48209,2022,6,2,"48177,48149",488152.52400778135,384814.8076102223
42103,2022,7,4,"36087,42025,36079,42095",264268.3651327675,406498.73437890667
37131,2023,7,3,"51183,51595,51620",105338.40352363966,175955.711245071
