target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
37191,2020,12,40,"47105,13317,13209,37199,13263,13161,37113,13259,13023,13283,13281,37181,13021,37121,47171,01085,13279,37087,47183,28027,37043,28109,28045,13235,13031,13227,47163,13249,37099,28009,28147,13171,12055,47137,45011,12015,37075,13053,28005,12027",97176.97270396672,95935.82534816941
39087,2020,4,14,"18131,21223,18075,51610,21063,51600,51720,51840,51685,18009,51735,21005,51520,21159",53862.50207591703,149341.14825253203
21097,2023,7,43,"51183,18181,54059,21161,51045,42039,39085,51119,42049,21063,51660,51095,39103,54045,39151,51520,39161,21201,51620,39173,39093,39153,51199,42093,51036,54105,51750,51720,51830,51735,51530,51021,39035,39123,39169,18131,54093,18103,51595,39143,54109,51685,39007",139638.66956477816,132493.81474298547
28159,2021,4,40,"47105,13317,13209,37179,37199,47095,37113,13259,13023,13283,37137,13281,13231,37181,13021,37121,28113,47171,13279,37087,47091,47183,28027,37073,37007,37043,28045,13031,13227,47163,28009,28147,13141,12055,47137,45011,37075,13053,28005,12027",60485.85129441987,102274.95802531026
42061,2025,4,91,"39085,21139,39133,21205,21069,51580,21051,21237,21201,21225,21159,39093,21033,42093,39033,21231,24035,21239,39095,39077,54073,21223,21181,39075,21235,42039,39171,21011,39101,24029,39063,21175,21063,39103,39043,39153,21097,21053,51530,21131,21025,51670,21039,21049,21095,51678,39147,39151,21189,21165,21119,21017,21195,39055,18129,51830,21109,39169,18023,21149,39005,21129,51685,39099,18025,39007,21147,42023,39083,21125,42049,21199,21197,18123,21173,39173,21103,21065,51610,21071,39123,39117,18131,18103,39143,18143,21153,21013,51630,21203,21193",97368.12511592417,131017.82619802412
20147,2021,12,52,"46101,17079,19185,29135,46077,19093,29185,46027,17071,19041,29151,46135,31103,27101,46125,29103,19021,27133,27033,19035,19167,46067,19193,27105,27081,29051,17133,17013,27117,19183,31051,29197,46099,20123,46079,46005,19059,27063,46009,31091,19119,19095,19143,46087,31147,19141,17039,29073,46035,27083,46083,31043",48297.15108356418,101078.49912766296
39165,2025,4,91,"39085,21139,39133,21205,21069,51580,21051,21237,21201,21225,21159,39093,21033,42093,39033,21231,24035,21239,39095,39077,54073,21223,21181,39075,21235,42039,39171,21011,39101,24029,39063,21175,21063,39103,39043,39153,21097,21053,51530,21131,21025,51670,21039,21049,21095,51678,39147,39151,21189,21165,21119,21017,21195,39055,18129,51830,21109,39169,18023,21149,39005,21129,51685,39099,18025,39007,21147,42023,39083,21125,42049,21199,21197,18123,21173,39173,21103,21065,51610,21071,39123,39117,18131,18103,39143,18143,21153,21013,51630,21203,21193",267954.9597544786,131017.82619802412
01031,2021,12,57,"13195,13317,28091,28063,37199,45043,13259,13281,13005,37121,28065,13307,45033,47005,37095,13309,13111,47053,13133,47033,28057,13157,13147,28027,13059,47039,47111,28077,28045,13011,13301,01107,45089,28037,13257,13219,13247,13125,28137,01039,47087,37141,47027,47017,47097,47083,47109,28013,28141,13149,13291,28139,13233,13221,13053,13013,12027",82687.34312487878,119552.30409061816
37143,2022,4,61,"13195,13317,28091,28063,37199,13137,45043,13259,13281,28065,13307,45033,47005,13309,13111,47053,13133,47033,28057,13157,12051,13147,28027,13059,47039,47111,28077,47051,28045,13011,13301,01107,45089,28037,13219,13247,13125,28137,01039,12043,47087,13249,37141,13319,47027,47017,47097,37099,47083,47109,28013,13159,28141,13149,13291,28139,13221,13053,13013,37185,12027",128622.40507601698,131773.08339410098
54085,2025,3,91,"39085,21139,39133,21205,21069,51580,21051,21237,21201,21225,21159,39093,21033,42093,39033,21231,24035,21239,39095,39077,54073,21223,21181,39075,21235,42039,39171,21011,39101,24029,39063,21175,21063,39103,39043,39153,21097,21053,51530,21131,21025,51670,21039,21049,21095,51678,39147,39151,21189,21165,21119,21017,21195,39055,18129,51830,21109,39169,18023,21149,39005,21129,51685,39099,18025,39007,21147,42023,39083,21125,42049,21199,21197,18123,21173,39173,21103,21065,51610,21071,39123,39117,18131,18103,39143,18143,21153,21013,51630,21203,21193",63037.42626482889,130463.55137754443
54107,2021,2,33,"18165,21039,39083,39021,21115,39137,51580,21143,51820,18169,51520,21001,21201,21173,51540,18101,18115,18093,51720,18171,18009,51735,51021,51690,21023,21091,39143,21233,18159,51685,21163,39099,39077",77572.89150644968,99313.15149145634
12011,2022,1,60,"13195,13317,28091,28063,37199,45043,13259,13281,13005,37121,28065,13307,45033,47005,37095,13309,13111,47053,13133,47033,28057,13157,13147,28027,13059,47039,47111,28077,47051,28045,13011,13301,01107,45089,28037,13257,13219,13247,13125,28137,01039,12043,47087,37141,47027,47017,47097,47083,47109,28013,28141,13149,13291,28139,13233,13221,13053,13013,37185,12027",189018.91717997295,122182.76248655622
30031,2021,5,39,"08107,30023,08079,30043,08091,16003,16069,08003,16079,08029,08021,08007,49039,16061,08105,16021,16049,30045,08019,08011,16017,16007,16041,16053,30059,16055,08047,16025,16009,30073,16081,16047,16075,08033,16065,30089,16015,08053,08065",385914.0151724653,210538.08758600333
48061,2021,5,23,"22077,05035,48287,22003,22099,40035,22093,22027,48247,22047,05123,40029,22007,40003,48459,40033,05101,40103,22125,48507,22121,48455,48379",106505.9246179381,90338.18909789945
20145,2023,6,70,"38003,46101,29135,27013,20209,19093,31159,31173,17147,27009,27159,46027,38083,46135,19145,31015,31103,27173,19129,27151,46125,27041,19189,19021,29069,27133,31043,19035,19195,19167,46067,27105,27081,27153,19119,27117,19149,17033,46011,46099,19115,46079,46005,46015,19059,27063,27161,29123,29186,27011,29003,19143,19165,19079,46127,29221,31091,17051,31147,17175,19141,46083,46087,29037,19133,27095,46035,17035,31139,31003",34957.50988259118,118256.06377186466
19043,2022,6,66,"46101,19185,29033,29135,19027,46077,19093,20123,19025,27103,31061,46027,17071,19041,29151,46135,19101,19023,31103,27101,46125,29103,19021,27133,27033,19035,20089,19167,46067,19193,27105,27081,29051,17013,19149,27117,19183,31051,29197,19115,19197,46099,19073,46005,46015,19059,27063,20013,46079,46009,31091,19119,19143,46127,46087,31147,19141,19087,17039,17091,29073,46035,17063,27083,46083,31043",123485.61274525286,107259.95970150265
20033,2023,6,70,"38003,46101,29135,27013,20209,19093,31159,31173,17147,27009,27159,46027,38083,46135,19145,31015,31103,27173,19129,27151,46125,27041,19189,19021,29069,27133,31043,19035,19195,19167,46067,27105,27081,27153,19119,27117,19149,17033,46011,46099,19115,46079,46005,46015,19059,27063,27161,29123,29186,27011,29003,19143,19165,19079,46127,29221,31091,17051,31147,17175,19141,46083,46087,29037,19133,27095,46035,17035,31139,31003",40984.75317173586,118256.06377186466
36073,2020,8,4,"23023,44001,23029,50017",74403.27210458253,168543.32020368805
39019,2021,7,25,"51051,51640,51131,39083,39085,21115,39115,51580,18055,39103,51520,21201,21173,51540,21097,51720,51735,51021,51690,21091,39143,18159,51685,21163,39099",80879.25226249947,111819.32773854825
48487,2020,3,14,"48369,48285,48333,48481,22037,22077,48321,48141,48507,22093,48165,48425,48247,48313",45284.16613647149,102653.38653145729
17025,2024,5,72,"29101,17199,27065,31171,29033,31011,27075,17017,29173,31017,19093,29211,29083,27031,17069,27079,31095,29075,38089,31173,27009,29079,38093,31121,20097,38031,20107,38083,17003,20083,31103,31167,27071,31097,19145,27173,27127,27091,27041,31071,27023,29061,27149,31085,29175,31073,27121,29089,31115,17145,19069,17013,17033,31053,31039,20123,29053,17151,29107,27073,29003,31091,29157,38099,29129,31117,27029,27125,20141,17005,27095,19151",49989.16626171438,105018.38467096172
54085,2020,9,19,"21055,21039,21143,21063,51600,51520,21201,21159,18115,21133,21119,51610,51720,18009,51735,18131,21027,51685,21163",47414.99533945235,126962.16276898637
05139,2025,4,37,"05039,48489,48493,05053,05113,48285,48047,05137,05041,05129,05011,22093,48051,48255,22041,48407,40057,05049,22029,22007,48225,22095,05065,05121,05003,48071,48163,05067,48507,05017,05019,05109,48057,48455,05025,05077,48379",56239.460314361815,96120.47497849604
05133,2025,1,27,"05039,48489,48493,05053,05113,48047,05137,05011,22093,22041,48407,22029,40003,22095,05065,05003,48163,05067,48507,05017,05019,05109,48057,48455,05025,05077,48379",90506.81650715448,91665.38096656933
19185,2024,6,72,"29101,17199,27065,31171,29033,31011,17017,29173,31017,19093,29211,29083,27031,17069,27079,31095,29075,38089,31173,27009,29079,38093,31121,20097,38031,20107,38083,17003,20083,31103,31167,27071,31097,19145,27173,27127,27091,27041,31071,27023,29061,27149,31085,29175,31073,27121,29089,31115,17145,19069,17013,17033,31053,31039,20123,29053,17123,17151,29107,27073,29003,31091,29157,38099,29129,31117,27029,27125,20141,17005,27095,19151",54616.18527805753,105053.19808548599
20087,2023,7,72,"38003,46101,27145,27013,20209,19093,31159,31173,17147,27009,27159,46027,38083,46135,19145,31015,31103,27173,19129,27151,46125,27041,19189,19021,29069,27133,31043,19035,19195,31089,29175,46067,27105,27081,19167,27153,19067,27117,19149,17033,46011,46099,19115,46079,46005,46015,19059,27063,27161,29123,29186,27011,29003,19143,19165,19079,46127,31091,19119,46087,31147,17175,19141,29149,46083,29037,19133,27095,46035,17035,31139,31003",140040.0415243534,118305.09463135904
47023,2020,4,12,"28009,12055,12027,13283,45089,13017,37199,47069,13059,13281,12049,37121",72467.55393987334,83820.74586501891
21051,2024,9,57,"21055,21181,39075,42023,39083,42039,39085,21139,39133,39101,21219,42049,39063,51570,51580,51678,39067,39103,39147,39151,18125,21201,21225,39043,21159,39093,39153,51683,21033,39173,21097,21133,51750,21017,51610,39077,39055,18129,51735,51530,18173,39033,39123,39117,39169,18023,39143,39005,21233,51685,51670,39095,21081,39099,51630,54073,39007",78339.04841729465,147144.88408293712
21087,2021,7,25,"51051,51640,51131,39083,39085,21115,39115,51580,18055,39103,51520,21201,21173,51540,21097,51720,51735,51021,51690,21091,39143,18159,51685,21163,39099",75582.47481337017,111819.32773854825
39105,2021,6,27,"51131,39083,39085,21115,39115,51580,21143,51820,39103,51520,21201,21173,51540,18101,21097,18093,51720,39055,51735,51021,51690,21091,39143,18159,51685,21163,39099",62144.060388614475,118343.246721401
21071,2024,7,46,"21055,21181,18165,51640,18181,42023,39083,39085,18045,21139,21219,51570,51580,51678,51600,51660,21061,39103,39147,39151,18125,21201,21225,21033,39173,51683,21097,51840,18129,51735,51530,18173,39123,39117,39169,21183,54093,51790,21233,21213,51670,51063,51685,51630,54073,39007",64779.18872533407,154799.9879421177
37001,2024,1,62,"13195,13317,28063,28131,47095,47023,13225,13175,01063,28017,13283,13281,28117,13163,37011,45005,47071,13307,28107,01085,13279,13133,13271,47135,47101,28027,28161,13117,28077,13301,13047,47075,47117,13125,01017,13193,13239,28003,13293,28009,47177,13141,13061,12055,47137,45011,13143,37177,28111,13315,47081,28139,28135,13029,13261,13053,28143,13013,12049,12041,28005,12027",187553.6429941342,110679.35482393617
21055,2020,2,15,"18131,21223,18075,51610,21207,21063,51600,51720,51840,51685,18009,51735,21005,51520,21159",63769.55940898983,141961.39048584495
37159,2022,6,68,"13195,13317,28091,28063,13137,45043,13259,13281,28073,28065,13307,45033,13037,47005,13309,01057,47053,13111,13133,47033,28057,13157,12051,13147,47069,28027,13059,47039,28077,47051,13011,13301,01107,01133,45089,28037,47075,13219,13247,13125,28137,01039,12043,01075,13249,01035,47087,13319,28039,47175,47017,47097,47027,47083,47109,28013,01013,13159,28141,13149,13291,28139,37141,13221,13053,13013,37185,12027",166818.25757815866,123656.00534035036
16005,2022,9,24,"30101,30023,16087,16079,49039,49029,49001,08111,08019,30061,08093,16053,49033,49047,08047,16025,16009,30073,30015,30051,30057,30001,16045,08065",239372.58007477943,252409.43391274824
20167,2022,6,66,"46101,19185,29033,29135,19027,46077,19093,20123,19025,27103,31061,46027,17071,19041,29151,46135,19101,19023,31103,27101,46125,29103,19021,27133,27033,19035,20089,19167,46067,19193,27105,27081,29051,17013,19149,27117,19183,31051,29197,19115,19197,46099,19073,46005,46015,19059,27063,20013,46079,46009,31091,19119,19143,46127,46087,31147,19141,19087,17039,17091,29073,46035,17063,27083,46083,31043",45097.255438273445,107259.95970150265
29145,2020,1,55,"17079,29033,31011,17169,31119,27075,31133,17017,31067,31027,17121,31155,31127,31095,31037,19071,31141,31151,31109,20033,19145,31167,31153,31097,27071,17083,19129,31025,29103,29205,19155,19067,31177,29089,29117,17129,17013,31039,19085,20043,31131,29177,31021,19165,19079,31023,19137,29129,31147,31077,19133,19009,31107,31139,31003",86095.28761915554,74603.77752299246
45059,2024,12,61,"28001,28083,28129,13175,47159,13093,13023,13283,37113,13281,13163,12075,37011,13259,28065,13307,28041,13237,45023,13271,01095,28019,13197,28159,37005,47069,28023,01023,13235,13301,28101,28051,13219,13125,37141,13193,13091,13319,28039,47173,28147,28015,13061,13109,47137,37143,12015,28061,28111,13315,37187,28139,12105,12067,13221,13053,13087,12049,12041,13209,12007",115261.28178346534,115769.21174039306
51033,2022,7,29,"42077,42087,42095,51740,18045,51678,42025,51600,51660,51520,21189,51540,39173,42093,51610,51775,51720,18171,18009,51735,18157,18109,51595,18075,51167,39005,18021,18015,54009",267064.3999473567,162937.9826442823
18141,2020,8,25,"21223,21055,21039,21143,21063,51600,51520,21201,51195,21159,21033,18115,21133,51610,51720,18009,54021,51735,18131,18075,21027,18135,51685,21163,21005",74520.69862911872,111106.94652204675
38101,2025,5,76,"19185,17199,27065,20163,31171,19045,31093,31065,31079,19117,19051,31175,19107,31035,31099,29137,31125,20133,27155,17153,31173,17185,31061,31081,31121,29143,19007,29151,31179,17155,17003,19105,19101,31047,31167,29063,19055,31169,29061,31137,17159,20089,29017,31181,29199,31185,31073,31129,17087,17127,20123,19183,19115,31059,31019,20147,17009,17123,29025,20043,29111,17151,31083,29223,17085,19097,29157,31163,20183,19087,19047,20141,31077,29073,31001,31143",181670.68523482297,95840.12659453337
48459,2024,6,67,"48429,40005,40013,05107,48289,40093,05035,48281,48099,48323,48191,48349,48427,48161,48309,48093,40083,40045,05037,48123,40059,48487,48047,48333,05137,40017,40067,05011,48153,48395,48475,48247,22011,05123,48239,40095,48007,48391,48407,48373,48109,40069,48377,40003,40009,40053,40043,48275,22039,05065,48477,48145,48471,40015,40103,48321,22107,40153,40129,48455,40119,48185,48009,05025,48379,48313,40023",134174.3445141022,101410.38189360128
16043,2024,4,21,"30023,08003,16087,08029,08021,16071,30039,08111,08019,30037,08109,08047,16035,16083,30053,08033,30109,08023,49009,08015,08065",263034.80313266465,232322.85839951748
39163,2020,6,17,"18131,21223,21055,18075,51610,21063,51600,51720,51840,51685,51195,18009,51735,21005,51520,21221,21159",60695.207218551426,137122.05018468903
31031,2021,5,58,"17079,27019,27025,46077,19093,27009,27159,27115,46027,19041,38083,46135,27101,27067,17083,27127,29103,27041,27023,27149,27163,19021,27133,27165,19035,27033,19167,17181,19193,46067,27081,27153,29089,27135,31051,46011,29197,46079,46005,19059,27063,29179,29107,46009,27073,19143,46087,17027,31117,17175,19141,27029,17165,29073,46035,27083,31015,31043",101108.54610586258,104775.77893324269
37063,2022,5,63,"13195,13317,28091,28063,37199,13137,45043,13259,13281,28065,13307,45033,13037,47005,13309,13111,47053,13133,47033,28057,13157,12051,13147,28027,13059,47039,47111,28077,47051,28045,13011,13301,01107,45089,28037,13219,13247,13125,28137,01039,12043,47087,13249,37141,13319,47027,47175,47017,47097,37099,47083,47109,28013,13159,28141,13149,13291,28139,13221,13053,13013,37185,12027",282171.0003498783,130918.06207508735
13245,2023,6,107,"01007,28125,13283,13163,28073,13021,13045,13055,28099,13169,13063,13301,13047,28033,13125,37091,12081,13145,13171,13009,13213,28135,13013,28041,13317,47095,28105,28117,13079,13307,28107,47033,13097,28019,28031,13311,47075,28101,13247,13121,13083,37177,28111,13315,13261,13053,28143,12049,13195,13265,13303,47167,47023,13313,13035,47061,13279,47079,13271,13157,13153,13207,47039,28077,13235,13151,28035,13193,01035,13319,28015,47109,12055,13199,13291,12027,28083,28063,13211,28075,13225,13175,13259,13281,13123,13269,28065,13309,28053,13133,28079,13107,28027,28161,13167,01023,13011,28087,13293,13187,13141,01013,13159,28097,28011,47045,13209",108549.47986268024,116469.96952372068
05045,2023,4,28,"05111,40005,05107,48175,05035,40093,48193,05021,05055,05011,48243,05123,48007,48391,22037,22075,40003,40053,40043,05003,48481,22123,40103,22121,40129,48211,48127,22107",154474.95047534272,90758.88680816535
13275,2022,1,60,"13195,13317,28091,28063,37199,45043,13259,13281,13005,37121,28065,13307,45033,47005,37095,13309,13111,47053,13133,47033,28057,13157,13147,28027,13059,47039,47111,28077,47051,28045,13011,13301,01107,45089,28037,13257,13219,13247,13125,28137,01039,12043,47087,37141,47027,47017,47097,47083,47109,28013,28141,13149,13291,28139,13233,13221,13053,13013,37185,12027",116262.93596615097,122182.76248655622
34007,2023,7,19,"25007,50009,25025,50005,09011,25019,50001,50019,23023,36019,50015,36033,50011,33013,50013,34011,50021,09003,36093",188116.87025753956,326772.8844050124
08075,2021,9,29,"08107,30023,08079,49005,30043,08091,16003,08029,08021,08007,49039,08105,16021,30045,08019,16007,16041,16053,30059,08047,16025,16009,30073,08033,16065,30089,30009,08053,08065",127563.6272306636,226678.01495763284
51137,2024,12,88,"39085,21139,39133,21205,21069,51580,21237,21201,21225,21159,39093,21033,42093,21133,39033,24035,21239,39095,39077,54073,21223,21181,42089,39075,42039,39171,21115,39101,24029,39063,21175,21063,39103,39043,39153,21097,51530,21113,18173,21025,51670,21081,21049,21219,21095,51678,21169,39147,39151,21165,21119,21017,21195,39055,18129,51830,39169,18023,21149,39005,21233,21129,51685,39099,18025,39007,21147,42023,39083,42049,21197,18123,21173,39173,21103,21065,51610,21071,39123,39117,18131,18103,39143,18143,21153,21013,51630,21193",257111.72110615837,133658.61861560203
