stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
39171,2023,6,bottom,Thunderstorm Wind,8.081440162745508,0.28511726013212585,-1.0074072142213784,2,3000.0,8.006700845440367,0.001388888888888889,1,85.02877797734095,2.726947829941029,5577434.573684077,5260106.722980047,17.351838654118428,2023.0
39171,2023,6,mid,Thunderstorm Wind,10.21333508194894,0.4553260502956231,-0.19660565364875993,2,3000.0,8.006700845440367,0.001388888888888889,1,85.02877797734095,2.726947829941029,5577434.573684077,5260106.722980047,17.351838654118428,2023.0
39171,2023,6,top,Thunderstorm Wind,8.483669852017726,0.4539224186081155,-2.450946535326864,2,3000.0,8.006700845440367,0.001388888888888889,1,85.02877797734095,2.726947829941029,5577434.573684077,5260106.722980047,17.351838654118428,2023.0
39173,2022,3,bottom,Thunderstorm Wind,-23.673824761001654,1.2746755471319982,3.0770972665569047,1,20000.0,9.90353755128617,0.0,1,67.82384804223632,2.8982944266670225,5199189.30690559,6046749.58263629,25.093732850590136,2021.0
39173,2022,3,mid,Thunderstorm Wind,-1.9348473003212092,0.05796752915349735,3.7140613919486327,1,20000.0,9.90353755128617,0.0,1,67.82384804223632,2.8982944266670225,5199189.30690559,6046749.58263629,25.093732850590136,2021.0
39173,2022,3,top,Thunderstorm Wind,5.74741722192401,0.5475622148555885,1.8076351773564359,1,20000.0,9.90353755128617,0.0,1,67.82384804223632,2.8982944266670225,5199189.30690559,6046749.58263629,25.093732850590136,2021.0
39175,2021,5,bottom,Flood,-4.142748626580428,0.9689876853713525,1.5352250536923293,4,0.0,0.0,3.3333333333333335,1,58.703398,2.9351699,2404517.747890084,2503666.3615965983,34.60780449349813,2020.0
39175,2021,5,mid,Flood,-11.56807842833365,1.0990559200152166,2.5902161835645834,4,0.0,0.0,3.3333333333333335,1,58.703398,2.9351699,2404517.747890084,2503666.3615965983,34.60780449349813,2020.0
39175,2021,5,top,Flood,-26.961101309951786,1.6826052701171557,6.093467327590607,4,0.0,0.0,3.3333333333333335,1,58.703398,2.9351699,2404517.747890084,2503666.3615965983,34.60780449349813,2020.0
39175,2022,5,bottom,Thunderstorm Wind,-14.957354562302626,1.0845924064095342,-1.0047114364952563,1,0.0,0.0,0.0,1,70.192122376709,2.8704708296432493,2163006.3409736417,2210332.1118413354,25.342377665384014,2021.0
39175,2022,5,mid,Thunderstorm Wind,-9.047009729363296,0.6031128910622765,2.0776173652829093,1,0.0,0.0,0.0,1,70.192122376709,2.8704708296432493,2163006.3409736417,2210332.1118413354,25.342377665384014,2021.0
39175,2022,5,top,Thunderstorm Wind,-8.56817192803247,0.5595095728517391,0.003391815837744616,1,0.0,0.0,0.0,1,70.192122376709,2.8704708296432493,2163006.3409736417,2210332.1118413354,25.342377665384014,2021.0
39175,2025,4,bottom,Hail,54.504919955335666,5.477748264638003,10.53110246200771,1,0.0,0.0,0.0,1,90.21107629627019,2.657972688355232,5860520.873828793,7070279.717270013,12.713054112067946,2023.0
39175,2025,4,mid,Hail,41.29918175651176,3.8699494645133434,8.159544600866752,1,0.0,0.0,0.0,1,90.21107629627019,2.657972688355232,5860520.873828793,7070279.717270013,12.713054112067946,2023.0
39175,2025,4,top,Hail,22.05704966932261,2.6931934346711923,8.344293944830952,1,0.0,0.0,0.0,1,90.21107629627019,2.657972688355232,5860520.873828793,7070279.717270013,12.713054112067946,2023.0
40001,2021,4,bottom,"Flash Flood,Flood,Thunderstorm Wind,Tornado",48.67245102904023,2.4606058413316485,-11.059060551958149,17,102000.0,11.532737896139919,13.53888888888889,2,51.230402,2.5615201,12516189.659138724,7388078.232725692,53.370122191585345,2020.0
40001,2021,4,mid,"Flash Flood,Flood,Thunderstorm Wind,Tornado",42.97333112239271,2.503543136606427,-10.318320652469993,17,102000.0,11.532737896139919,13.53888888888889,2,51.230402,2.5615201,12516189.659138724,7388078.232725692,53.370122191585345,2020.0
40001,2021,4,top,"Flash Flood,Flood,Thunderstorm Wind,Tornado",25.215334672213302,1.233295045808271,-9.4332731386289,17,102000.0,11.532737896139919,13.53888888888889,2,51.230402,2.5615201,12516189.659138724,7388078.232725692,53.370122191585345,2020.0
40001,2023,6,bottom,"Hail,Thunderstorm Wind",38.39760952627651,2.4465804479520856,-6.643305725318574,6,25000.0,10.12667110305036,0.0,3,2.145801604745456,2.308890406954479,11340281.170526547,6989935.720225188,91.2408306250746,2023.0
40001,2023,6,mid,"Hail,Thunderstorm Wind",22.41281980915575,1.2289481101949602,-4.821031581931702,6,25000.0,10.12667110305036,0.0,3,2.145801604745456,2.308890406954479,11340281.170526547,6989935.720225188,91.2408306250746,2023.0
40001,2023,6,top,"Hail,Thunderstorm Wind",16.808619561890538,0.6826673575957407,-9.399023494392281,6,25000.0,10.12667110305036,0.0,3,2.145801604745456,2.308890406954479,11340281.170526547,6989935.720225188,91.2408306250746,2023.0
40005,2021,5,bottom,Thunderstorm Wind,23.91903535333506,1.0694093798255075,-13.77677320011954,1,10000.0,9.210440366976517,0.0,1,50.844402,2.5422201,4140011.2604018757,3108374.5966127357,40.36263303111957,2020.0
40005,2021,5,mid,Thunderstorm Wind,22.411174656113175,1.2433426728038885,-7.256369253941425,1,10000.0,9.210440366976517,0.0,1,50.844402,2.5422201,4140011.2604018757,3108374.5966127357,40.36263303111957,2020.0
40005,2021,5,top,Thunderstorm Wind,-2.9129335705006127,1.2572597133743155,-5.051504879891543,1,10000.0,9.210440366976517,0.0,1,50.844402,2.5422201,4140011.2604018757,3108374.5966127357,40.36263303111957,2020.0
40005,2022,4,bottom,Hail,54.14273229587047,2.3477430630377474,-17.983008157004026,3,0.0,0.0,0.0,1,37.521151386920934,2.4985375743719103,3768270.891458217,2704990.8503361614,52.86181039964302,2021.0
40005,2022,4,mid,Hail,20.00295083991371,0.35597271444484385,-16.569526626943798,3,0.0,0.0,0.0,1,37.521151386920934,2.4985375743719103,3768270.891458217,2704990.8503361614,52.86181039964302,2021.0
40005,2022,4,top,Hail,15.44819061156781,0.4946765876564079,-17.591247310677016,3,0.0,0.0,0.0,1,37.521151386920934,2.4985375743719103,3768270.891458217,2704990.8503361614,52.86181039964302,2021.0
40007,2024,6,bottom,"Flash Flood,Hail,Thunderstorm Wind",-25.702060373553593,2.225685925970974,8.14292711249478,7,0.0,0.0,0.8333333333333334,2,5.669275882534757,2.3303778978068403,7396267.387781301,7063859.090502604,38.392482905024856,2023.0
40007,2024,6,mid,"Flash Flood,Hail,Thunderstorm Wind",2.621100244033485,1.2590017775102331,3.719008551736844,7,0.0,0.0,0.8333333333333334,2,5.669275882534757,2.3303778978068403,7396267.387781301,7063859.090502604,38.392482905024856,2023.0
40007,2024,6,top,"Flash Flood,Hail,Thunderstorm Wind",5.13368255088038,1.2141789476978153,0.7922136465299824,7,0.0,0.0,0.8333333333333334,2,5.669275882534757,2.3303778978068403,7396267.387781301,7063859.090502604,38.392482905024856,2023.0
40009,2023,8,bottom,Thunderstorm Wind,77.53412541586795,3.3836325491027486,-8.051954468191866,3,10000.0,9.210440366976517,0.0,2,22.12271487662305,2.4695393665036844,13347713.537129022,8954036.865579458,81.43156268744082,2023.0
40009,2023,8,mid,Thunderstorm Wind,39.811269271960995,1.959584607370336,-5.247885871391304,3,10000.0,9.210440366976517,0.0,2,22.12271487662305,2.4695393665036844,13347713.537129022,8954036.865579458,81.43156268744082,2023.0
40009,2023,8,top,Thunderstorm Wind,21.38962156421971,1.1165145203408413,-3.5239208965708713,3,10000.0,9.210440366976517,0.0,2,22.12271487662305,2.4695393665036844,13347713.537129022,8954036.865579458,81.43156268744082,2023.0
40011,2021,9,bottom,Thunderstorm Wind,8.24597763029017,1.62648647416116,11.574065482579025,1,0.0,0.0,0.0,1,53.798198,2.6899099,3816607.257427778,2994183.385289046,41.22979897517293,2020.0
40011,2021,9,mid,Thunderstorm Wind,11.82681292746102,1.723395557901809,8.126888460164158,1,0.0,0.0,0.0,1,53.798198,2.6899099,3816607.257427778,2994183.385289046,41.22979897517293,2020.0
40011,2021,9,top,Thunderstorm Wind,11.172607143387523,0.9218990031973867,2.1737317152236337,1,0.0,0.0,0.0,1,53.798198,2.6899099,3816607.257427778,2994183.385289046,41.22979897517293,2020.0
40013,2023,5,bottom,"Hail,Thunderstorm Wind",25.477788604122182,1.8205793488218311,1.2240364868002303,2,0.0,0.0,0.0,2,23.665272232009777,2.4861924548155296,20241089.074430164,14291012.341724098,86.93038544601977,2023.0
40013,2023,5,mid,"Hail,Thunderstorm Wind",29.29206281306149,1.5594304888714634,-1.7834874330429784,2,0.0,0.0,0.0,2,23.665272232009777,2.4861924548155296,20241089.074430164,14291012.341724098,86.93038544601977,2023.0
40013,2023,5,top,"Hail,Thunderstorm Wind",21.49344560905851,0.9294957788808207,-4.77416680194968,2,0.0,0.0,0.0,2,23.665272232009777,2.4861924548155296,20241089.074430164,14291012.341724098,86.93038544601977,2023.0
40019,2022,4,bottom,Hail,65.3249591608619,4.221140135624548,-18.748274863469494,1,0.0,0.0,0.0,1,49.4903122138977,2.6816921917200087,12136715.5162283,9431280.525383508,53.35178427025235,2021.0
40019,2022,4,mid,Hail,39.74452630191119,2.909132196158438,-11.005411258902976,1,0.0,0.0,0.0,1,49.4903122138977,2.6816921917200087,12136715.5162283,9431280.525383508,53.35178427025235,2021.0
40019,2022,4,top,Hail,30.36014153635395,2.2681884326545796,-8.330294294700062,1,0.0,0.0,0.0,1,49.4903122138977,2.6816921917200087,12136715.5162283,9431280.525383508,53.35178427025235,2021.0
40019,2023,10,bottom,Flash Flood,21.975753684685827,0.5668530675235829,-5.080342859109976,4,40000.0,10.596659732783579,0.5,1,38.8259133815361,2.5281452292759012,22325876.25905252,17070728.117067568,76.44962617218158,2023.0
40019,2023,10,mid,Flash Flood,18.96481810631218,0.6205897602946183,-2.469235802890902,4,40000.0,10.596659732783579,0.5,1,38.8259133815361,2.5281452292759012,22325876.25905252,17070728.117067568,76.44962617218158,2023.0
40019,2023,10,top,Flash Flood,10.14252295902071,0.4393319946457652,0.02329985201636949,4,40000.0,10.596659732783579,0.5,1,38.8259133815361,2.5281452292759012,22325876.25905252,17070728.117067568,76.44962617218158,2023.0
40019,2025,5,bottom,"Flash Flood,Flood,Hail,Thunderstorm Wind",11.226794940099524,2.0831412959023075,3.0580830936254793,37,200000.0,12.206077645517674,19.84027777777778,5,41.854823616422564,2.472991529228127,31880279.322840195,25060243.369047903,67.46431998404888,2023.0
40019,2025,5,mid,"Flash Flood,Flood,Hail,Thunderstorm Wind",23.142405468609837,0.9375203637438544,-5.382387464867047,37,200000.0,12.206077645517674,19.84027777777778,5,41.854823616422564,2.472991529228127,31880279.322840195,25060243.369047903,67.46431998404888,2023.0
40019,2025,5,top,"Flash Flood,Flood,Hail,Thunderstorm Wind",22.342112578513635,0.8092765819448401,-4.369929754778184,37,200000.0,12.206077645517674,19.84027777777778,5,41.854823616422564,2.472991529228127,31880279.322840195,25060243.369047903,67.46431998404888,2023.0
40023,2023,10,bottom,"Hail,Thunderstorm Wind",26.32714969033337,1.5826912930370494,3.5281882677751923,4,0.0,0.0,0.0,1,9.240892537787863,2.3910144450777033,8267422.638902567,4945366.978557185,93.45987927334161,2023.0
40023,2023,10,mid,"Hail,Thunderstorm Wind",13.32025690253765,0.8227100634939347,6.908301322259168,4,0.0,0.0,0.0,1,9.240892537787863,2.3910144450777033,8267422.638902567,4945366.978557185,93.45987927334161,2023.0
40023,2023,10,top,"Hail,Thunderstorm Wind",3.5242180697704413,0.25561917184706945,2.7932955738866476,4,0.0,0.0,0.0,1,9.240892537787863,2.3910144450777033,8267422.638902567,4945366.978557185,93.45987927334161,2023.0
40029,2020,9,bottom,Flash Flood,54.029213090815844,3.0077504932991386,-2.7922359378230417,5,0.0,0.0,0.625,1,52.869802,2.6434901,3710765.170365239,2337983.43364,49.6649586125,2020.0
40029,2020,9,mid,Flash Flood,61.29175961991952,3.6684596720790434,-1.2865094033618523,5,0.0,0.0,0.625,1,52.869802,2.6434901,3710765.170365239,2337983.43364,49.6649586125,2020.0
40029,2020,9,top,Flash Flood,86.04658290375168,5.100790484322275,-4.8852035485418055,5,0.0,0.0,0.625,1,52.869802,2.6434901,3710765.170365239,2337983.43364,49.6649586125,2020.0
40029,2022,4,bottom,Hail,7.759273363067507,0.6085826118935734,-18.176939208447113,4,0.0,0.0,0.0,1,39.729238779632574,2.574620725278473,3314033.14352988,2102191.6277975086,59.81653452295462,2021.0
40029,2022,4,mid,Hail,11.494074888498247,0.5678037145165826,-17.99090621055179,4,0.0,0.0,0.0,1,39.729238779632574,2.574620725278473,3314033.14352988,2102191.6277975086,59.81653452295462,2021.0
40029,2022,4,top,Hail,3.8324536066803603,0.5267604000548214,-20.056217236153582,4,0.0,0.0,0.0,1,39.729238779632574,2.574620725278473,3314033.14352988,2102191.6277975086,59.81653452295462,2021.0
40029,2023,8,bottom,Thunderstorm Wind,48.82382687502118,2.5659204540174967,3.5579152060519164,1,0.0,0.0,0.0,1,10.621541880009694,2.4067463333318537,4345965.125717471,2638172.7973851925,84.50274630226089,2023.0
40029,2023,8,mid,Thunderstorm Wind,27.66987070645061,1.7008981130853367,4.0454643769092895,1,0.0,0.0,0.0,1,10.621541880009694,2.4067463333318537,4345965.125717471,2638172.7973851925,84.50274630226089,2023.0
40029,2023,8,top,Thunderstorm Wind,13.466084928875588,0.983100831329552,3.051304702678825,1,0.0,0.0,0.0,1,10.621541880009694,2.4067463333318537,4345965.125717471,2638172.7973851925,84.50274630226089,2023.0
40029,2025,5,bottom,Hail,-0.6108803643138003,1.463213113599709,-8.028503531558252,1,0.0,0.0,0.0,1,9.788019057788683,2.3380269095829633,9262795.310488965,5125497.199118366,94.38427436306522,2023.0
40029,2025,5,mid,Hail,32.00950131322563,1.3278929708300968,-7.12773942816879,1,0.0,0.0,0.0,1,9.788019057788683,2.3380269095829633,9262795.310488965,5125497.199118366,94.38427436306522,2023.0
40029,2025,5,top,Hail,29.462983533747874,2.005581261235831,0.44829771695454684,1,0.0,0.0,0.0,1,9.788019057788683,2.3380269095829633,9262795.310488965,5125497.199118366,94.38427436306522,2023.0
40033,2023,9,bottom,"Hail,Thunderstorm Wind",63.31981562527386,2.3611505157586894,-11.477876444317664,3,0.0,0.0,0.0,2,28.568319986463834,2.4912939143255506,2556985.480673922,1987001.2091642541,56.495455859424716,2023.0
40033,2023,9,mid,"Hail,Thunderstorm Wind",49.61125950876138,2.5657269137724903,-6.627112963167974,3,0.0,0.0,0.0,2,28.568319986463834,2.4912939143255506,2556985.480673922,1987001.2091642541,56.495455859424716,2023.0
40033,2023,9,top,"Hail,Thunderstorm Wind",24.469753703659265,1.1542477598952106,-2.216301018211747,3,0.0,0.0,0.0,2,28.568319986463834,2.4912939143255506,2556985.480673922,1987001.2091642541,56.495455859424716,2023.0
40035,2021,1,bottom,Hail,46.70342861015875,1.8073054631048622,-18.59967656219597,1,0.0,0.0,0.0,1,55.419202,2.7709601,6468805.900462517,4492375.958229874,47.02404414660498,2020.0
40035,2021,1,mid,Hail,36.8034987314857,1.021141460700538,-18.24004533348189,1,0.0,0.0,0.0,1,55.419202,2.7709601,6468805.900462517,4492375.958229874,47.02404414660498,2020.0
40035,2021,1,top,Hail,32.773367594445276,1.3209776117988346,-19.315180952006624,1,0.0,0.0,0.0,1,55.419202,2.7709601,6468805.900462517,4492375.958229874,47.02404414660498,2020.0
40035,2022,5,bottom,Thunderstorm Wind,74.26664162324121,3.9641447636342173,-21.644498690190517,2,30000.0,10.308985993422082,0.004166666666666667,1,47.74325153610229,2.683523212562561,6477422.512740172,4484172.8035305,62.88127667611632,2021.0
40035,2022,5,mid,Thunderstorm Wind,39.28271134922406,2.366928405803282,-13.484986596406506,2,30000.0,10.308985993422082,0.004166666666666667,1,47.74325153610229,2.683523212562561,6477422.512740172,4484172.8035305,62.88127667611632,2021.0
40035,2022,5,top,Thunderstorm Wind,9.315599326562449,0.6519283807064253,-10.793094741195944,2,30000.0,10.308985993422082,0.004166666666666667,1,47.74325153610229,2.683523212562561,6477422.512740172,4484172.8035305,62.88127667611632,2021.0
40035,2024,5,bottom,Thunderstorm Wind,33.220676278816256,1.6429488458339918,-6.427929974755652,2,350000.0,12.765691290604371,0.0,1,34.534016169085426,2.4900194581162554,12530073.305032251,8226405.876098853,88.96042499616004,2023.0
40035,2024,5,mid,Thunderstorm Wind,29.990936238340282,1.7336676525262658,-2.77539687672108,2,350000.0,12.765691290604371,0.0,1,34.534016169085426,2.4900194581162554,12530073.305032251,8226405.876098853,88.96042499616004,2023.0
40035,2024,5,top,Thunderstorm Wind,25.552051992265774,1.133711436180456,-0.9609881012548461,2,350000.0,12.765691290604371,0.0,1,34.534016169085426,2.4900194581162554,12530073.305032251,8226405.876098853,88.96042499616004,2023.0
40047,2023,8,bottom,Thunderstorm Wind,32.000777300658584,1.418424201910806,-11.048464235302921,3,0.0,0.0,0.0,2,46.72259543133054,2.567942856368519,22142026.53269834,18481530.166163404,68.72647210983665,2023.0
40047,2023,8,mid,Thunderstorm Wind,20.402195013749477,0.8778067856970051,-7.991987742590538,3,0.0,0.0,0.0,2,46.72259543133054,2.567942856368519,22142026.53269834,18481530.166163404,68.72647210983665,2023.0
40047,2023,8,top,Thunderstorm Wind,13.206966634192298,0.6605053563864041,-5.144128692328006,3,0.0,0.0,0.0,2,46.72259543133054,2.567942856368519,22142026.53269834,18481530.166163404,68.72647210983665,2023.0
40053,2020,7,bottom,"Hail,Thunderstorm Wind",38.99445759072243,2.5554379567420265,-0.1765530234345647,5,0.0,0.0,0.0,2,57.448202,2.8724101,1451121.3913382324,1648378.07514,30.7055577454,2020.0
40053,2020,7,mid,"Hail,Thunderstorm Wind",15.640039936846236,1.2477598814314115,-0.9397054005347627,5,0.0,0.0,0.0,2,57.448202,2.8724101,1451121.3913382324,1648378.07514,30.7055577454,2020.0
40053,2020,7,top,"Hail,Thunderstorm Wind",43.15580161562738,2.6938044851894363,-5.696298669939002,5,0.0,0.0,0.0,2,57.448202,2.8724101,1451121.3913382324,1648378.07514,30.7055577454,2020.0
40053,2021,11,bottom,Hail,32.957357581329006,2.2833411798455825,6.536093952076972,1,0.0,0.0,0.0,1,57.448202,2.8724101,1207118.780056357,1371207.2215403349,30.70555774536855,2021.0
40053,2021,11,mid,Hail,37.515674839265074,3.03212475360437,4.455746468720652,1,0.0,0.0,0.0,1,57.448202,2.8724101,1207118.780056357,1371207.2215403349,30.70555774536855,2021.0
40053,2021,11,top,Hail,18.585468179930558,1.7343796954886268,7.6911409024533555,1,0.0,0.0,0.0,1,57.448202,2.8724101,1207118.780056357,1371207.2215403349,30.70555774536855,2021.0
40055,2020,5,bottom,"Hail,Thunderstorm Wind",-1.0758645038217907,3.055695810982207,-1.7951131457906702,6,0.0,0.0,0.0,2,53.621202,2.6810601,2372291.0630470663,2290094.13187,34.5289712259,2020.0
40055,2020,5,mid,"Hail,Thunderstorm Wind",-31.874109483683938,2.9142403746945016,10.041927403683568,6,0.0,0.0,0.0,2,53.621202,2.6810601,2372291.0630470663,2290094.13187,34.5289712259,2020.0
40055,2020,5,top,"Hail,Thunderstorm Wind",-28.235925350852625,0.9000767974473517,11.450966427320887,6,0.0,0.0,0.0,2,53.621202,2.6810601,2372291.0630470663,2290094.13187,34.5289712259,2020.0
