stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
17137,2024,3,mid,Hail,-20.238574907439627,2.0430448063722397,-4.8806781959056496,4,0.0,0.0,0.013888888888888888,78.40413101905754,2.6563486287424207,17070537.592615064,15782881.969495062,50.11333613277965,2023
17137,2024,3,top,Hail,-10.756731801266284,1.0494564916342344,-1.5636339327002702,4,0.0,0.0,0.013888888888888888,78.40413101905754,2.6563486287424207,17070537.592615064,15782881.969495062,50.11333613277965,2023
17149,2022,5,bottom,Hail,28.809188447793844,1.5970091657679888,0.9520023913093306,2,0.0,0.0,0.013888888888888888,54.783999942779545,2.708352501344681,3156120.3053282215,2669238.110750327,39.58909347464261,2021
17149,2022,5,mid,Hail,18.211606770491414,0.9692455413789255,2.3450760015011745,2,0.0,0.0,0.013888888888888888,54.783999942779545,2.708352501344681,3156120.3053282215,2669238.110750327,39.58909347464261,2021
17149,2022,5,top,Hail,17.120652694264606,1.0066443804711738,-6.29853159703103,2,0.0,0.0,0.013888888888888888,54.783999942779545,2.708352501344681,3156120.3053282215,2669238.110750327,39.58909347464261,2021
17149,2024,4,bottom,"Hail,Thunderstorm Wind",21.09882507765633,0.8653748720802067,-4.431111847214481,3,10000.0,9.210440366976517,0.022222222222222223,54.249178718533365,2.565995839839888,5586750.007731028,5140054.002363072,39.435183993689634,2023
17149,2024,4,mid,"Hail,Thunderstorm Wind",14.762625913266959,0.4622558898515221,-4.928201791087787,3,10000.0,9.210440366976517,0.022222222222222223,54.249178718533365,2.565995839839888,5586750.007731028,5140054.002363072,39.435183993689634,2023
17149,2024,4,top,"Hail,Thunderstorm Wind",0.5279764778669858,0.4629037153113021,-1.3341898111345785,3,10000.0,9.210440366976517,0.022222222222222223,54.249178718533365,2.565995839839888,5586750.007731028,5140054.002363072,39.435183993689634,2023
17153,2024,8,bottom,Thunderstorm Wind,-26.04220901664472,1.8512820473783558,7.890093426410435,2,70000.0,11.156264806643742,0.006944444444444444,16.42334761374329,2.4048352229772725,10623157.07944377,7185390.442648209,68.01048456095644,2023
17153,2024,8,mid,Thunderstorm Wind,12.125330094747639,1.2439695700455842,1.8177644865225535,2,70000.0,11.156264806643742,0.006944444444444444,16.42334761374329,2.4048352229772725,10623157.07944377,7185390.442648209,68.01048456095644,2023
17153,2024,8,top,Thunderstorm Wind,12.446326881840719,0.8719485748904005,-1.7873110082700332,2,70000.0,11.156264806643742,0.006944444444444444,16.42334761374329,2.4048352229772725,10623157.07944377,7185390.442648209,68.01048456095644,2023
17163,2024,4,bottom,"Thunderstorm Wind,Tornado",-24.47430784529827,2.049973154163086,-2.4278091112895246,4,60000.0,11.002116507732017,0.05555555555555556,77.3931207656125,2.6496291290885416,113279865.22442973,107479837.14605051,48.510555107399384,2023
17163,2024,4,mid,"Thunderstorm Wind,Tornado",-8.092593516879688,0.6915226177620333,-2.43948329958558,4,60000.0,11.002116507732017,0.05555555555555556,77.3931207656125,2.6496291290885416,113279865.22442973,107479837.14605051,48.510555107399384,2023
17163,2024,4,top,"Thunderstorm Wind,Tornado",2.1921503106522238,0.5388529232699864,-2.3759024404502327,4,60000.0,11.002116507732017,0.05555555555555556,77.3931207656125,2.6496291290885416,113279865.22442973,107479837.14605051,48.510555107399384,2023
17165,2024,3,bottom,Hail,3.426709143044519,1.3245110738639536,-10.269687632241627,1,0.0,0.0,0.0,58.59923047840719,2.5838852259639893,18014443.50443679,13016307.05096192,77.96764458782492,2023
17165,2024,3,mid,Hail,2.8652513750030693,1.269498032618054,-3.581648962161703,1,0.0,0.0,0.0,58.59923047840719,2.5838852259639893,18014443.50443679,13016307.05096192,77.96764458782492,2023
17165,2024,3,top,Hail,2.722352236436464,1.0286141432438958,-5.518243146584524,1,0.0,0.0,0.0,58.59923047840719,2.5838852259639893,18014443.50443679,13016307.05096192,77.96764458782492,2023
17169,2024,5,bottom,"Hail,Thunderstorm Wind",-32.62712569259246,1.6746775413192412,6.977517574831656,6,0.0,0.0,0.020833333333333332,55.467289778654774,2.5644118774613296,3664782.943223556,2965403.9606910283,54.01873939088394,2023
17169,2024,5,mid,"Hail,Thunderstorm Wind",-21.966652294722437,1.4014714765538767,1.7578809899789718,6,0.0,0.0,0.020833333333333332,55.467289778654774,2.5644118774613296,3664782.943223556,2965403.9606910283,54.01873939088394,2023
17169,2024,5,top,"Hail,Thunderstorm Wind",-32.46680424687224,2.0917415032269067,3.4569343749800936,6,0.0,0.0,0.020833333333333332,55.467289778654774,2.5644118774613296,3664782.943223556,2965403.9606910283,54.01873939088394,2023
17177,2023,7,bottom,Thunderstorm Wind,9.09340460436411,1.0175643981099658,-1.90953288071222,6,0.0,0.0,0.05347222222222222,77.87204621716724,2.688743436043879,14063523.348048294,12894431.965636747,55.344168267119734,2023
17177,2023,7,mid,Thunderstorm Wind,3.9000935593835635,0.7983431191918883,-0.39895515409308285,6,0.0,0.0,0.05347222222222222,77.87204621716724,2.688743436043879,14063523.348048294,12894431.965636747,55.344168267119734,2023
17177,2023,7,top,Thunderstorm Wind,0.3438109699221883,0.1374085910459298,-1.1070187412904129,6,0.0,0.0,0.05347222222222222,77.87204621716724,2.688743436043879,14063523.348048294,12894431.965636747,55.344168267119734,2023
17177,2025,8,bottom,"Hail,Thunderstorm Wind",21.206708822180545,1.1673681451569466,-2.4391772808016063,4,0.0,0.0,0.0,69.8848255377193,2.5596775480750176,31271648.553295065,26689083.458031718,56.49522089029237,2023
17177,2025,8,mid,"Hail,Thunderstorm Wind",17.62460909115123,1.1677889327243383,-4.210161545250894,4,0.0,0.0,0.0,69.8848255377193,2.5596775480750176,31271648.553295065,26689083.458031718,56.49522089029237,2023
17177,2025,8,top,"Hail,Thunderstorm Wind",25.611132651318627,1.894158635916297,-5.428441449951957,4,0.0,0.0,0.0,69.8848255377193,2.5596775480750176,31271648.553295065,26689083.458031718,56.49522089029237,2023
17189,2021,7,bottom,Flash Flood,-0.7066572017763662,0.6886526623447703,5.8954312197969285,8,0.0,0.0,0.9722222222222222,59.15,2.9575,3086477.479683303,3776047.688046465,28.8135593220226,2020
17189,2021,7,mid,Flash Flood,13.311878689439027,1.0601140412311285,2.536247830882156,8,0.0,0.0,0.9722222222222222,59.15,2.9575,3086477.479683303,3776047.688046465,28.8135593220226,2020
17189,2021,7,top,Flash Flood,0.2439696706053951,0.7597591787758372,3.088074209180595,8,0.0,0.0,0.9722222222222222,59.15,2.9575,3086477.479683303,3776047.688046465,28.8135593220226,2020
17195,2023,7,bottom,"Thunderstorm Wind,Tornado",-23.366258343490173,1.7103935154185659,-3.593603338863242,4,0.0,0.0,0.01875,86.03377891103436,2.727624834222131,9698344.656234458,9624699.64036954,27.689839415831113,2023
17195,2023,7,mid,"Thunderstorm Wind,Tornado",-6.036916335845376,0.7466521576534756,1.5612592836498276,4,0.0,0.0,0.01875,86.03377891103436,2.727624834222131,9698344.656234458,9624699.64036954,27.689839415831113,2023
17195,2023,7,top,"Thunderstorm Wind,Tornado",3.0917482075778366,0.4882259259515061,3.8944793687394914,4,0.0,0.0,0.01875,86.03377891103436,2.727624834222131,9698344.656234458,9624699.64036954,27.689839415831113,2023
18001,2020,7,bottom,Hail,-10.600831265175685,1.6380406918005308,-0.7234943683503777,1,0.0,0.0,0.0006944444444444445,57.442198,2.8721099,2892991.8130182135,2621961.3815,39.1801340166,2020
18001,2020,7,mid,Hail,-13.402725160619426,1.373754249815625,2.5313594453535586,1,0.0,0.0,0.0006944444444444445,57.442198,2.8721099,2892991.8130182135,2621961.3815,39.1801340166,2020
18001,2020,7,top,Hail,-17.721752941216636,1.5552978294407795,2.2369167716240006,1,0.0,0.0,0.0006944444444444445,57.442198,2.8721099,2892991.8130182135,2621961.3815,39.1801340166,2020
18015,2023,5,bottom,Tornado,1.6277878535777148,0.3389030513565842,0.19305769007983523,2,0.0,0.0,0.009722222222222222,69.5624229177604,2.664851836597116,4550774.916086278,4730123.012208683,9.576096003481448,2023
18015,2023,5,mid,Tornado,4.397589458020178,0.18683517534058608,0.4370629551306422,2,0.0,0.0,0.009722222222222222,69.5624229177604,2.664851836597116,4550774.916086278,4730123.012208683,9.576096003481448,2023
18015,2023,5,top,Tornado,5.384183496256085,0.3850507126632599,-0.07866036019423461,2,0.0,0.0,0.009722222222222222,69.5624229177604,2.664851836597116,4550774.916086278,4730123.012208683,9.576096003481448,2023
18015,2024,5,bottom,Thunderstorm Wind,-3.4218469102658275,0.7229027637238009,-2.344527629546775,2,90000.0,11.407576060361786,0.0,68.73697873486964,2.614367252236942,6678870.023644349,7669404.795792996,11.05267248213379,2023
18015,2024,5,mid,Thunderstorm Wind,-2.3226197172657663,0.47982069581117337,-1.404326495653147,2,90000.0,11.407576060361786,0.0,68.73697873486964,2.614367252236942,6678870.023644349,7669404.795792996,11.05267248213379,2023
18015,2024,5,top,Thunderstorm Wind,-4.260031448713988,0.6719338119506847,-2.2738276601549408,2,90000.0,11.407576060361786,0.0,68.73697873486964,2.614367252236942,6678870.023644349,7669404.795792996,11.05267248213379,2023
18015,2025,4,bottom,Thunderstorm Wind,8.641625368005677,0.8110250031760449,-0.4643732430999042,1,0.0,0.0,0.0,67.98032156721979,2.568089716573449,8629623.872239247,10363746.430745283,12.406200920898439,2023
18015,2025,4,mid,Thunderstorm Wind,5.2853520233613835,0.6176044592807045,0.30849608493518116,1,0.0,0.0,0.0,67.98032156721979,2.568089716573449,8629623.872239247,10363746.430745283,12.406200920898439,2023
18015,2025,4,top,Thunderstorm Wind,8.144637400724847,0.897155682301852,-0.3274663833699189,1,0.0,0.0,0.0,67.98032156721979,2.568089716573449,8629623.872239247,10363746.430745283,12.406200920898439,2023
18017,2020,7,bottom,Thunderstorm Wind,19.775510960094905,1.684078230793991,-1.3190823103910958,2,0.0,0.0,0.004166666666666667,55.658202,2.7829101,3463161.8540851735,2812082.69235,41.6239653134,2020
18017,2020,7,mid,Thunderstorm Wind,9.27106683247544,0.7825817262379227,-0.9518103986866558,2,0.0,0.0,0.004166666666666667,55.658202,2.7829101,3463161.8540851735,2812082.69235,41.6239653134,2020
18017,2020,7,top,Thunderstorm Wind,2.907847271803888,0.16871340716747324,-1.2788775627594238,2,0.0,0.0,0.004166666666666667,55.658202,2.7829101,3463161.8540851735,2812082.69235,41.6239653134,2020
18017,2023,6,bottom,Hail,8.688506711887285,1.12941743282464,1.0018636212749688,1,1000.0,6.90875477931522,0.0006944444444444445,73.07573749543118,2.672919056363703,5113717.441747899,4241393.711424083,56.8518604681321,2023
18017,2023,6,mid,Hail,-0.7388391614510823,0.26544975107875846,0.48259080094438883,1,1000.0,6.90875477931522,0.0006944444444444445,73.07573749543118,2.672919056363703,5113717.441747899,4241393.711424083,56.8518604681321,2023
18017,2023,6,top,Hail,-2.466527777861998,0.19719875323243022,0.888790500243014,1,1000.0,6.90875477931522,0.0006944444444444445,73.07573749543118,2.672919056363703,5113717.441747899,4241393.711424083,56.8518604681321,2023
18025,2021,6,bottom,Thunderstorm Wind,-26.478832394704114,1.8553473415972255,1.365726038056034,1,0.0,0.0,0.0,51.4812,2.57406,2592623.4393001897,2435432.986451197,34.016554986202436,2020
18025,2021,6,mid,Thunderstorm Wind,-26.43421555653609,1.9743722660549814,0.374033494150017,1,0.0,0.0,0.0,51.4812,2.57406,2592623.4393001897,2435432.986451197,34.016554986202436,2020
18025,2021,6,top,Thunderstorm Wind,-27.875012293048457,2.355097570980248,-1.118692847536271,1,0.0,0.0,0.0,51.4812,2.57406,2592623.4393001897,2435432.986451197,34.016554986202436,2020
18029,2024,5,bottom,"Hail,Thunderstorm Wind",-2.18937843859905,0.1405132989139748,1.1475767969406216,2,3000.0,8.006700845440367,0.002777777777777778,55.540073866575405,2.568761505815929,9682766.131429456,11480645.251166068,8.720517430593484,2023
18029,2024,5,mid,"Hail,Thunderstorm Wind",-1.1459248714372592,0.12995342702780532,0.46050310357673635,2,3000.0,8.006700845440367,0.002777777777777778,55.540073866575405,2.568761505815929,9682766.131429456,11480645.251166068,8.720517430593484,2023
18029,2024,5,top,"Hail,Thunderstorm Wind",-2.9062955999972218,0.2021795332892372,0.30913691299636054,2,3000.0,8.006700845440367,0.002777777777777778,55.540073866575405,2.568761505815929,9682766.131429456,11480645.251166068,8.720517430593484,2023
18033,2025,7,bottom,Flood,3.9820217851463013,1.1325935282115844,-2.3510729322744672,4,4000.0,8.294299608857235,0.5,94.7359163235916,2.6800827134416614,12198886.495628273,12135468.115406007,31.79259004614968,2023
18033,2025,7,mid,Flood,3.322075529346563,0.8634971314912326,-0.5683192211422087,4,4000.0,8.294299608857235,0.5,94.7359163235916,2.6800827134416614,12198886.495628273,12135468.115406007,31.79259004614968,2023
18033,2025,7,top,Flood,5.759251464934778,1.1678484975010401,0.13026213742537607,4,4000.0,8.294299608857235,0.5,94.7359163235916,2.6800827134416614,12198886.495628273,12135468.115406007,31.79259004614968,2023
18039,2023,6,bottom,"Hail,Thunderstorm Wind",-8.54254292776153,0.7329758425514565,0.8276741729550471,4,9000.0,9.105090961257085,0.002777777777777778,76.09384353641225,2.685212338096724,19493065.150881827,16444688.979138628,76.28403636492543,2023
18039,2023,6,mid,"Hail,Thunderstorm Wind",-4.7628950996723916,0.42099613949999415,1.6248639730282168,4,9000.0,9.105090961257085,0.002777777777777778,76.09384353641225,2.685212338096724,19493065.150881827,16444688.979138628,76.28403636492543,2023
18039,2023,6,top,"Hail,Thunderstorm Wind",-0.6012903479074794,0.08507949423992552,2.013328217507407,4,9000.0,9.105090961257085,0.002777777777777778,76.09384353641225,2.685212338096724,19493065.150881827,16444688.979138628,76.28403636492543,2023
18049,2021,8,bottom,Thunderstorm Wind,16.42519666542141,1.4113397761400646,-3.890404470619766,3,3000.0,8.006700845440367,0.00486111111111111,55.7274,2.78637,1283580.0308042914,1268451.6791384171,35.001970831693235,2020
18049,2021,8,mid,Thunderstorm Wind,14.403905557271173,1.1289665666817676,-3.7927620465324927,3,3000.0,8.006700845440367,0.00486111111111111,55.7274,2.78637,1283580.0308042914,1268451.6791384171,35.001970831693235,2020
18049,2021,8,top,Thunderstorm Wind,12.115647324199898,0.9788749898229772,-3.331914843669319,3,3000.0,8.006700845440367,0.00486111111111111,55.7274,2.78637,1283580.0308042914,1268451.6791384171,35.001970831693235,2020
18053,2022,7,bottom,Thunderstorm Wind,-1.294619258415267,1.2686288850231116,-0.1496335760283974,3,7000.0,8.853808274977197,0.0020833333333333333,61.976197779296875,2.7187099248229982,8038106.505485142,6297913.721947178,59.40727236893969,2021
18053,2022,7,mid,Thunderstorm Wind,4.123269981210683,0.48852819854413115,-0.06584234910370412,3,7000.0,8.853808274977197,0.0020833333333333333,61.976197779296875,2.7187099248229982,8038106.505485142,6297913.721947178,59.40727236893969,2021
18053,2022,7,top,Thunderstorm Wind,6.654992900512227,0.5846535355307875,1.1509276575349265,3,7000.0,8.853808274977197,0.0020833333333333333,61.976197779296875,2.7187099248229982,8038106.505485142,6297913.721947178,59.40727236893969,2021
18055,2021,3,bottom,Hail,-6.585300766041044,1.0710231649637194,7.603226208624832,1,0.0,0.0,0.0,53.839402,2.6919701,6413567.618742469,6411016.579455025,33.34647221129105,2020
18055,2021,3,mid,Hail,-5.320255655440036,0.590007369853388,5.0509649997100565,1,0.0,0.0,0.0,53.839402,2.6919701,6413567.618742469,6411016.579455025,33.34647221129105,2020
18055,2021,3,top,Hail,-4.25052496363422,0.35327316507789724,3.6442550886053104,1,0.0,0.0,0.0,53.839402,2.6919701,6413567.618742469,6411016.579455025,33.34647221129105,2020
18059,2022,6,bottom,"Flash Flood,Hail",-7.340998633911681,0.38987707973903096,1.4930429426988638,7,0.0,0.0,0.375,71.94841356811523,2.8449263193893435,3980180.7628714954,4707866.800703781,15.762097420076195,2021
18059,2022,6,mid,"Flash Flood,Hail",-3.7221035422611095,0.2708885622222998,-1.3760766674644078,7,0.0,0.0,0.375,71.94841356811523,2.8449263193893435,3980180.7628714954,4707866.800703781,15.762097420076195,2021
18059,2022,6,top,"Flash Flood,Hail",-3.667532880407876,0.264986850002345,-0.767521329047824,7,0.0,0.0,0.375,71.94841356811523,2.8449263193893435,3980180.7628714954,4707866.800703781,15.762097420076195,2021
18061,2025,5,bottom,Thunderstorm Wind,8.695025033226571,0.28623482762444125,-8.012820801470758,2,0.0,0.0,0.0,43.36404281435021,2.479116382340591,15486288.012343839,15816653.890570534,24.793487498115976,2023
18061,2025,5,mid,Thunderstorm Wind,2.4504381904530845,0.2931380907432285,-1.3638070918379743,2,0.0,0.0,0.0,43.36404281435021,2.479116382340591,15486288.012343839,15816653.890570534,24.793487498115976,2023
18061,2025,5,top,Thunderstorm Wind,-1.150595167347845,0.3063959336704535,0.7609366223359189,2,0.0,0.0,0.0,43.36404281435021,2.479116382340591,15486288.012343839,15816653.890570534,24.793487498115976,2023
18067,2021,6,bottom,Thunderstorm Wind,-1.879161756107095,0.48565349310999134,3.647954357446134,1,25000.0,10.12667110305036,0.0,56.4508,2.82254,11003128.86906187,8569763.364942065,43.5947970043209,2020
18067,2021,6,mid,Thunderstorm Wind,-4.946914237588089,0.41075701117424224,3.465443847649354,1,25000.0,10.12667110305036,0.0,56.4508,2.82254,11003128.86906187,8569763.364942065,43.5947970043209,2020
18067,2021,6,top,Thunderstorm Wind,-0.6970883311984295,0.11133224663384522,3.669658568979571,1,25000.0,10.12667110305036,0.0,56.4508,2.82254,11003128.86906187,8569763.364942065,43.5947970043209,2020
18071,2021,6,bottom,"Flash Flood,Hail,Thunderstorm Wind",-2.558520640211185,0.3435522088055472,4.924125876780295,8,2000.0,7.601402334583733,0.8333333333333334,55.931602,2.7965801,8433613.433464907,9037784.8854766,31.927473393783767,2020
18071,2021,6,mid,"Flash Flood,Hail,Thunderstorm Wind",-4.486733658877029,0.42421296110936113,3.3579157686644265,8,2000.0,7.601402334583733,0.8333333333333334,55.931602,2.7965801,8433613.433464907,9037784.8854766,31.927473393783767,2020
18071,2021,6,top,"Flash Flood,Hail,Thunderstorm Wind",-11.64818847016177,0.8400768305970864,3.605351741317411,8,2000.0,7.601402334583733,0.8333333333333334,55.931602,2.7965801,8433613.433464907,9037784.8854766,31.927473393783767,2020
18073,2025,7,bottom,Heavy Rain,21.608449979244696,1.1038062003388143,-6.251795206592338,1,0.0,0.0,0.16319444444444445,63.64762910008569,2.5413117559880445,10064418.34874704,11542118.01462714,17.66128856893022,2023
18073,2025,7,mid,Heavy Rain,11.017697527069458,0.6108753837683448,-2.442054499757925,1,0.0,0.0,0.16319444444444445,63.64762910008569,2.5413117559880445,10064418.34874704,11542118.01462714,17.66128856893022,2023
18073,2025,7,top,Heavy Rain,10.805506111458172,0.48698157928391783,-3.593019621517532,1,0.0,0.0,0.16319444444444445,63.64762910008569,2.5413117559880445,10064418.34874704,11542118.01462714,17.66128856893022,2023
18075,2023,8,bottom,Thunderstorm Wind,-10.908057241777527,1.8512925267268843,-8.252479869965029,1,2000.0,7.601402334583733,0.0006944444444444445,57.34933958186687,2.607829044048813,4568478.5988518605,3978940.2288880846,41.328049058871926,2023
18075,2023,8,mid,Thunderstorm Wind,-11.850309577926893,1.6010258379269602,-4.0875231720494964,1,2000.0,7.601402334583733,0.0006944444444444445,57.34933958186687,2.607829044048813,4568478.5988518605,3978940.2288880846,41.328049058871926,2023
18075,2023,8,top,Thunderstorm Wind,-11.096451751738385,1.2856922824142107,-3.355611132877627,1,2000.0,7.601402334583733,0.0006944444444444445,57.34933958186687,2.607829044048813,4568478.5988518605,3978940.2288880846,41.328049058871926,2023
18077,2020,3,bottom,Thunderstorm Wind,-9.307166930066359,1.0236971471660268,-1.3243777144142683,1,0.0,0.0,0.0,56.241002,2.8120501,5975561.920727485,5243998.77484,39.4954670871,2020
18077,2020,3,mid,Thunderstorm Wind,-1.6798360418407867,0.5586871470050685,-2.3442847921200354,1,0.0,0.0,0.0,56.241002,2.8120501,5975561.920727485,5243998.77484,39.4954670871,2020
18077,2020,3,top,Thunderstorm Wind,-0.8598844190892123,0.20122883031854677,-3.489635717456371,1,0.0,0.0,0.0,56.241002,2.8120501,5975561.920727485,5243998.77484,39.4954670871,2020
18077,2025,6,bottom,Hail,21.56948438977507,1.963839012111537,4.444052000448456,1,0.0,0.0,0.0,68.11480965968389,2.5607047649064056,14694156.005090721,14523354.706711387,35.55671086423473,2023
18077,2025,6,mid,Hail,13.514683877663714,1.070453082427841,3.4623506260548,1,0.0,0.0,0.0,68.11480965968389,2.5607047649064056,14694156.005090721,14523354.706711387,35.55671086423473,2023
18077,2025,6,top,Hail,15.49773733960285,1.2282815406670733,1.1521549996050406,1,0.0,0.0,0.0,68.11480965968389,2.5607047649064056,14694156.005090721,14523354.706711387,35.55671086423473,2023
18087,2023,6,bottom,Thunderstorm Wind,-7.273435637878023,1.101511468586536,-2.0493009211080184,1,500.0,6.2166061010848646,0.0006944444444444445,22.27501762649568,2.473970646531316,8296762.194650715,6161818.445574,44.46118588860618,2023
18087,2023,6,mid,Thunderstorm Wind,-2.2129214711670926,0.7513449827125853,-1.1601886380013866,1,500.0,6.2166061010848646,0.0006944444444444445,22.27501762649568,2.473970646531316,8296762.194650715,6161818.445574,44.46118588860618,2023
18087,2023,6,top,Thunderstorm Wind,5.464036468550816,0.27629310891786424,-1.580014331405934,1,500.0,6.2166061010848646,0.0006944444444444445,22.27501762649568,2.473970646531316,8296762.194650715,6161818.445574,44.46118588860618,2023
18091,2023,6,bottom,Hail,-6.262514035983443,0.7190823789567684,1.9034735221074897,3,3000.0,8.006700845440367,0.0020833333333333333,82.19107240266113,2.7104008634644887,17032300.18293912,15459379.103806185,57.63599241299716,2023
18091,2023,6,mid,Hail,-1.7920268104136312,0.33883158751557535,1.6311402120686769,3,3000.0,8.006700845440367,0.0020833333333333333,82.19107240266113,2.7104008634644887,17032300.18293912,15459379.103806185,57.63599241299716,2023
18091,2023,6,top,Hail,-5.1550123336229206,0.6743427953649539,0.927830713586952,3,3000.0,8.006700845440367,0.0020833333333333333,82.19107240266113,2.7104008634644887,17032300.18293912,15459379.103806185,57.63599241299716,2023
18117,2021,8,bottom,Flash Flood,5.493629302736323,0.6856422012708151,0.648680490881271,4,0.0,0.0,0.3333333333333333,53.165998,2.6582999,3935385.9994380497,3192304.766970027,39.77138352383529,2020
