target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
13161,2021,12,2,"13309,13005",123521.2757409848,123378.64808079404
32023,2022,6,1,32001,355310.8631881505,376336.3746885603
56045,2022,7,1,56009,220564.42884575148,268939.820238726
18127,2024,5,1,18149,314240.28948774276,197045.35476683007
17101,2024,2,1,17033,103613.9939428704,123392.5341599013
39031,2023,4,2,"39075,39083",156713.00595626587,273207.0599365561
32011,2024,9,1,32015,165479.75185323742,251039.4446735471
01033,2022,5,1,28141,173443.92303346007,174118.09626295845
19027,2023,8,1,19165,175938.23673046016,183375.25643058855
19113,2025,8,2,"19055,19105",227905.37121918375,223862.19262874557
16043,2023,8,1,56039,429967.2196504953,2084901.049880923
28157,2020,4,1,22037,115117.22706160371,210627.4331505839
48157,2020,5,1,48481,274028.661850965,210711.83916691612
28131,2024,12,2,"28039,28111",194719.56260602493,175629.90008653305
17005,2021,8,1,17027,137372.54722403988,168062.62577993338
06015,2024,11,1,41033,371149.4495033238,392572.3141750021
13109,2021,6,1,13031,145730.10982236898,186902.24771265595
13009,2022,8,1,13319,213148.6818353017,136305.31855424217
53041,2021,11,5,"53027,53067,53077,53053,53059",378941.47285979753,418150.79194617755
08043,2024,8,2,"08109,08015",333169.5397288482,446582.05234822206
48083,2020,5,1,48095,129905.85902526425,169269.21057226165
40119,2023,9,1,40103,219300.42128037484,138875.1033890193
41057,2022,1,1,41071,488289.6734715407,480156.4416808602
10001,2025,5,2,"24029,24035",361180.0673382065,445493.86003132106
35053,2025,7,2,"35057,35003",188778.9569430121,211226.1849347512
31143,2023,7,1,31159,187962.94657723044,272170.5744087502
46027,2020,10,1,31027,184867.3177625289,166077.67413339825
23005,2024,6,1,23023,547664.1474967214,417802.6507342071
54099,2020,1,1,21159,101603.68092113423,73131.24456226524
54085,2025,6,1,54073,119832.19887798897,162037.77063468416
31107,2022,7,3,"46009,46135,46023",181772.48696302413,217453.4035100784
47043,2024,7,2,"47081,47085",350988.74490956945,211736.3024262517
34001,2023,12,1,34011,332920.58712474356,248559.67262371033
39157,2024,4,1,39151,185009.63680408013,189746.38191151177
40063,2021,4,1,40029,90985.2552783694,95632.83550967996
48113,2024,6,1,48397,330001.2553057168,435069.9347375301
18099,2023,4,2,"18131,18141",214511.57441140476,171856.9252465236
06093,2021,1,4,"06049,06023,06015,41033",245186.45557063745,301762.428937524
51710,2022,4,1,51740,272794.57640162436,224424.4756349868
55129,2023,4,2,"55107,55005",277119.9722387411,212174.87109903106
56037,2023,5,2,"49043,56041",262572.91587018926,756181.1922588847
21093,2021,3,1,21163,188498.00431791684,180333.337917523
31023,2025,5,2,"31185,31143",221886.27595894004,213556.5420211653
22013,2021,11,1,22027,118361.7737994918,159946.30908510185
29207,2021,6,1,29069,136432.2494533435,104584.62452378547
13291,2020,10,1,13281,244669.63249151217,260358.33227494903
26103,2024,10,1,26083,220890.8049051544,183870.83233164495
21221,2025,1,1,21033,166598.65218008068,153562.61884003496
19027,2020,7,2,"19165,19009",138018.48155492186,121425.47534424419
56019,2020,6,1,56033,272049.1285804323,302737.0230205245
28123,2025,9,2,"28061,28129",117125.67362206058,150771.47676367237
53075,2022,5,4,"16009,53001,53021,53023",310967.34090884915,305598.2426453803
08117,2021,7,2,"08019,08065",891060.3459536461,455102.5357191154
17165,2023,7,1,17069,94571.46046076348,109698.34910782348
16011,2020,4,1,16029,231621.2638244084,205963.06623918153
37077,2021,4,1,37181,234076.49385186503,150792.5728785556
37061,2022,1,1,37141,140099.41857359666,370101.7381690286
40137,2021,6,1,40033,103585.02985347377,86776.40073457903
48271,2024,5,1,48323,132459.84550208048,218065.6430896616
51067,2024,4,1,51063,327117.8412858077,249548.4421993092
13033,2023,7,2,"13163,13107",172767.6971089777,122850.76994579402
17153,2024,8,1,17003,91303.72063853045,68908.59551097297
50023,2021,6,1,50015,314669.00976121874,426865.3115201539
21069,2024,8,1,21201,165135.47547608524,183954.78195021415
19125,2025,6,1,19117,259919.14631498585,170932.70827398793
54023,2023,6,1,54093,168749.8943748932,201724.3260542336
19067,2024,8,1,19069,142267.40529417965,141438.9726161271
38055,2023,9,1,38083,187172.93662917343,157205.28743875286
51155,2024,5,1,51063,210616.74955257957,251867.2727697924
27007,2020,7,1,27071,175333.71053266557,112138.5606114314
22127,2022,1,1,22021,118960.65009351508,135864.3491290005
20059,2024,5,1,20107,225001.32846959107,150184.90806689576
23005,2021,5,1,23023,419939.40145777585,312315.3709611982
22011,2021,12,1,22003,201683.31021593252,125065.98480264677
19009,2025,7,1,19047,149539.95735127665,167028.36306446636
20013,2023,7,1,31147,124002.34765817152,116075.14513535284
41065,2020,6,1,41027,278906.1323535133,492960.49311242456
47181,2022,5,1,47039,153675.5835452367,168334.24511892724
06071,2022,7,1,04012,538065.2477774896,253884.32786756437
31111,2025,5,1,31047,204913.8312402938,197549.0748762567
05029,2024,3,1,05141,163619.64173262691,164760.6858762256
29221,2022,5,1,29093,175482.93680019156,139890.35638683185
48273,2025,6,1,48047,144234.8746641774,87224.61387650837
19161,2022,8,5,"19021,19035,19093,19027,19025",143098.27656968535,149894.1347683398
51165,2024,7,1,51660,343606.1404132464,302074.10161708505
13287,2020,3,1,13017,103409.42052301588,78808.00046883363
01075,2023,8,1,28087,152235.66851235912,165017.68244538017
32007,2024,8,2,"16083,32015",354099.1448956444,304420.6332371086
28157,2023,11,1,28005,114552.46705053188,153542.78466925264
12029,2024,8,1,12041,209638.2603171339,294360.508962668
30081,2024,9,2,"30039,30023",589363.293707754,352763.735605561
48221,2022,4,2,"48425,48143",376224.6974790876,339680.98708555056
22033,2022,9,4,"22037,22047,22091,22121",227105.19170880993,200732.04537217945
39125,2021,6,1,39137,125484.9307615226,180174.5125932855
18019,2025,5,3,"18043,18143,21223",257492.75275616068,235384.2918544952
53011,2022,11,3,"53059,41009,41051",534052.6025205037,497509.21589253395
55061,2020,5,1,26019,189870.04249732135,240416.4275564532
47031,2023,8,1,47061,286731.8695159481,188898.5907596239
40089,2025,4,1,05113,210102.23494660752,183713.1329420116
47167,2021,3,1,05035,199641.58402357565,141164.80209197733
05071,2024,4,1,05101,178883.0972271232,226070.48685313517
06097,2020,3,3,"06033,06095,06045",672649.6488384291,413645.60711029964
25005,2020,11,1,44001,373730.8489803912,426267.1241956251
13177,2024,5,1,13261,254347.58849124017,135134.19761321403
32007,2021,5,1,32013,303143.5433069474,264626.37922548724
49005,2022,7,2,"49033,16041",468270.33615442185,500743.25735245144
37189,2020,8,1,37011,306931.71424522845,230012.07673612895
26129,2022,8,3,"26001,26135,26039",149717.72928006834,147620.33777177345
19135,2022,9,1,19185,155315.53006924977,125391.3040057526
19057,2022,9,3,"19115,17071,19087",137420.24193043882,145706.67892743959
48323,2025,7,1,48507,228877.958924651,81830.94708956151
30111,2024,9,1,30037,382347.6451339076,226490.0667743072
48105,2020,6,1,48435,,141827.14375219014
19061,2025,9,4,"17085,19055,19105,19097",263721.661419244,226613.83396668427
35039,2021,7,3,"08021,35028,08007",299325.81783830584,370526.02499043057
29051,2025,9,1,29151,267666.2188403649,251502.31079927832
48043,2022,8,1,48377,267000.95227014803,245385.53624894167
31151,2025,8,3,"31059,31185,31169",212313.10336621097,179173.4381269633
27013,2021,9,1,27165,240964.7063650794,115481.68576683568
21205,2020,5,1,21063,117052.99997876756,96623.36348064306
22083,2023,12,1,22065,175757.0178585502,84207.76611053692
17029,2021,5,1,17139,105442.44770652778,130664.97109921556
51177,2024,8,1,51630,444589.6125727673,457861.8056368443
20029,2024,6,1,20123,102262.192476428,129369.10639236469
01043,2022,9,1,01133,242562.95924613543,193226.43968398392
28161,2021,3,1,28135,144948.4575959509,138655.21338474215
26033,2020,4,2,"26097,26095",142798.6166991533,119212.85382006258
27053,2021,4,1,27019,342521.88588148676,411024.07816324855
22103,2021,10,1,28045,274599.21719760756,211247.74737804328
37163,2025,7,1,37141,149704.4190327586,438547.9611749267
47047,2023,8,2,"47167,47075",365297.9980189372,209798.7541225419
08003,2025,9,3,"08021,08105,08023",316123.5500713961,239644.45927162297
39037,2020,9,1,18075,132981.4546671471,103334.29072447044
08049,2023,9,3,"08019,08117,08047",753149.6570807137,711061.8535270068
41063,2024,4,2,"53023,53013",410702.69036394655,228742.1204657033
45057,2021,7,1,37179,316648.7081111302,355375.7278719204
54081,2023,8,1,54089,143002.83674274676,132781.20751044454
27137,2024,7,2,"27075,27071",224871.7818367895,200039.17679019686
17033,2020,8,1,17079,116645.75148820964,115970.47098697245
06053,2020,3,3,"06069,06031,06079",610264.2503333031,500095.1992302549
32031,2025,7,2,"41037,32013",563139.2872463776,267625.1954072607
21035,2020,10,1,21221,163127.69989972364,235543.1279462047
45043,2020,8,1,45089,250410.30913409856,103574.16645920614
05003,2022,7,1,22067,97718.28547016508,112665.32694275254
16035,2021,7,4,"16079,16069,16061,16049",248214.75702103335,265622.4115798674
47023,2020,3,1,47069,132298.99145722232,101971.65935169696
31059,2023,7,1,31159,151309.5575388416,272170.5744087502
44007,2023,6,2,"44001,44003",387410.15586952976,468738.23591096274
13117,2023,4,3,"13139,13121,13135",575701.2844854059,399751.6127330828
48027,2022,11,1,48145,269489.32030073274,170920.1419747489
21171,2022,7,2,"47027,47111",121360.3423874919,210387.11210304126
48265,2022,7,1,48267,400979.2210527256,355691.38110720314
12115,2021,6,1,12027,343197.6007087867,195705.69353077063
37111,2020,7,2,"37199,37121",184118.9227275763,178918.01286402685
48131,2024,4,2,"48247,48047",87283.44449896998,86265.58966853058
53017,2021,8,3,"53007,53025,53037",422817.80983790616,412667.7449684941
36013,2023,6,1,42049,147647.33308828995,181016.52312225584
01033,2022,9,1,28141,176667.59799148704,177197.4721050888
12075,2020,12,1,12017,195043.91553159663,191282.9223584589
48239,2020,5,3,"48285,48321,48481",196263.9783479961,199826.01650535132
51163,2025,5,2,"51678,51530",316523.5592937202,253020.20406725298
27129,2023,8,1,27173,168577.47356460252,152326.68651232196
42035,2025,3,1,42023,188724.70511323097,88361.09198341251
16001,2022,11,1,16045,522327.9711762995,459693.3241454068
26041,2022,6,1,26153,151081.04982047205,176701.0091231845
06051,2024,9,1,06109,731165.0828698861,400227.2582742072
08123,2025,4,1,08014,505599.472447518,636513.5413136153
29053,2022,6,1,29135,228667.85033828503,199350.8795410752
17047,2023,3,1,17159,115647.79407052482,123916.77178615502
38015,2024,8,2,"38083,38065",332856.76243527996,185636.7759493715
16019,2020,5,2,"16065,16029",264109.3589926579,232064.6001346989
48291,2024,2,2,"48407,48339",239265.98430822705,286284.5712207181
17059,2023,7,1,17069,82075.59813723236,109698.34910782348
39127,2023,4,1,39115,190828.88561736172,140914.79216351022
28017,2022,5,1,28013,135329.66267768998,128431.46115273055
04025,2022,8,1,04012,517607.7072705587,256234.04150904997
30009,2020,6,1,56029,288027.10997423856,286030.0684512824
48213,2022,11,1,48161,276596.9645631307,246403.18716921817
22029,2021,4,2,"22125,22077",124415.47215978045,229159.7713876528
31169,2020,7,2,"31151,31095",99954.77156884408,112271.94928924463
08089,2020,7,1,08025,114271.05857908736,126326.48184617936
16063,2025,5,1,16047,311707.51711972576,349506.808812962
31093,2024,4,1,31121,255591.09994343057,199991.83492302184
31081,2024,4,1,31121,260835.8383792022,199991.83492302184
18141,2024,4,1,18149,205232.58470549187,194785.91216026025
21015,2024,9,1,18115,328049.39882128156,261739.7495689883
46123,2022,7,1,31103,205212.4099124834,261707.34612513136
18167,2021,8,1,18165,122285.40960179792,112522.59755993757
18037,2025,6,2,"18025,18123",246268.06639836464,172940.3292847596
13311,2020,2,1,13281,181765.14648121563,244059.6986199777
31021,2023,10,2,"19133,31173",158967.76687368078,143390.58902832636
35061,2025,7,1,35057,306095.40120249963,209968.6970468271
45075,2024,5,1,45011,162688.13965458982,162277.2474530179
45053,2024,7,1,45049,429010.1860106523,170337.15886056333
22005,2020,2,1,22093,220727.11090491293,173091.4319833118
29217,2022,5,1,29185,126572.66493363024,187990.29837204015
55029,2024,6,1,26089,396217.6661138232,605053.7738727896
37091,2021,8,1,37073,116889.97741519958,176598.99768683346
29045,2021,6,1,29103,164020.3590321292,138257.99558311733
40149,2022,4,1,40075,93255.6586662786,77951.57856089975
12081,2025,8,2,"12049,12105",421138.0644176025,267830.71579106105
55129,2023,8,2,"55107,55005",281476.2746363541,217430.95011405967
56037,2023,9,2,"49043,56041",265104.97056837525,771173.0499738383
13169,2021,8,1,13021,193212.3687115298,131293.9668198249
31023,2025,9,2,"31185,31143",227677.08958414095,215814.35277665174
05147,2024,5,2,"05037,05123",95212.37044243189,116279.88413068958
48181,2024,7,2,"40013,40095",304144.46040513815,214430.0285029542
05021,2021,4,1,29069,93771.51952190936,100994.9664770591
28115,2022,7,1,28013,190987.0110649746,130404.61554189544
28045,2024,4,1,28131,234340.18094066565,188878.5379346875
48277,2024,3,1,40013,191142.11385933837,222342.3112735468
17189,2024,4,1,17145,137724.00562627302,111816.87312833456
17077,2024,8,3,"17199,29157,17145",104559.31606901895,153234.41838759158
20191,2022,11,1,40053,130396.07653625384,122418.6284246909
19025,2021,12,1,19021,121559.38770305102,153462.93995159236
53061,2021,1,3,"53035,53057,53029",555616.7370759932,472802.47259799717
37055,2022,3,1,37095,532128.2902964051,203992.72382282143
17159,2024,5,1,17033,121209.16629812733,125892.45452054408
54025,2024,5,1,54067,185668.19828358604,140725.05963244406
31057,2024,7,1,31085,192093.45892771892,285668.56135803927
17109,2020,3,1,17169,81626.36621330408,109334.5435596428
29099,2022,6,1,17133,254315.20190662425,272224.0968827756
13017,2025,6,2,"13315,13271",127692.34920126911,117768.91878996117
51155,2021,8,1,51021,188553.46727938124,156130.27610519223
29021,2024,10,1,29003,169600.71686509516,261464.89438673187
31089,2022,8,1,31103,168374.7705157717,260660.94512695272
51059,2020,9,2,"51600,51610",604281.45941023,720807.1846450698
54085,2024,2,1,54073,117725.418019569,148131.1150611043
17091,2024,6,1,18111,197955.4125985848,206431.89069751732
19081,2022,8,1,19197,160869.61225901145,125290.59847981251
45027,2020,1,1,45089,157941.25472149032,98766.4949115609
17143,2023,5,1,17175,124287.92027694324,129875.1456830015
12097,2023,3,1,12055,382397.78154242766,225123.87456275217
06113,2021,10,2,"06033,06055",587406.7941600919,593519.4737014392
55071,2022,8,1,26105,195160.92864194632,245871.72179735583
35009,2020,8,2,"48017,48369",153493.1311648939,121756.71285202762
16085,2022,8,2,"16045,16037",714865.2576238745,423840.2602859702
47169,2025,2,1,47159,342220.8183553068,303047.4390848702
42081,2023,9,1,42093,209768.62886879395,252493.74778671924
13313,2024,8,1,13047,239379.13951816905,289133.3244434631
21231,2020,1,1,21207,95491.04427171696,90462.78148809468
54077,2024,9,1,54093,133411.87004274945,212312.10183514623
06071,2022,11,1,04012,530656.0843121941,253891.19680759555
01125,2023,5,1,01007,224343.2074999612,221110.1129595851
42049,2024,5,1,39007,195809.89155327677,157353.13789002004
29071,2021,6,1,29073,210640.02102628487,174368.37989064612
41051,2025,2,3,"53059,41009,41027",514176.53867448465,569374.0055398034
26055,2021,9,2,"26089,26113",318171.095983852,351134.4609847151
30087,2022,7,1,30103,219549.794281948,223906.47507673255
31183,2020,5,3,"31011,31077,31003",168587.24044079013,167025.939573957
12039,2025,2,1,13087,208451.20681319817,174623.20200644233
29121,2021,8,1,29103,135974.73579817565,140041.92013509836
56005,2022,7,1,56009,295281.02310777415,268939.820238726
40067,2021,6,1,40033,74271.71057329809,86776.40073457903
13167,2020,1,1,13283,91704.50324468824,103072.30678607612
48221,2022,8,1,48425,391679.32648090646,392553.8438922344
05147,2021,4,1,05123,83437.09223164081,87326.10366857359
05133,2025,4,1,05113,162488.08709701977,183713.1329420116
19025,2023,5,1,19021,130958.81638577294,172472.81844507984
39151,2021,5,1,39099,155847.1301635603,115426.61056566588
16083,2025,5,2,"32007,16047",366513.2996042837,358245.2978195683
38079,2024,9,1,38095,,152457.76093794673
46089,2023,7,1,46045,,217631.994710597
27141,2024,8,2,"27009,27095",366677.3521278969,287502.71751481586
47031,2023,12,1,47061,288308.5365023338,192159.84275587855
42089,2022,5,2,"42025,42095",288051.8210788206,270043.75869960705
50001,2020,6,1,50017,326405.661257585,246266.93735943627
06089,2023,6,1,06049,368819.8836152106,179593.05635656836
37177,2025,5,2,"37143,37187",166368.20454855668,186185.08740326212
19029,2023,4,1,19165,136870.68727556177,180376.2479046741
17185,2023,3,1,17159,130011.33108346016,123916.77178615502
31167,2023,9,1,31139,231610.9146292154,225856.75257434588
48351,2022,3,1,48241,151130.2760361703,213497.1962475088
41045,2021,6,4,"16075,32013,41023,41001",240456.39922135457,265480.31589612376
24021,2024,8,1,42055,490967.94315201347,276125.8660604734
22087,2022,7,1,28045,234235.8894208565,238683.1291414379
13181,2024,5,1,13317,233809.7362026495,163381.16600606378
48049,2024,4,3,"48093,48133,48333",182862.4682365438,238377.28916977087
48129,2021,7,1,48483,,123411.62559769487
35043,2022,6,1,35028,343358.9352074921,501353.5932044253
19197,2024,9,1,19069,125559.28469708376,141094.64637929478
