stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
27043,2023,8,top,Hail,5.730483377220182,0.5536145615942651,4.412635491351807,1,0.0,0.0,0.0020833333333333333,1,90.37364794116166,2.7473037039479014,6339720.3685534,6156642.078796207,17.931706215437085,2023
27047,2023,8,bottom,Hail,19.324435056103212,0.5687543317384616,-5.348713474103609,2,0.0,0.0,0.004166666666666667,1,94.39749121035393,2.778971831423932,10041408.011100432,9682734.363937968,40.652980183333334,2023
27047,2023,8,mid,Hail,10.539126238072683,0.4437496111487692,-1.2928330518991327,2,0.0,0.0,0.004166666666666667,1,94.39749121035393,2.778971831423932,10041408.011100432,9682734.363937968,40.652980183333334,2023
27047,2023,8,top,Hail,6.57022145985988,0.48389355775596987,0.7978598974396695,2,0.0,0.0,0.004166666666666667,1,94.39749121035393,2.778971831423932,10041408.011100432,9682734.363937968,40.652980183333334,2023
27057,2023,7,bottom,Hail,26.33714226149634,0.7761044683240715,-3.909542348809282,3,0.0,0.0,0.010416666666666666,1,56.887429489075735,2.609777382798454,3511155.4847960025,3356989.825644754,26.117430360685518,2023
27057,2023,7,mid,Hail,13.182910414315913,0.8362091016016922,-0.9282253265701191,3,0.0,0.0,0.010416666666666666,1,56.887429489075735,2.609777382798454,3511155.4847960025,3356989.825644754,26.117430360685518,2023
27057,2023,7,top,Hail,14.689140397552833,0.5364897565941209,-0.5902803668078983,3,0.0,0.0,0.010416666666666666,1,56.887429489075735,2.609777382798454,3511155.4847960025,3356989.825644754,26.117430360685518,2023
27057,2024,6,bottom,"Hail,Thunderstorm Wind",-41.68291014577332,3.4440644276741694,4.497445252538985,13,0.0,0.0,0.052083333333333336,3,54.81786226250081,2.5613095007369715,6618029.981404545,6329572.425301836,30.977862803528943,2023
27057,2024,6,mid,"Hail,Thunderstorm Wind",-18.10066482854387,1.8249461961376743,2.9099144520279197,13,0.0,0.0,0.052083333333333336,3,54.81786226250081,2.5613095007369715,6618029.981404545,6329572.425301836,30.977862803528943,2023
27057,2024,6,top,"Hail,Thunderstorm Wind",31.08905442654124,2.633578736902965,3.2809892438235315,13,0.0,0.0,0.052083333333333336,3,54.81786226250081,2.5613095007369715,6618029.981404545,6329572.425301836,30.977862803528943,2023
27059,2021,9,bottom,Thunderstorm Wind,-0.900790642727884,0.37780597746828903,1.62909112221818,1,500.0,6.2166061010848646,0.0,1,61.094198000000006,3.0547099,2143538.5059987837,2946071.237376243,25.266062278284533,2020
27059,2021,9,mid,Thunderstorm Wind,-1.1825111505266932,0.054252797599561836,0.6053061102926449,1,500.0,6.2166061010848646,0.0,1,61.094198000000006,3.0547099,2143538.5059987837,2946071.237376243,25.266062278284533,2020
27059,2021,9,top,Thunderstorm Wind,-6.999154141718876,0.1909483727556806,0.9376549448928889,1,500.0,6.2166061010848646,0.0,1,61.094198000000006,3.0547099,2143538.5059987837,2946071.237376243,25.266062278284533,2020
27059,2023,8,bottom,Hail,7.754467637398932,0.20639068099899613,-2.061607028260653,3,0.0,0.0,0.003472222222222222,1,96.4571030977302,2.801561142081484,5929974.465425045,7027652.453732933,7.090819679336825,2023
27059,2023,8,mid,Hail,2.5091228047531473,0.1269699201197481,0.13436837077227892,3,0.0,0.0,0.003472222222222222,1,96.4571030977302,2.801561142081484,5929974.465425045,7027652.453732933,7.090819679336825,2023
27059,2023,8,top,Hail,-0.5654005905981307,0.19742233076031776,0.3041027703113741,3,0.0,0.0,0.003472222222222222,1,96.4571030977302,2.801561142081484,5929974.465425045,7027652.453732933,7.090819679336825,2023
27065,2021,9,bottom,Hail,6.0037468547419905,1.178633350927802,3.5348110633790006,1,0.0,0.0,0.0,1,57.589797999999995,2.8794899,1568782.5030826903,1593643.039813044,35.041387465508706,2020
27065,2021,9,mid,Hail,3.8976720027675924,1.3522191981599816,1.6686579732152609,1,0.0,0.0,0.0,1,57.589797999999995,2.8794899,1568782.5030826903,1593643.039813044,35.041387465508706,2020
27065,2021,9,top,Hail,-5.180438243985137,0.8438763942546852,4.183769885374109,1,0.0,0.0,0.0,1,57.589797999999995,2.8794899,1568782.5030826903,1593643.039813044,35.041387465508706,2020
27065,2023,8,bottom,"Hail,Thunderstorm Wind",8.562162163747018,0.1825550914966497,-2.7166329871830235,5,0.0,0.0,0.013888888888888888,1,82.72018789349768,2.7056929572465376,3411278.1310035884,3314859.5191130284,23.798611426899857,2023
27065,2023,8,mid,"Hail,Thunderstorm Wind",2.2936818661433307,0.2520914656386884,-0.7904586420799357,5,0.0,0.0,0.013888888888888888,1,82.72018789349768,2.7056929572465376,3411278.1310035884,3314859.5191130284,23.798611426899857,2023
27065,2023,8,top,"Hail,Thunderstorm Wind",-0.36682196228134956,0.6155391381516897,0.6358354261723207,5,0.0,0.0,0.013888888888888888,1,82.72018789349768,2.7056929572465376,3411278.1310035884,3314859.5191130284,23.798611426899857,2023
27067,2023,8,bottom,"Hail,Thunderstorm Wind",2.2090910781869013,0.24269029788370483,-0.3447410762772165,2,0.0,0.0,0.04791666666666666,2,95.5103364394858,2.788254848396884,8776992.697788898,8524492.759191372,44.97476635751065,2023
27067,2023,8,mid,"Hail,Thunderstorm Wind",2.86633217729144,0.19074920222905917,-1.5958455390051351,2,0.0,0.0,0.04791666666666666,2,95.5103364394858,2.788254848396884,8776992.697788898,8524492.759191372,44.97476635751065,2023
27067,2023,8,top,"Hail,Thunderstorm Wind",-4.6580100533665245,0.1629729080133968,-1.4786613576552554,2,0.0,0.0,0.04791666666666666,2,95.5103364394858,2.788254848396884,8776992.697788898,8524492.759191372,44.97476635751065,2023
27067,2024,8,bottom,"Hail,Thunderstorm Wind",-5.178407811060509,1.0885741110818021,-0.12615817713541824,8,0.0,0.0,0.020833333333333332,3,94.59914535909549,2.7270378056553626,12526104.078221932,12436351.859683428,40.25820891143466,2023
27067,2024,8,mid,"Hail,Thunderstorm Wind",-4.586499336616924,0.45490195164745734,-0.21548393216844866,8,0.0,0.0,0.020833333333333332,3,94.59914535909549,2.7270378056553626,12526104.078221932,12436351.859683428,40.25820891143466,2023
27067,2024,8,top,"Hail,Thunderstorm Wind",7.881283902537234,0.7447763771375113,-0.2971670605887387,8,0.0,0.0,0.020833333333333332,3,94.59914535909549,2.7270378056553626,12526104.078221932,12436351.859683428,40.25820891143466,2023
27073,2023,4,bottom,Flood,6.129907478650679,2.1985298234311377,7.742717815290253,8,2080000.0,14.547878932446617,152.0,1,86.09940674336399,2.7405935357625473,2239421.0706513165,2354153.4341786527,7.7725948522384,2023
27073,2023,4,mid,Flood,1.8050480578996968,1.114196772826468,2.266494460094312,8,2080000.0,14.547878932446617,152.0,1,86.09940674336399,2.7405935357625473,2239421.0706513165,2354153.4341786527,7.7725948522384,2023
27073,2023,4,top,Flood,-51.736071225327606,1.9465857481352362,3.8185037401438535,8,2080000.0,14.547878932446617,152.0,1,86.09940674336399,2.7405935357625473,2239421.0706513165,2354153.4341786527,7.7725948522384,2023
27077,2020,6,bottom,"Hail,Thunderstorm Wind,Tornado",-0.6505831766562835,1.808706195092344,-12.51836370649166,5,20000.0,9.90353755128617,0.006944444444444444,1,59.516402,2.9758201,469013.32781410305,491830.067414,34.8443042964,2020
27077,2020,6,mid,"Hail,Thunderstorm Wind,Tornado",-22.21713528504091,1.7908274243647495,-3.1726442911866193,5,20000.0,9.90353755128617,0.006944444444444444,1,59.516402,2.9758201,469013.32781410305,491830.067414,34.8443042964,2020
27077,2020,6,top,"Hail,Thunderstorm Wind,Tornado",-18.859136773418953,1.8231214470026642,-3.2945933554303792,5,20000.0,9.90353755128617,0.006944444444444444,1,59.516402,2.9758201,469013.32781410305,491830.067414,34.8443042964,2020
27077,2021,7,bottom,Hail,-7.621881853070178,0.8026945506545489,-3.945491377125279,1,0.0,0.0,0.013888888888888888,1,59.51640199999999,2.9758201,345104.36619000806,361893.1352743397,34.84430429640872,2020
27077,2021,7,mid,Hail,-2.9204924455470263,0.8338297393278018,-3.695793595102183,1,0.0,0.0,0.013888888888888888,1,59.51640199999999,2.9758201,345104.36619000806,361893.1352743397,34.84430429640872,2020
27077,2021,7,top,Hail,33.26610968536892,0.9200424057745259,-7.341621994651803,1,0.0,0.0,0.013888888888888888,1,59.51640199999999,2.9758201,345104.36619000806,361893.1352743397,34.84430429640872,2020
27077,2024,6,bottom,Thunderstorm Wind,19.93573719122236,2.090105222057387,2.8657272861967726,1,0.0,0.0,0.003472222222222222,1,98.71589090954836,2.810746247014049,1574061.9990998134,2628079.041723527,8.734277039497513,2023
27077,2024,6,mid,Thunderstorm Wind,0.17192518359179587,1.716791664026848,-0.4825973647780491,1,0.0,0.0,0.003472222222222222,1,98.71589090954836,2.810746247014049,1574061.9990998134,2628079.041723527,8.734277039497513,2023
27077,2024,6,top,Thunderstorm Wind,-9.520485732608748,0.6249236325055528,0.23470780792123,1,0.0,0.0,0.003472222222222222,1,98.71589090954836,2.810746247014049,1574061.9990998134,2628079.041723527,8.734277039497513,2023
27079,2022,9,bottom,"Hail,Thunderstorm Wind",19.49873200153202,1.0150872161322293,1.605411058658338,12,180000.0,12.100717685412471,0.030555555555555555,3,84.61952651293946,2.945715111867523,3081572.173061402,3461131.3663956914,14.388334996877902,2021
27079,2022,9,mid,"Hail,Thunderstorm Wind",6.510627719273046,0.4350701952642889,0.7162743155570297,12,180000.0,12.100717685412471,0.030555555555555555,3,84.61952651293946,2.945715111867523,3081572.173061402,3461131.3663956914,14.388334996877902,2021
27079,2022,9,top,"Hail,Thunderstorm Wind",1.4213986121164623,0.31419941131397183,3.884780554592813,12,180000.0,12.100717685412471,0.030555555555555555,3,84.61952651293946,2.945715111867523,3081572.173061402,3461131.3663956914,14.388334996877902,2021
27079,2023,8,bottom,Hail,0.6039739069562984,0.16661062299988957,0.7502785038513858,1,0.0,0.0,0.0020833333333333333,1,98.18616650725708,2.8383678655050013,4533844.424447575,5644988.447796928,7.116273998221472,2023
27079,2023,8,mid,Hail,1.1836398565785657,0.16053609742960345,-0.11880266404367983,1,0.0,0.0,0.0020833333333333333,1,98.18616650725708,2.8383678655050013,4533844.424447575,5644988.447796928,7.116273998221472,2023
27079,2023,8,top,Hail,-2.711916008346364,0.17486049988391603,-0.9622721911538292,1,0.0,0.0,0.0020833333333333333,1,98.18616650725708,2.8383678655050013,4533844.424447575,5644988.447796928,7.116273998221472,2023
27081,2024,7,bottom,Thunderstorm Wind,-20.44774916328261,1.1433379341815708,-8.967135677598757,1,0.0,0.0,0.004166666666666667,1,75.51743912106721,2.6299583876702806,4420196.824557688,4343075.142326132,22.3577281956975,2023
27081,2024,7,mid,Thunderstorm Wind,-9.725893159305826,0.8148597103135535,-9.971867796193825,1,0.0,0.0,0.004166666666666667,1,75.51743912106721,2.6299583876702806,4420196.824557688,4343075.142326132,22.3577281956975,2023
27081,2024,7,top,Thunderstorm Wind,20.180320219001914,4.2320814181197095,-8.891823781615813,1,0.0,0.0,0.004166666666666667,1,75.51743912106721,2.6299583876702806,4420196.824557688,4343075.142326132,22.3577281956975,2023
27089,2021,7,bottom,Hail,-6.8883511147330125,2.000509322334476,-7.549633364473171,1,0.0,0.0,0.0,1,57.891998,2.8945999,4640362.576977178,5284369.529656256,30.863224280630956,2020
27089,2021,7,mid,Hail,-16.708805574758216,1.8053837755791047,-3.8863114606026556,1,0.0,0.0,0.0,1,57.891998,2.8945999,4640362.576977178,5284369.529656256,30.863224280630956,2020
27089,2021,7,top,Hail,14.57966955338587,1.0378015480332468,-6.430752997188449,1,0.0,0.0,0.0,1,57.891998,2.8945999,4640362.576977178,5284369.529656256,30.863224280630956,2020
27091,2021,9,bottom,Thunderstorm Wind,8.055386080876701,0.5645376417084957,-4.650853799318706,1,0.0,0.0,0.0,1,59.214,2.9607,10871863.247153409,9335612.159351954,42.372881355926836,2020
27091,2021,9,mid,Thunderstorm Wind,5.671771096776382,0.6471974765854399,-1.3663963036367666,1,0.0,0.0,0.0,1,59.214,2.9607,10871863.247153409,9335612.159351954,42.372881355926836,2020
27091,2021,9,top,Thunderstorm Wind,20.122496807710903,1.5719388553761353,1.6121269432640588,1,0.0,0.0,0.0,1,59.214,2.9607,10871863.247153409,9335612.159351954,42.372881355926836,2020
27091,2022,9,bottom,"Funnel Cloud,Hail,Thunderstorm Wind",0.4261400422910384,0.4466456955334787,0.26870881822204257,4,0.0,0.0,0.0,1,77.5052520980835,2.8337787854194643,8455733.666086456,7732292.308662914,27.864830413107143,2021
27091,2022,9,mid,"Funnel Cloud,Hail,Thunderstorm Wind",1.831556344790144,0.509865784309717,3.960864066705483,4,0.0,0.0,0.0,1,77.5052520980835,2.8337787854194643,8455733.666086456,7732292.308662914,27.864830413107143,2021
27091,2022,9,top,"Funnel Cloud,Hail,Thunderstorm Wind",-6.998355186936777,0.5687698524036983,1.9342327131041845,4,0.0,0.0,0.0,1,77.5052520980835,2.8337787854194643,8455733.666086456,7732292.308662914,27.864830413107143,2021
27091,2023,8,bottom,Hail,17.772378495908654,1.3009109873095697,-1.7735925755128505,3,0.0,0.0,0.0,1,87.90742978947469,2.7331910317209696,8279094.876820988,7777598.730741651,24.468859458410275,2023
27091,2023,8,mid,Hail,12.525251931961776,0.8682082885843981,-0.6371734240179876,3,0.0,0.0,0.0,1,87.90742978947469,2.7331910317209696,8279094.876820988,7777598.730741651,24.468859458410275,2023
27091,2023,8,top,Hail,-2.5006961518537025,0.21049722920678238,-0.34804535564486133,3,0.0,0.0,0.0,1,87.90742978947469,2.7331910317209696,8279094.876820988,7777598.730741651,24.468859458410275,2023
27093,2021,4,bottom,Hail,5.2422522250849966,0.400408039516107,-3.004491887854878,2,0.0,0.0,0.0,1,58.948998,2.9474499,5395532.107651662,6060723.961614492,31.966890027596516,2020
27093,2021,4,mid,Hail,15.125838434676936,0.7346062873178396,-2.4700317406647514,2,0.0,0.0,0.0,1,58.948998,2.9474499,5395532.107651662,6060723.961614492,31.966890027596516,2020
27093,2021,4,top,Hail,22.075003362517577,1.127675665961719,-1.3876366491500487,2,0.0,0.0,0.0,1,58.948998,2.9474499,5395532.107651662,6060723.961614492,31.966890027596516,2020
27093,2023,8,bottom,"Funnel Cloud,Hail",-18.635873357872015,0.7235447083357378,7.526945080722403,3,100000.0,11.51293546492023,0.004861111111111111,1,96.66712030297082,2.8058253086857095,6069833.928819314,6407592.287232267,10.703929013658557,2023
27093,2023,8,mid,"Funnel Cloud,Hail",-8.730451790002732,0.5225889064767179,6.064979894522196,3,100000.0,11.51293546492023,0.004861111111111111,1,96.66712030297082,2.8058253086857095,6069833.928819314,6407592.287232267,10.703929013658557,2023
27093,2023,8,top,"Funnel Cloud,Hail",-4.574917074200528,0.16857901612898685,7.058369505620457,3,100000.0,11.51293546492023,0.004861111111111111,1,96.66712030297082,2.8058253086857095,6069833.928819314,6407592.287232267,10.703929013658557,2023
27095,2021,9,bottom,Hail,-6.8581689050959085,0.5845335990904094,-0.6585887248913878,2,0.0,0.0,0.0,1,59.728798000000005,2.9864399,1540791.7590532124,1463409.6008297137,39.14071738272959,2020
27095,2021,9,mid,Hail,-7.775840390949071,0.6369842800551163,-0.6651249615589071,2,0.0,0.0,0.0,1,59.728798000000005,2.9864399,1540791.7590532124,1463409.6008297137,39.14071738272959,2020
27095,2021,9,top,Hail,-1.6816930745231389,0.7899234404002535,-3.59489212137305,2,0.0,0.0,0.0,1,59.728798000000005,2.9864399,1540791.7590532124,1463409.6008297137,39.14071738272959,2020
27097,2021,9,bottom,"Funnel Cloud,Hail,Thunderstorm Wind",8.66431965305327,1.7047430352359496,7.626252848052691,6,4000.0,8.294299608857235,0.0,1,60.16679800000001,3.0083399,5035014.205559625,5429611.443633002,34.13480488766883,2020
27097,2021,9,mid,"Funnel Cloud,Hail,Thunderstorm Wind",7.395273039312784,1.8214100549619443,8.870043792463377,6,4000.0,8.294299608857235,0.0,1,60.16679800000001,3.0083399,5035014.205559625,5429611.443633002,34.13480488766883,2020
27097,2021,9,top,"Funnel Cloud,Hail,Thunderstorm Wind",1.0622306658088831,0.6667258592000995,6.954492550356842,6,4000.0,8.294299608857235,0.0,1,60.16679800000001,3.0083399,5035014.205559625,5429611.443633002,34.13480488766883,2020
27097,2023,8,bottom,Hail,-9.124506808775237,0.5967017369349049,-0.5252251814984182,2,0.0,0.0,0.006944444444444444,1,95.1597393670348,2.784629981098855,9352062.531673243,9533652.770544775,20.594876820948745,2023
27097,2023,8,mid,Hail,0.9590800061851752,0.1443764546816756,-2.2161087068877996,2,0.0,0.0,0.006944444444444444,1,95.1597393670348,2.784629981098855,9352062.531673243,9533652.770544775,20.594876820948745,2023
27097,2023,8,top,Hail,2.5395963281270895,0.1281633207466604,-1.998126082052958,2,0.0,0.0,0.006944444444444444,1,95.1597393670348,2.784629981098855,9352062.531673243,9533652.770544775,20.594876820948745,2023
27101,2024,7,bottom,"Flood,Hail,Thunderstorm Wind",14.04622170779838,1.3935832246688675,2.184445963532634,9,103000.0,11.542493975902508,35.422916666666666,3,93.0072477536154,2.718266502477983,5555217.166714096,5431116.222626256,24.932470428060782,2023
27101,2024,7,mid,"Flood,Hail,Thunderstorm Wind",6.69400595198789,0.5175147415208617,-1.1963650104066232,9,103000.0,11.542493975902508,35.422916666666666,3,93.0072477536154,2.718266502477983,5555217.166714096,5431116.222626256,24.932470428060782,2023
27101,2024,7,top,"Flood,Hail,Thunderstorm Wind",-23.983364223659805,2.5056529976215063,2.8716433498480947,9,103000.0,11.542493975902508,35.422916666666666,3,93.0072477536154,2.718266502477983,5555217.166714096,5431116.222626256,24.932470428060782,2023
27103,2023,8,bottom,Thunderstorm Wind,0.2669592119144397,0.32408798553432705,-1.9856817847521786,1,0.0,0.0,0.003472222222222222,1,99.58390958116696,2.909358405677675,7885889.251764225,8444739.35938507,22.80967955292081,2023
27103,2023,8,mid,Thunderstorm Wind,1.0258146020205743,0.17261302010525947,-1.5906723831820007,1,0.0,0.0,0.003472222222222222,1,99.58390958116696,2.909358405677675,7885889.251764225,8444739.35938507,22.80967955292081,2023
27103,2023,8,top,Thunderstorm Wind,-0.5249582164186108,0.11346229092298925,-0.5146382579763819,1,0.0,0.0,0.003472222222222222,1,99.58390958116696,2.909358405677675,7885889.251764225,8444739.35938507,22.80967955292081,2023
27105,2021,4,bottom,Hail,18.01468708845688,0.5326228466217242,-5.67483767627859,3,0.0,0.0,0.003472222222222222,2,57.8124,2.89062,11721439.364122313,9594738.429868385,43.04296413088468,2020
27105,2021,4,mid,Hail,14.478256034960438,0.35291039388317835,-4.795664487569771,3,0.0,0.0,0.003472222222222222,2,57.8124,2.89062,11721439.364122313,9594738.429868385,43.04296413088468,2020
27105,2021,4,top,Hail,1.689943854624886,0.5825299554239941,-2.404694109299745,3,0.0,0.0,0.003472222222222222,2,57.8124,2.89062,11721439.364122313,9594738.429868385,43.04296413088468,2020
27113,2021,8,bottom,Thunderstorm Wind,38.36068860013165,1.1847995308615602,-3.8913435456405714,1,0.0,0.0,0.0,1,60.5654,3.02827,1986604.6544546166,2249461.652182013,32.558139534887786,2020
27113,2021,8,mid,Thunderstorm Wind,11.088843029402597,0.5880100846078372,5.987501218997124,1,0.0,0.0,0.0,1,60.5654,3.02827,1986604.6544546166,2249461.652182013,32.558139534887786,2020
27113,2021,8,top,Thunderstorm Wind,9.81542940716362,0.7865860730237203,6.4198442848574855,1,0.0,0.0,0.0,1,60.5654,3.02827,1986604.6544546166,2249461.652182013,32.558139534887786,2020
27113,2024,6,bottom,Hail,-38.76595118553878,1.385416931862878,6.0836452096820794,1,0.0,0.0,0.003472222222222222,1,97.53069710803202,2.776700184259588,8758134.273319582,9950993.291983183,22.19201001081321,2023
27113,2024,6,mid,Hail,-19.16645524741081,1.063813206542964,5.893940171348693,1,0.0,0.0,0.003472222222222222,1,97.53069710803202,2.776700184259588,8758134.273319582,9950993.291983183,22.19201001081321,2023
27113,2024,6,top,Hail,14.450196914472528,1.4625619280250428,7.746390919102453,1,0.0,0.0,0.003472222222222222,1,97.53069710803202,2.776700184259588,8758134.273319582,9950993.291983183,22.19201001081321,2023
27115,2024,9,bottom,Hail,-2.565635555165599,0.608419463718719,1.0337075553932589,1,0.0,0.0,0.0020833333333333333,1,68.10159763968876,2.5963867044927427,14859582.558790158,13440955.691785557,48.42637140684304,2023
27115,2024,9,mid,Hail,4.731106599196465,0.6865738577065578,-0.8897467463710692,1,0.0,0.0,0.0020833333333333333,1,68.10159763968876,2.5963867044927427,14859582.558790158,13440955.691785557,48.42637140684304,2023
27115,2024,9,top,Hail,7.102742005950773,0.9754153528608466,-0.43374004111914627,1,0.0,0.0,0.0020833333333333333,1,68.10159763968876,2.5963867044927427,14859582.558790158,13440955.691785557,48.42637140684304,2023
27117,2021,4,bottom,Hail,-41.860927461836766,1.6925954557923144,3.5842671025350987,1,0.0,0.0,0.001388888888888889,1,59.812598,2.9906299,3582011.8396409554,2736330.9797877856,46.866377611379995,2020
27117,2021,4,mid,Hail,-15.771676953610097,0.6373175096632535,0.5725159883526582,1,0.0,0.0,0.001388888888888889,1,59.812598,2.9906299,3582011.8396409554,2736330.9797877856,46.866377611379995,2020
27117,2021,4,top,Hail,-3.66564072195699,0.46591172279010773,3.1141218607198007,1,0.0,0.0,0.001388888888888889,1,59.812598,2.9906299,3582011.8396409554,2736330.9797877856,46.866377611379995,2020
27121,2021,6,bottom,Thunderstorm Wind,38.19535561421003,1.1814243283503065,-4.741877529324559,1,0.0,0.0,0.0,1,59.517002000000005,2.9758501,2862584.478130475,2729902.5920643355,38.82538431218818,2020
27121,2021,6,mid,Thunderstorm Wind,17.605485513649697,0.7444047747342005,-4.763243637413059,1,0.0,0.0,0.0,1,59.517002000000005,2.9758501,2862584.478130475,2729902.5920643355,38.82538431218818,2020
27121,2021,6,top,Thunderstorm Wind,2.4628224084717374,0.6976014156388283,-6.971487924277748,1,0.0,0.0,0.0,1,59.517002000000005,2.9758501,2862584.478130475,2729902.5920643355,38.82538431218818,2020
27121,2023,4,bottom,Flood,14.715138265224837,1.0732039542563394,7.769891486853093,4,0.0,0.0,76.0,1,99.50177174671934,2.910827432470762,2218763.7888297983,2538540.2315479857,3.60921437278054,2023
27121,2023,4,mid,Flood,0.7906368684520118,0.5109944044793179,8.004781194094505,4,0.0,0.0,76.0,1,99.50177174671934,2.910827432470762,2218763.7888297983,2538540.2315479857,3.60921437278054,2023
27121,2023,4,top,Flood,-6.784335377405085,0.8492997716376658,13.123129983211982,4,0.0,0.0,76.0,1,99.50177174671934,2.910827432470762,2218763.7888297983,2538540.2315479857,3.60921437278054,2023
27127,2023,10,bottom,Hail,19.36733814739371,1.1310688563082916,-2.7544497978132276,2,0.0,0.0,0.006944444444444444,1,95.51396060249141,2.7821720756715345,5597191.913297771,5492420.293155076,23.572701417631983,2023
27127,2023,10,mid,Hail,5.393578194873342,0.6163083778693951,1.788259750548055,2,0.0,0.0,0.006944444444444444,1,95.51396060249141,2.7821720756715345,5597191.913297771,5492420.293155076,23.572701417631983,2023
27127,2023,10,top,Hail,8.713556099065201,0.5600112017324167,0.2816463853283911,2,0.0,0.0,0.006944444444444444,1,95.51396060249141,2.7821720756715345,5597191.913297771,5492420.293155076,23.572701417631983,2023
